date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-10-26,129883.58152386534,241,17144511.848347183,0.074783,567705.0,170,91.23526
2018-10-27,201088.19180903633,243,17086263.235342782,0.074529,1087720.0,147,83.2484830905
2018-10-28,741728.1132998024,630,18108715.263640396,0.078988,4879260.0,315,158.884362
2018-10-29,438663.8024854556,482,20062671.90952272,0.087511,2555040.0,229,213.9855296747766
2018-10-30,452576.4474167215,404,19278352.750114046,0.08409,1849110.0,200,203.53599393696442
2018-10-31,558663.1992599709,352,19707389.472929828,0.085962,1184070.0,159,189.12320677413047
2018-11-01,387631.7804517276,420,21354926.731929224,0.093148,3919870.0,228,242.99152807472538
2018-11-02,636575.5191388886,288,23143826.948625807,0.100951,1439100.0,147,208.48703373
2018-11-03,307791.752216076,208,22879951.007228635,0.0998,718298.0,128,192.87219112116153
2018-11-04,2480511.79719355,365,23514766.98969857,0.102569,2684930.0,160,189.79223994527732
2018-11-05,736627.3495614018,287,25118426.416232597,0.109564,2169130.0,189,205.96527498901892
2018-11-06,1299553.9710000935,951,28971721.996561322,0.122985,6048240.0,529,196.210948098573
2018-11-07,5046360.720463471,1173,32832271.862503856,0.143211,24406700.000000004,567,340.864689618558
2018-11-08,4771566.543043493,1104,39704281.26645362,0.173186,20094600.0,382,692.744
2018-11-09,620017.4708274051,293,37779659.39139628,0.164791,3991580.0000000005,186,276.4136026477769
2018-11-10,235717.28261994998,289,34885965.44065229,0.152169,2678250.0,214,220.50689941795574
2018-11-11,307784.14366087137,231,34704621.66677396,0.151378,2454850.0,172,233.20346066299777
2018-11-12,10022348.261819292,404,32144267.72097977,0.14021,5061080.000000001,196,261.1873943
2018-11-13,2041861.4943398754,261,64726090.363774896,0.131605,3352950.0,123,238.8021453620041
2018-11-14,732402.7939497168,530,65205615.90867363,0.13258,9992370.0,180,369.9991394077986
2018-11-15,797193.7763148139,284,66613698.65269461,0.135443,8177460.0,169,275.0868724121341
2018-11-16,600871.4241532699,183,71917496.12725385,0.146227,4342200.0,118,315.86201816
2018-11-17,151597.72026923258,127,65035937.97990045,0.132235,2941730.0,98,264.46999999999997
2018-11-18,232756.48793671382,266,61800739.44106859,0.125657,3341830.0,125,142.872009
2018-11-19,709691.498711597,2173,65342617.27980679,0.132858,6887420.0,1117,1.9928700000000001
2018-11-20,527804.2032259034,596,46649044.668049045,0.09485,5726010.0,213,187.04420000000002
2018-11-21,503384.46334635484,328,44165360.614234336,0.0898,3935210.0,174,182.630292407936
2018-11-22,1818474.9004302924,9480,41515732.871352874,0.084412,3886249.9999999995,8905,5.06472
2018-11-23,973253.3237510762,959,41460893.320207514,0.084301,1394570.0,866,8.851605
2018-11-24,112067.74486485688,312,40452488.97168607,0.08225,1079890.0,140,209.98425
2018-11-25,1178679.5509638875,6121,36327078.96435877,0.073862,1565070.0,5897,4.06241
2018-11-26,4322611.761921482,2279,35324462.01190281,0.071824,14469300.0,723,183.10108640064755
2018-11-27,390121.57648679806,498,43285210.18439921,0.08801,4323100.0,262,142.61388935583304
2018-11-28,633943.4384759773,449,40530341.78237721,0.082409,6926600.0,250,163.0797612502483
2018-11-29,1944501.6906691683,1785,46235575.63066567,0.094009,20161741.0,507,244.8699734608601
2018-11-30,404897.15608922526,459,46085542.98777606,0.093704,3318038.0,264,216.64364799999998
2018-12-01,231185.8184477167,162,41084404.070565365,0.083535,1280995.0,128,148.23948417701024
2018-12-02,239539.60844971825,130,41464613.476821266,0.084308,1199699.0,107,126.0079977324018
2018-12-03,203000.80374235433,170,40800244.67802427,0.082958,1890021.0,112,165.46073320291538
2018-12-04,294125.66223607893,267,36427772.36929539,0.074067,2577261.0,134,223.53328946827784
2018-12-05,907934.0343351415,265,36930035.329974584,0.075088,1861115.0,141,375.289824
2018-12-06,366492.20630367665,297,33318193.570928097,0.067745,1593503.0,187,150.54484338722216
2018-12-07,304388.52096155134,417,26242549.983142268,0.053358,2115096.0,181,110.92114398
2018-12-08,41420.4347422136,155,24424063.482617717,0.04966,923678.0,101,90.757892007518
2018-12-09,154413.0885062482,236,24060631.274830975,0.048922,882716.0,134,99.60089951312067
2018-12-10,168465.1843597392,149,24225973.33170753,0.049258,1224998.0,114,98.26971
2018-12-11,615383.4919065182,129,22751882.01904762,0.04626,1060027.0,94,97.98389113363696
2018-12-12,437709.32265491976,226,20718985.96242878,0.042127,926324.0,95,87.03467496168975
2018-12-13,463502.09952428035,229,20635652.19892527,0.041958,1918237.9999999998,74,85.80776938207069
2018-12-14,134583.7844692653,185,19186626.86864805,0.039011,1063538.0,124,74.940131
2018-12-15,42911.743854574765,140,17613914.23999543,0.035814,579026.0,94,83.70304515247506
2018-12-16,503522.2068853949,126,17214327.8562753,0.035001,1502770.0,91,64.05174324867257
2018-12-17,220290.89407512543,159,17487470.84474071,0.035557,1652063.0,110,88.51203948038584
2018-12-18,112339.83802228568,105,18799247.027398646,0.038224,1610277.0,89,118.3811726340336
2018-12-19,306775.5614477168,142,19537649.924859703,0.039725,3096807.0,111,100.63976673210776
2018-12-20,304734.4613777424,200,22339668.23741007,0.045422,7185734.0,110,166.33400084806928
2018-12-21,174646.39789710747,208,22618503.205918916,0.045989,2926164.0,125,73.95510710425037
2018-12-22,56275.69679226441,89,20841640.670267764,0.042376,1104038.0,78,109.72421816652528
2018-12-23,102444.08273840917,153,21239553.97004665,0.043186,1148215.0,84,128.06703663624305
2018-12-24,46870.275966669986,142,21791698.241704397,0.044308,1983063.0,106,137.00113242054408
2018-12-25,310864.96347423596,368,22750589.48847864,0.046258,5918892.0,185,139.77292396013203
2018-12-26,178779.79982431655,170,21838082.94494455,0.044403,2474760.0,106,71.21632649713915
2018-12-27,109012.24893029302,136,21381354.93015906,0.043474,939785.9999999999,110,195.5786575
2018-12-28,89917.90822325887,119,18858215.146542303,0.038344,929489.0,82,136.46253828800002
2018-12-29,74521.88523193095,146,20438217.485742923,0.041556,550995.0,99,163.13695776540627
2018-12-30,50819.015983383004,150,20318862.178028528,0.041314,1098195.0,125,86.738743
2018-12-31,813890.1537546753,126,19996009.95532049,0.040657,602055.0,108,142.8567813137684
2019-01-01,336993.4429068289,618,18796250.455865707,0.038218,1937503.0,292,123.44214258344338
2019-01-02,88290.17523299615,154,20516688.743419457,0.041716,696232.0,127,153.4696528706558
2019-01-03,41814.05842072513,125,20382114.55871886,0.041442,634581.0,106,41.400558
2019-01-04,130144.79910549647,132,19934102.41765433,0.040531,561253.0,95,153.7536142707467
2019-01-05,74965.79645610401,110,20181040.168860078,0.041033,387013.00000000006,76,147.23642754071315
2019-01-06,782109.8807549666,138,20143388.381702404,0.040957,732700.0,116,60.161245816
2019-01-07,281269.8009421447,147,20274116.02853376,0.041223,893627.9999999999,104,84.38302296630025
2019-01-08,468146.0956943436,228,19984327.519196883,0.040633,1749298.0000000002,195,57.13751114528571
2019-01-09,164176.84163381255,142,19830722.390752133,0.040321,770235.0,106,244.2958576538588
2019-01-10,89316.00249445124,201,19763672.07653953,0.040185,1134552.0,99,201.84068005831284
2019-01-11,46368.74867259883,86,17166695.83979975,0.034904,614773.0,74,71.81497999999999
2019-01-12,30733.35988367568,69,16877069.352892276,0.034315,1120032.0,71,127.22978568166484
2019-01-13,65376.77796056445,65,17122669.56679509,0.034815,742644.0,62,138.09247253313214
2019-01-14,268089.00728509616,218,16438387.726525214,0.033424,636899.0,100,317.528
2019-01-15,62213.94123928887,105,17110280.65816789,0.03479,467183.0,74,129.97164416617096
2019-01-16,54959.043533181495,138,16894315.461267408,0.034351,535027.0,109,127.41954065936406
2019-01-17,43866.09611436958,159,17592351.083913155,0.03577,1166194.0,82,123.81094411870768
2019-01-18,43781.09373395592,72,17534385.365237433,0.035652,386386.0,64,62.95745759798581
2019-01-19,64150.34785290077,119,17278586.44396657,0.035132,1082760.0,74,187.85080399999998
2019-01-20,32493.025715379197,69,18029203.84523946,0.036658,577982.0,52,122.760764583145
2019-01-21,22455.822694011542,88,17133466.84580233,0.034837,570249.0,80,40.65989582395154
2019-01-22,135460.34107989565,61,16805754.848651145,0.03417,745604.0,55,692.89926
2019-01-23,32607.64557206403,76,17033074.280316062,0.034633,384106.0,70,34.62980730690521
2019-01-24,340102.5966170652,85,16886644.633103568,0.034335,946422.0,69,202.130145
2019-01-25,27968.0087379758,79,16905649.71616872,0.034374,902371.0,61,118.20401241599696
2019-01-26,15930.614962218267,49,16756993.111121003,0.034071,1798570.0,45,117.40456691352873
2019-01-27,64679.24758039358,60,16588897.089514067,0.03373,3604080.0,58,117.45027348160896
2019-01-28,54640.54773766786,146,16341371.780225722,0.033226,4184357.0,104,112.65107370126647
2019-01-29,212180.1693980595,133,14561554.134819862,0.029607,507147.99999999994,90,59.213838415818024
2019-01-30,83918.67087802282,127,14298273.341628203,0.029072,173784.0,110,141.87136
2019-01-31,75449.87477095923,184,14678131.885714285,0.029844,238290.0,69,117.24384549954065
2019-02-01,53509.30348931259,211,13781003.5290766,0.02802,230398.0,62,62.199354923097744
2019-02-02,21177.269686486703,103,13654991.727635328,0.027764,83830.0,60,55.52856617958251
2019-02-03,91426.02286919102,69,13793506.39139352,0.028046,226235.0,53,73.8452887650825
2019-02-04,23614.662890649128,46,13308630.20337451,0.02706,153425.0,45,188.7435
2019-02-05,265202.14110853587,119,13061867.555365888,0.026558,259229.0,94,119.497721
2019-02-06,401070.6447131464,273,13228794.76927722,0.026898,1135201.0,106,267.9470508073854
2019-02-07,169827.12398987552,150,13070745.677432869,0.026576,1249273.0,70,243.40599623999998
2019-02-08,126630.67213104693,211,14322713.396476809,0.029122,2835268.0,82,139.6178092252802
2019-02-09,24205.814244396264,70,14679151.745342886,0.029847,340512.0,53,108.23341385972988
2019-02-10,115696.07614334332,184,14374075.257974412,0.029226,461461.0,103,224.88024680510185
2019-02-11,77661.98980686573,97,14210255.171434695,0.028893,221049.0,73,124.2861633270408
2019-02-12,51023.28660679507,103,13771084.849551294,0.028,293978.0,74,239.48575925182413
2019-02-13,25660.954060492277,99,14061763.672424318,0.028591,207893.0,77,111.26759469999999
2019-02-14,30581.096388132763,67,13743828.611438245,0.027945,259816.99999999997,54,124.643409067975
2019-02-15,15829.685120150067,59,13407552.486398142,0.027261,215896.0,57,55.7630434331452
2019-02-16,37240.40847551405,109,13439526.56869504,0.027326,1165946.0,60,122.12892440131002
2019-02-17,52952.47114890914,163,14011722.985180149,0.028489,2436710.0,71,142.86017501435742
2019-02-18,139251.96509391326,147,14472802.255237045,0.029427,1514657.0,81,168.56447815067074
2019-02-19,31007.84948513339,94,15161043.503979646,0.030826,579327.0,82,83.9604118071493
2019-02-20,58391.29077499835,49,15041444.36562277,0.030583,235574.0,53,67.86139405519066
2019-02-21,23653.67497212938,51,15156576.36258163,0.030817,541786.0,52,68.537008
2019-02-22,20819.325494583056,58,14851586.777416602,0.030197,241150.0,55,120.78800000000001
2019-02-23,30251.532048682457,91,14784864.073290432,0.030061,329267.0,61,149.54742528373583
2019-02-24,44011.37742873873,86,15104330.219658341,0.030711,957373.0,59,206.101521
2019-02-25,27369.512852109143,57,13211878.919992918,0.026863,372673.0,47,161.98308978985872
2019-02-26,179328.20893675793,93,13835972.584708704,0.028132,520925.99999999994,68,164.5722
2019-02-27,379696.56277758244,117,13964192.545569798,0.028393,474898.0,70,62.519138715628685
2019-02-28,20792.786032966284,65,13959648.56779416,0.028384,215709.0,37,79.673888
