date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-11-19,6823024.278035122,1060,210050244.35369015,0.02658,10271500.0,473,2658.0
2018-11-20,7259585.807190906,1211,167295977.21008596,0.021142,13426600.0,574,2134.771166
2018-11-21,4064043.9927274175,668,139473230.05018848,0.017626,7221890.0,405,1625.2229559999998
2018-11-22,4000615.4453437985,677,147119618.56438866,0.018592,6224970.0,404,1072.8840878800374
2018-11-23,7826962.264063829,759,136074319.72157732,0.017197,5834710.0,416,2063.64
2018-11-24,9999327.080462504,759,132244134.78512734,0.016713,4986400.0,389,3554.8318187909995
2018-11-25,14462296.117476515,1036,116249489.00441726,0.014692,7705060.0,522,3673.0
2018-11-26,4520052.210084666,835,116669617.3666453,0.014736,7939440.0,398,2073.6381312000003
2018-11-27,13989914.590793708,1578,111539978.24995765,0.014061,21383300.0,625,2475.3375386602424
2018-11-28,21579807.337431185,2040,144215147.79002893,0.018042,30068100.0,679,3608.3999999999996
2018-11-29,54112500.989761285,2015,172655436.1040931,0.021492,31591527.0,714,3593.1421692000004
2018-11-30,12534462.46117986,1191,155074587.62389255,0.019304,13091024.999999998,545,2581.755568
2018-12-01,1820480.8320885105,579,141378782.81916538,0.017574,8286398.000000001,321,1255.855614
2018-12-02,1749770.9349962357,458,145593220.84973046,0.018098,6285907.000000001,272,1447.1305584
2018-12-03,1685245.4663966645,466,143504729.80740473,0.017838,6677468.0,261,1879.090596
2018-12-04,2494967.5665865224,509,132574183.34102133,0.016471,6477759.0,301,1317.35058
2018-12-05,1450583.8380606489,529,133815323.33038673,0.016626,4765140.0,341,565.284
2018-12-06,2336578.719990802,990,124495038.43586925,0.015449,6170104.0,581,152.98450730379284
2018-12-07,2586585.911546587,765,109246938.139927,0.013557,6950674.0,455,1079.573952312
2018-12-08,1027355.7708769033,432,110598712.13358611,0.013725,4861605.0,299,680.5484977499999
2018-12-09,873159.2580067662,426,109924103.48935722,0.013641,4375332.0,288,954.87
2018-12-10,568866.7261504538,379,114124328.66593163,0.014162,3726974.0,275,276.4116755227411
2018-12-11,1005101.0029722438,438,109567114.30036303,0.013597,3487123.0,308,318.38608716280174
2018-12-12,947150.8634789932,466,108410409.90151677,0.013453,4655071.0,291,603.1213393093129
2018-12-13,671548.0411918447,348,113278037.80775678,0.014057,3364573.0,245,551.60686752961
2018-12-14,1141306.8837387282,486,106024560.29538655,0.013156,3950415.0000000005,311,885.827067268
2018-12-15,784772.5056930282,273,102704341.2313959,0.012744,2820296.0,239,152.41955263199998
2018-12-16,1053290.269822603,325,103001958.00415161,0.01278,3474589.0,230,395.67263399999996
2018-12-17,1021439.2981063821,432,105168376.30012575,0.013049,6177413.0,276,924.9349966483695
2018-12-18,2697035.715019641,798,115243997.49955605,0.014299,11769515.0,408,1270.1301234999999
2018-12-19,3469556.1958821765,941,127870823.1356031,0.015866,13474375.0,487,1372.1234120000001
2018-12-20,3113951.8912658454,798,124268383.72833103,0.015419,10640787.0,410,1019.3176715525001
2018-12-21,26958753.806858525,1224,160818369.1157325,0.01732,17347901.0,615,1789.4438990586998
2018-12-22,2199408.572744276,616,161450190.70920572,0.017389,9706011.0,361,1506.9011787000002
2018-12-23,5035546.366214839,950,172186527.4779382,0.018545,18290797.0,424,1854.5
2018-12-24,4042614.163877333,952,185242693.3287564,0.019951,17805366.0,548,732.2585603760101
2018-12-25,4034908.8815489095,782,189420067.6691729,0.0204,12256958.0,365,2446.0346640000002
2018-12-26,3478179.984545101,491,167167028.6518639,0.018003,8290278.0,308,1800.3000000000002
2018-12-27,1894419.971498793,512,171791535.73411432,0.018501,7128423.0,360,1219.6350111871518
2018-12-28,2061827.290077217,667,157903760.21559244,0.017005,11861328.0,407,899.2273916568303
2018-12-29,7028828.79427008,1114,187947381.90512332,0.02014,28470610.000000004,469,2452.730940968817
2018-12-30,5814695.26119666,704,197626479.8428852,0.021178,16506555.999999998,396,2117.7999999999997
2018-12-31,5953290.96868235,589,195149872.21446177,0.020912,10698330.0,349,2098.374405312
2019-01-01,5482019.835050125,670,181942045.6864411,0.019497,9085413.0,353,2429.6076497352733
2019-01-02,2705871.73567449,656,194104404.9070347,0.0208,8525069.0,436,788.7842937106079
2019-01-03,2045909.2590809606,546,194280981.1851016,0.020819,8512645.0,366,1041.4940137002664
2019-01-04,2273683.2241482437,603,185953650.9762643,0.019926,9950370.0,329,996.3
2019-01-05,1417586.1876940655,550,192287285.31282124,0.020605,7653602.999999999,337,493.5124443469999
2019-01-06,1811455.408607148,546,190289967.27084294,0.020391,11294735.0,302,1643.1773406713844
2019-01-07,2133054.57786615,619,176474340.8218687,0.021701,10349655.0,366,1427.9800525
2019-01-08,6880855.229700112,1043,182404666.98468143,0.02243,23948844.0,481,2691.6
2019-01-09,5820733.958251016,989,193393027.62017265,0.023782,20839644.0,484,2972.3551740418006
2019-01-10,8635494.825153057,1345,196541248.23287407,0.024169,27406506.0,541,2990.8449063267494
2019-01-11,4845256.9161320785,660,166922415.84791043,0.020527,14190139.0,327,2563.9190428246166
2019-01-12,1485707.997155368,509,165489017.04956496,0.02035,8574643.0,306,1627.7965
2019-01-13,2067806.9304166161,568,166223858.15429658,0.020441,9649816.0,340,1418.2695145100502
2019-01-14,1928390.169629101,561,151385767.16591406,0.018477,11973995.0,320,1538.783037
2019-01-15,4155752.979554622,854,168609769.06724223,0.020579,17133396.0,404,1949.3910547725136
2019-01-16,7609793.878885179,1163,178577148.67673302,0.021796,25967137.0,557,2221.818852
2019-01-17,3650499.702201204,761,190511915.9904829,0.023252,14104657.999999998,423,1630.6126007855999
2019-01-18,1908011.4453277024,597,186317159.35451186,0.022741,10403339.0,419,537.8374166678514
2019-01-19,3374246.1839319635,524,179661537.21039516,0.021928,9690168.0,317,1261.2845086698258
2019-01-20,2547381.091241043,601,183259751.02758557,0.022367,11059796.0,365,1209.1723665840002
2019-01-21,2526864.7620675154,502,177658805.9024448,0.021565,7225827.0,347,421.9947025
2019-01-22,4012620.267646029,787,173468882.37585065,0.021056,19791111.0,468,1700.7550248558236
2019-01-23,3063887.3191367183,724,188318866.60184088,0.022859,13710037.999999998,440,651.2103009516493
2019-01-24,2521623.7744790595,613,180639964.5903048,0.021926,9093234.0,464,84.437026
2019-01-25,2368279.4039318,630,181516852.25196564,0.022033,8933581.0,434,371.16874129570016
2019-01-26,2167787.9718104815,508,181375364.8753144,0.022016,10061261.0,328,880.64
2019-01-27,13292178.198800553,1290,183807780.76689366,0.022311,35388562.0,552,3242.7811395000003
2019-01-28,7058810.976612156,1351,189139966.8269753,0.022958,32809326.0,521,2679.72146845
2019-01-29,4431185.18346425,758,173245041.0682582,0.021029,17491947.0,423,1753.9868319999998
2019-01-30,2833146.192350556,836,168926961.47061995,0.020504,13117923.0,557,552.1378632
2019-01-31,5360081.121557027,1232,167973692.93849805,0.020388,21610554.0,551,1985.420214205579
2019-02-01,3082182.8765464243,727,152654087.93065473,0.018528,11170955.000000002,480,480.62847436781465
2019-02-02,2516967.9728081333,560,151767215.51080552,0.018332,7675900.0,375,364.2519453559084
2019-02-03,1402384.242471569,500,151495606.54219407,0.018299,6975209.0,370,457.47499999999997
2019-02-04,1639686.3834464136,408,145701087.7384624,0.017599,7058533.0,299,778.5366094399077
2019-02-05,1393029.1201463202,489,146821930.10500428,0.017734,6922439.0,357,478.33645628420004
2019-02-06,2863159.930177165,603,145062653.33495027,0.017522,9184256.0,360,1065.232468
2019-02-07,1392494.2407274698,471,136894694.34193975,0.016535,6209950.0,334,310.69352635483466
2019-02-08,2221330.5407210155,615,138484612.247407,0.016727,11288006.0,382,667.6197328999999
2019-02-09,1191938.9779027575,458,147005463.3066174,0.017756,7396486.0,315,724.0750630716099
2019-02-10,1459301.5014574814,405,143428173.41658583,0.017324,6986708.0,299,625.1915434477833
2019-02-11,775941.5938892288,334,144978256.45322856,0.017512,5518838.0,283,403.7033959143494
2019-02-12,747778.9914427259,378,141290103.89788526,0.017066,5454538.0,287,257.3817340066
2019-02-13,1766786.4216057353,309,141930635.9170144,0.017143,4253919.0,240,472.02384778499993
2019-02-14,2543841.3981040544,348,140591037.15935802,0.016981,4457914.0,257,493.2462298821798
2019-02-15,1319107.495682466,354,139180323.10277054,0.016811,4502646.0,243,452.827063905
2019-02-16,1644998.4899843135,421,140086476.46704507,0.01692,8698022.0,278,1072.44036
2019-02-17,1243880.217918928,389,143014086.7052207,0.017274,7979516.0,267,1032.99864539064
2019-02-18,2646234.730186422,636,145550917.63756904,0.01758,11432002.0,367,1002.8774699999999
2019-02-19,8188057.413022192,1245,150250441.07827383,0.018148,30920742.000000004,562,2122.336008
2019-02-20,1722995.5266210642,463,155212552.29305694,0.018747,9583434.0,324,674.0425603727145
2019-02-21,5565413.611023056,549,156406012.9443134,0.018891,6163151.0,355,1408.1369535360002
2019-02-22,960629.2426029032,388,151153542.25082758,0.018257,5170591.0,291,737.5425433149999
2019-02-23,2710953.0084784995,774,152364324.35174778,0.018403,13327735.0,360,1992.842467
2019-02-24,4189330.4725099574,898,159617175.2186223,0.019279,17180186.0,441,1698.614853
2019-02-25,1797391.4424808724,562,139279319.09854892,0.016823,7976794.0,347,1345.5274816524502
2019-02-26,2525436.485991485,524,144722432.2593673,0.01748,7525331.0,321,1394.3271599999998
2019-02-27,3501195.8009448717,538,148032755.81331503,0.01788,6452094.000000001,349,1090.9361257762687
2019-02-28,1277016.7796027022,358,144756143.51549098,0.017484,5297897.0,285,934.0609349691672
