date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-05-20,250212.66914194,90,222035814.8148148,2.9,6072940.0,103,667.0
2018-05-21,500811.0176629552,155,227156710.46808514,2.96,5494970.0,175,758.552168224
2018-05-22,586345.0285748394,144,216485088.72941175,2.82,4679380.0,171,915.8922899999999
2018-05-23,1210819.0042074912,141,194452932.20720717,2.54,5220590.0,159,1011.1740000000001
2018-05-24,2034290.9554694036,539,170431878.097561,2.22,5497130.0,402,11.988000000000001
2018-05-25,1577283.766797099,692,188559484.48034933,2.46,3621250.0,572,0.0
2018-05-26,1168316.8010013609,476,175217665.36574075,2.29,3376890.0,419,0.0
2018-05-27,463027.0021030285,431,165030581.89814812,2.15,4121360.0,329,17.845000000000002
2018-05-28,389817.76108619804,526,164507722.78061226,2.15,3489380.0,407,14.929599999999999
2018-05-29,896585.5733748225,648,149431836.76339284,1.95,4386460.0,476,10.530000000000001
2018-05-30,224189.30392541763,271,172007994.6666667,2.24,2621810.0,237,23.296000000000003
2018-05-31,654394.4629625715,252,164715574.5121951,2.15,6479050.0,243,318.62999999999994
2018-06-01,1665030.6233023854,200,187842278.974359,2.45,7076640.0,199,461.7025
2018-06-02,265272.1130139844,175,179154653.35833335,2.33,5524680.0,194,189.70161000000002
2018-06-03,156709.231875696,125,184352916.77419356,2.4,6525500.0,145,399.59999999999997
2018-06-04,338846.574905306,117,189529876.72246698,2.47,4923140.0,123,864.5000000000001
2018-06-05,1175016.4518013538,144,173468263.930131,2.26,4493690.0,144,1233.9599999999998
2018-06-06,389849.52593446494,105,176808371.84549353,2.3,4732730.0,120,1145.9727
2018-06-07,1804710.8026857001,159,179381981.75,2.33,4579790.0,147,824.3017282208001
2018-06-08,589867.566367599,104,178895321.6793249,2.33,4765010.0,127,884.7149800000001
2018-06-09,993559.1203654128,130,181449161.71900827,2.36,6443270.0,133,603.924
2018-06-10,4759729.8893909035,333,183958895.53398055,2.4,4349040.0,363,1924.5503999999999
2018-06-11,1028293.3680136821,206,158717067.87980768,2.07,4128210.0,231,330.72286499999996
2018-06-12,505989.30854988896,156,158679384.83606556,2.07,4500870.0,160,560.0695499999999
2018-06-13,897167.4115334658,203,139717583.48192772,1.82,4268270.0,209,1092.0
2018-06-14,273984.3938772494,144,127423837.95811518,1.66,3902930.0,158,729.5699999999999
2018-06-15,3894857.096881845,269,146372014.52380952,1.9,3704520.0,280,125.821311776
2018-06-16,245632.402784412,219,128901021.05263157,1.68,2493510.0,271,44.1588
2018-06-17,299561.0839378821,159,131585194.1183432,1.71,2599610.0,198,87.21
2018-06-18,440172.65759595437,152,129850396.45882353,1.69,2529190.0,187,399.60895
2018-06-19,574396.0773405309,139,130329999.3292683,1.7,2106310.0,180,170.0
2018-06-20,782726.192869392,258,126231398.49350648,1.64,2923910.0,278,250.30089999999998
2018-06-21,1175912.3435230646,168,118793918.125,1.55,1955580.0,197,165.00276839575002
2018-06-22,691843.8158237204,189,116269967.12096773,1.51,2922340.0,191,395.469
2018-06-23,296838.0053340736,142,95111599.78625955,1.24,1644310.0,155,266.610416
2018-06-24,817903.4004702307,171,100783343.5,1.31,2276570.0,176,681.6506400000001
2018-06-25,214321.716529459,102,90816824.37096773,1.18,1993480.0,127,174.46359
2018-06-26,187981.934603796,89,95477837.94871795,1.24,1224950.0,105,295.12
2018-06-27,414726.9217806429,95,89547683.0,1.17,2079180.0,108,585.54579798
2018-06-28,731218.1440028867,244,90232114.14285713,1.17,6421750.0,236,555.9774551838
2018-06-29,1052685.9625322628,284,96801981.29411764,1.26,6166000.0,299,1010.52
2018-06-30,165523.26102163922,100,117956429.0,1.53,8134280.0,126,154.836
2018-07-01,734291.9938040456,85,119412469.15068492,1.54,3903850.0,102,150.92000000000002
2018-07-02,359225.4528581204,160,112527544.32098764,1.46,5715780.0,187,242.75674577279997
2018-07-03,978248.1379203092,233,125049764.25000001,1.62,8093730.000000001,247,806.9220000000001
2018-07-04,1742823.788405583,435,131324810.28,1.7,35401900.0,493,373.7926
2018-07-05,7650337.487888892,449,195527111.5882353,2.53,9443350.0,462,637.56
2018-07-06,1009196.2585355155,180,144373352.1011236,1.87,3512050.0,191,213.72978
2018-07-07,751278.6140148459,165,136419643.23837212,1.77,3473680.0,184,223.49436
2018-07-08,768585.2281244659,162,132799636.55089821,1.72,3317220.0,186,313.6540367578
2018-07-09,957563.7862086495,178,128206775.602649,1.66,3132090.0,198,329.01199999999994
2018-07-10,749164.4252047073,259,114821597.46564886,1.49,2877990.0,293,149.0
2018-07-11,154697.0481838446,185,101532399.62857145,1.31,2393160.0,221,153.10756
2018-07-12,227779.37503242597,143,108441517.77777778,1.4,2110700.0,160,280.820399986
2018-07-13,876478.3890903054,556,97195006.53333333,1.26,2309260.0,597,126.81711
2018-07-14,314519.6093017286,249,102839939.74074073,1.33,1457880.0,292,176.44312
2018-07-15,155696.408961345,193,104673952.0,1.35,1591200.0,238,139.72500000000002
2018-07-16,664622.8600408345,230,105165602.55319151,1.36,1974990.0,243,150.96
2018-07-17,380981.7173388792,229,109000981.57241379,1.41,3360130.0,258,181.89
2018-07-18,256697.791398134,240,111986126.8115942,1.45,2673930.0,267,145.0
2018-07-19,327334.72050913976,167,106488821.24999999,1.38,2017810.0,183,311.42046
2018-07-20,534318.2908063872,191,99032299.38983051,1.28,2458180.0,203,329.98400000000004
2018-07-21,588933.7997382252,144,89823170.61157024,1.16,3517320.0,158,223.1595111124
2018-07-22,219620.82259875888,155,93591915.81512605,1.21,2152940.0,171,179.564
2018-07-23,362327.01881072397,154,92590683.18584071,1.2,2086110.0,180,482.754
2018-07-24,384471.8494573752,214,87358188.0,1.13,2489100.0,216,336.7965
2018-07-25,286889.72773587063,168,85739841.00000001,1.11,1843140.0,166,218.551785
2018-07-26,265186.6552601392,140,86807442.01941748,1.12,2102720.0,167,254.96800000000002
2018-07-27,226862.94434126662,136,80027674.1588785,1.03,34509800.0,161,120.0469079624
2018-07-28,111077.0400651336,123,83504962.09345795,1.08,48901800.0,146,168.63228
2018-07-29,190283.1421933044,104,83697806.69158879,1.08,15306500.0,122,110.214
2018-07-30,305421.4551458488,160,82766576.01693404,1.07,13454600.000000002,180,368.2405
2018-07-31,1490244.908082519,301,74961345.82959397,0.967011,18079500.0,272,483.5055
2018-08-01,2297428.8942503682,203,63872001.58027177,0.81875,8758410.0,209,1228.125
2018-08-02,1223612.6958928169,215,62288365.984299175,0.79845,8062420.000000001,196,613.84836
2018-08-03,638040.151137641,299,56228190.64158499,0.720767,7945440.000000001,292,252.26845000000003
2018-08-04,197158.3695803795,170,58192132.41303996,0.745942,5078360.0,191,94.384787202
2018-08-05,128078.98266805537,121,52030932.19234235,0.666964,2842800.0,140,200.48604358000003
2018-08-06,536696.805188943,133,55296888.14171127,0.708829,4004850.0,150,167.46793954
2018-08-07,146513.45870115454,163,51511843.1700478,0.66031,3051590.0,140,400.34595299999995
2018-08-08,982351.1610797468,162,47568823.78941389,0.609766,3972330.0,166,319.2421668293262
2018-08-09,198924.430886058,121,40402777.06403163,0.517848,5263970.0,142,271.2487824
2018-08-10,89767.78854674245,142,42910981.10706859,0.549996,3635280.0,137,169.95432851303053
2018-08-11,97855.36202300043,154,38698028.46839099,0.495998,2161500.0,157,166.7772301451771
2018-08-12,304848.6427826402,117,36410388.28991481,0.466677,5095700.0,122,208.28701434214784
2018-08-13,249433.00458721464,139,35877741.75186269,0.45985,12344100.0,140,365.58074999999997
2018-08-14,791765.0444112233,224,30235202.105766654,0.386291,7287870.0,208,377.207753426
2018-08-15,552881.1476110541,232,28892596.44230393,0.369114,5946360.0,250,87.800224395
2018-08-16,147426.0254964176,284,28931503.411551908,0.369511,11401500.0,253,64.890196221
2018-08-17,449344.19647120824,189,34222718.49330306,0.43709,6967400.0,180,184.6224451
2018-08-18,186257.5397063675,133,43164518.30788722,0.551294,3765480.0,138,250.522878538
2018-08-19,85840.5023720711,106,33878369.10566427,0.432692,2656710.0,124,170.316008694
2018-08-20,71597.82470276183,114,38326249.614953235,0.4895,2816030.0,123,90.386175
2018-08-21,33267.6081041481,94,34343921.90897382,0.438638,2102770.0,102,54.012567405999995
2018-08-22,210508.14503648898,127,34865456.41183703,0.445299,2124660.0,137,196.1826275515051
2018-08-23,235642.98004237824,101,31201246.947493434,0.3985,1895920.0,100,230.65179999999998
2018-08-24,59792.28956939844,77,34054458.70395477,0.434941,2186700.0,94,237.45986643080002
2018-08-25,127357.21107532522,113,37294846.645877175,0.476327,1719810.0,137,154.388536221
2018-08-26,96950.93234774703,111,36671241.42861221,0.468046,2052880.0000000002,121,126.44724883084771
2018-08-27,274125.253377253,142,38475044.129871584,0.49038,2537680.0,148,134.43767699999998
2018-08-28,188057.16719543003,147,42171739.39129688,0.536811,2067340.0,138,130.688248383
2018-08-29,113948.18156174097,106,44685651.413971394,0.568811,3031790.0,125,369.72715
2018-08-30,141087.93227979008,102,39648792.39327806,0.504696,2600110.0,115,139.58124924
2018-08-31,250925.2778536605,113,39272177.605492875,0.499902,1803190.0,115,128.724765
2018-09-01,88276.88010680919,119,38451167.53701577,0.489445,1925660.0,134,191.470884
2018-09-02,2955607.793037767,276,41891023.67960763,0.526969,4259510.0,244,527.8763886614914
2018-09-03,70000.6920839649,86,39860739.722554214,0.501429,3234140.0,105,106.7008319115
2018-09-04,90619.40708456955,100,39240524.46040537,0.493627,8980750.0,113,280.30090886650004
2018-09-05,134962.4723487224,121,38926601.43875975,0.489678,12136400.0,140,227.79330882
2018-09-06,88509.88567557644,102,30915088.85479304,0.388897,7677320.0,108,110.30560372369507
2018-09-07,182868.4767356847,77,31196338.87042783,0.392435,12653400.0,81,194.3730555
2018-09-08,67067.38033262451,62,30017677.981554672,0.377608,3609970.0,69,228.04332412399998
2018-09-09,162232.67087407774,83,27842237.501795515,0.350242,3838370.0,93,189.831164
2018-09-10,218214.85199378408,69,26869677.276026253,0.336948,2210970.0,78,110.01352200336949
2018-09-11,322870.2379363347,85,27023782.469376646,0.338297,1857380.0,89,375.195730384
2018-09-12,295626.5657826913,139,24929920.692909006,0.312085,2059080.0,118,249.668
2018-09-13,101203.56711166649,65,23431257.555230834,0.293324,2007620.0,77,292.2093688
2018-09-14,53448.60661338742,87,25703016.915750057,0.321763,1835670.0,94,75.120077032
2018-09-15,18501.854672273636,62,25651492.387087986,0.321118,1301530.0,81,72.97968506500001
2018-09-16,161479.8890836826,79,26579122.342669807,0.332669,1702480.0000000002,72,81.8033071
2018-09-17,94270.93350282541,87,27426425.51971732,0.343274,1357700.0,98,210.59242006456725
2018-09-18,315910.4287204898,57,24673987.618656874,0.308824,1276310.0,58,431.40867427746826
2018-09-19,759348.0415425631,104,24717617.925887186,0.309188,1052790.0,119,154.19174641354596
2018-09-20,72995.02831781963,93,24474748.440438587,0.30615,1803830.0,104,153.075
2018-09-21,312532.20672623516,185,25113258.815200847,0.314137,2790790.0,176,413.718429
2018-09-22,228652.24609466575,123,25659433.618352663,0.320969,4610660.0,132,178.79289272900002
2018-09-23,53570.652579082824,95,26529859.696862943,0.331857,2142570.0,111,218.60714832300002
2018-09-24,306494.03979947016,75,26604644.71718772,0.331755,2605000.0,88,165.8775
2018-09-25,200074.92534329512,60,25779853.120866887,0.32147,2406790.0,78,203.74318831001528
2018-09-26,49699.14745155954,76,24937257.859122477,0.310963,2760459.9999999995,83,226.6058591527
2018-09-27,93290.52853177515,90,26615711.297140628,0.331893,2136070.0,91,262.097893458
2018-09-28,140254.45013756704,83,27724733.140544202,0.346604,1297660.0,86,327.123468784
2018-09-29,170332.1108191094,59,27245114.885099735,0.340608,997188.0,65,88.502220288
2018-09-30,477161.6542767436,92,27321105.41213862,0.341558,1179370.0,102,200.28482938799996
2018-10-01,68997.58748593222,82,27032262.425820895,0.337947,875073.0,89,234.385507479
2018-10-02,727049.1833386723,166,27071841.188368134,0.336528,1201180.0,153,897.4091217600001
2018-10-03,132181.2068036887,89,26333521.35845307,0.32735,1224130.0,92,298.5342077838845
2018-10-04,218016.10925666173,69,25474131.525589503,0.316667,952392.0000000001,76,158.3335
2018-10-05,224355.04711016087,75,26293216.33604621,0.325836,1542260.0,75,62.04622135943952
2018-10-06,7590.118705308048,46,27109119.954273332,0.335947,1175930.0,59,33.819448543
2018-10-07,25120.289404509214,49,27348540.40013583,0.338914,1748160.0,62,293.499524
2018-10-08,220610.54406487226,100,28655613.597791255,0.354015,1397040.0,102,3.54015
2018-10-09,60932.90943328987,69,28258961.00216135,0.349051,1169910.0,82,174.5255
2018-10-10,93057.17063625647,68,27516077.74376138,0.339875,1379690.0,73,264.8113970625
2018-10-11,34091.765271588985,61,27837162.573761366,0.343841,1178550.0,69,69.112041
2018-10-12,90243.81279937526,61,24260914.83792418,0.299057,679922.0,74,143.134063226
2018-10-13,112673.8966293404,70,24332628.860925045,0.299941,1855860.0,75,324.22962229800004
2018-10-14,1116986.1876314299,195,27445406.996172976,0.336443,5496010.0,202,443.55871301099995
2018-10-15,88810.8758636755,78,30182826.777816806,0.37,2861810.0,81,273.8
2018-10-16,68597.59844333472,88,29529235.839946005,0.361686,2009050.0,95,153.9853550352
2018-10-17,127302.58542674397,70,31600934.045484312,0.387061,1734130.0,85,192.05966819999998
2018-10-18,407150.8223438027,66,30599660.9225832,0.374797,1255400.0,74,324.09689802049996
2018-10-19,73256.82392706262,74,29641332.206850134,0.363059,1578539.9999999998,84,181.72918245000002
2018-10-20,49528.589217416695,64,31379109.352002844,0.384344,2478840.0,76,382.9603616
2018-10-21,172571.43606361977,93,36538067.31423664,0.447533,3257170.0,97,380.40305
2018-10-22,39999.441471230944,68,33508938.32895985,0.410431,1851730.0,84,206.857224
2018-10-23,366548.0379605873,81,35484073.170887046,0.433691,2289920.0,80,213.6424695595814
2018-10-24,262152.76600737293,73,34576217.03289299,0.422518,1299520.0,85,405.68655605128
2018-10-25,67667.033303775,49,35000485.60041488,0.427688,1347450.0,54,362.30733544000003
2018-10-26,89828.06532576946,56,33179869.116921164,0.405441,999705.0,70,171.789000669
2018-10-27,30104.497170233215,47,32352174.514962133,0.395327,1374940.0,58,125.175155299
2018-10-28,38979.81135917513,48,31223403.588996258,0.381534,991854.0,60,162.98121414899998
2018-10-29,97859.56502619195,48,31678988.11092836,0.387101,791539.0,62,328.4164884
2018-10-30,32951.88473211385,86,30210595.711401626,0.369158,619746.0,86,162.59385955456673
2018-10-31,34599.330619959546,56,30918726.72042837,0.377811,720005.0,66,187.3564749
2018-11-01,416842.1880738844,120,30429814.30345413,0.370532,1215010.0,117,666.9576
2018-11-02,95715.94780190906,85,32120843.48488432,0.391123,758213.0,87,387.21177
2018-11-03,38587.67295590625,74,31648790.88634088,0.385375,762769.0,69,192.9370303125
2018-11-04,38922.685624276266,67,31030720.308949184,0.377849,855102.0,78,329.568966176
2018-11-05,69530.4066028067,87,29792855.97760257,0.362776,677872.0,106,181.388
2018-11-06,203580.49150394378,90,27959485.623231605,0.342087,941346.0,97,255.29952809999997
2018-11-07,71749.56196756217,45,28517650.445399318,0.346571,727649.9999999999,55,302.556483
2018-11-08,53860.04183560794,57,28935576.296319135,0.35165,399587.99999999994,74,175.82500000000002
2018-11-09,34160.9202944726,58,28152715.828781433,0.342136,339617.0,69,290.81902135999997
2018-11-10,37443.167370762894,73,27098971.67164794,0.32933,167878.0,83,125.14540000000001
2018-11-11,90774.61099998637,56,27596138.503909122,0.335372,736597.0,59,267.9728589100759
2018-11-12,37178.8788148222,54,29285453.292720463,0.355902,1007250.0000000001,65,364.79955
2018-11-13,48389.97602203836,54,27197631.85385199,0.330529,527481.0,61,265.733809396387
2018-11-14,98280.03459944644,90,25955043.57294374,0.315428,1022210.0,84,316.36040718200775
2018-11-15,36200.14516555538,101,20942148.927858245,0.254507,586941.0,99,128.93324619999999
2018-11-16,100890.9810615049,61,19745524.084689528,0.239751,399493.0,66,155.118897
2018-11-17,44839.74481218036,91,18905220.543600887,0.229548,227818.0,109,103.2966
2018-11-18,70066.20238100785,77,19116552.438164238,0.232114,222832.0,91,232.11399999999998
2018-11-19,910309.0336940902,160,19278800.641915206,0.232894,714579.0,147,255.62595172210482
2018-11-20,273368.5200412786,146,13938396.576191312,0.167845,672475.0,138,196.71434
2018-11-21,171951.22935267258,74,11822786.1000896,0.142369,394037.0,73,108.80923694749838
2018-11-22,187761.4828547946,53,13128807.577191712,0.158096,221511.0,54,158.09599999999998
2018-11-23,114367.55519040229,63,11797467.437414292,0.141631,244539.0,66,142.6529654866991
2018-11-24,117506.60748292186,63,12419285.122013096,0.148502,234770.0,63,74.102498
2018-11-25,427313.24644574104,128,10636386.931846118,0.125746,480437.0,112,377.9421776
2018-11-26,452879.9512068374,80,10375984.29418128,0.12169,325395.0,89,116.0715727
2018-11-27,10252.891659553523,49,9373431.007545061,0.109932,526289.0,61,54.7571292
2018-11-28,327455.5911147244,50,9840331.800775658,0.115138,624860.0,59,91.1448354613
2018-11-29,4338496.1105073895,103,11663818.800479162,0.136,681536.0,102,81.60000000000001
2018-11-30,53443.075530977236,81,11690245.587584572,0.136308,351268.0,81,106.97451840000001
2018-12-01,118505.38581582466,48,10873848.273072574,0.125597,244656.0,63,97.67781312043176
2018-12-02,458180.7768652638,116,11285936.026812235,0.129612,427929.0,115,1296.1200000000001
2018-12-03,37297.512905354626,49,10968599.810379915,0.125968,397338.00000000006,55,234.996705136
2018-12-04,192587.1081911796,59,10081224.562685462,0.115379,352356.0,63,117.02891969999999
2018-12-05,87876.37088397832,148,10448510.301650546,0.119317,251140.0,153,53.78434013898111
2018-12-06,50141.10320815631,71,9740592.628730323,0.111233,397079.0,75,117.419334528
2018-12-07,90566.929012109,72,8150985.074059346,0.093066,296816.0,79,95.658597076788
2018-12-08,11933.01070138061,60,8129995.406071258,0.092827,150088.0,66,85.6292848107554
2018-12-09,13592.984326397494,50,7978077.2982996525,0.091092,93886.0,62,45.73304344575444
2018-12-10,40389.615262382846,44,8360854.066150807,0.095463,75606.0,46,177.7301972415
2018-12-11,5691.152511628838,44,7995363.877310752,0.091289,109472.0,54,45.7814335
2018-12-12,7716.326370206269,41,7677391.655057257,0.087659,59775.0,53,27.37718480873233
2018-12-13,16608.092366471006,44,7972647.359081783,0.09103,123753.0,48,78.54347862099999
2018-12-14,24635.738829290196,34,7546358.665772526,0.086163,97378.99999999999,48,30.616729604569183
2018-12-15,5760.872176901469,49,7401057.249961496,0.084504,534236.0,55,70.0369152
2018-12-16,75560.20225083723,49,8033819.843970331,0.091488,348935.0,66,27.455548800000003
2018-12-17,61765.83499565369,53,7673220.428413608,0.087382,272474.0,59,84.47916996
2018-12-18,89218.03162161163,59,8541979.544294301,0.096834,206317.0,54,71.65716
2018-12-19,23191.495782109643,64,8770860.576356439,0.099429,238460.0,73,97.30075013688018
2018-12-20,29671.439217743136,75,8865477.466479158,0.100501,211186.0,74,82.209818
2018-12-21,285877.5165679591,435,10056131.333038894,0.113999,437694.0,445,113.885001
2018-12-22,18730.885568004916,56,9870835.999214076,0.111898,515393.0,66,56.73003655702724
2018-12-23,22449.074809618745,69,11022919.660605911,0.124959,320532.0,76,119.83910936012892
2018-12-24,93309.98599788593,84,10746498.869305968,0.121825,301140.0,84,76.52681025
2018-12-25,4730.387650536588,40,10865912.883866044,0.123179,191501.0,51,51.74133895
2018-12-26,44337.45975316236,49,9779644.803549415,0.110865,117279.0,58,113.30403000000001
2018-12-27,5262.716224792811,41,9978361.566861628,0.113117,180944.0,52,43.144068087
2018-12-28,103974.16518098056,119,9366652.363799063,0.105582,1080894.0,111,84.35055943864162
2018-12-29,52916.637507553096,75,11661095.287873873,0.131445,815237.0,82,75.977181675
2018-12-30,24357.540103450105,61,10395662.236269506,0.117181,553038.0,73,58.5905
2018-12-31,41496.52430329352,67,10962212.313298631,0.123567,1616314.0,76,98.89080588777631
2019-01-01,17179.058676137927,74,10745623.53843553,0.121126,667020.0,72,60.441874
2019-01-02,27572.14719021019,71,10576312.149827078,0.119217,351943.0,75,113.35641149700001
2019-01-03,540934.6255011548,79,10984523.928289779,0.121382,228744.0,83,82.60251123246566
2019-01-04,221898.62742860193,43,10349109.565854745,0.114361,160338.0,51,114.361
2019-01-05,14136.4149124552,50,10547425.326485693,0.116552,149499.0,57,78.44249437945537
2019-01-06,5543.50526035664,44,10448711.220833471,0.115461,174224.0,57,46.012363109999995
2019-01-07,14455.787360121232,49,10909484.378744762,0.120553,100915.0,60,86.8102153
2019-01-08,17686.788445515846,46,10785494.259366654,0.119183,66909.0,51,112.65258091514107
2019-01-09,18314.455027046988,42,10716008.710751941,0.118415,404629.0,53,66.99044429
2019-01-10,16001.096221186159,60,10949597.26576707,0.120996,246822.0,52,125.83584
2019-01-11,13539.607825020434,44,9366279.833954431,0.1035,114708.0,53,65.4212115
2019-01-12,17822.864782298024,34,9669515.472922742,0.106851,102630.0,34,106.530340149
2019-01-13,17206.900585360978,49,9494916.821926998,0.104922,130303.0,56,84.67048017
2019-01-14,6785.926528143599,62,8895435.34361519,0.098297,123567.99999999999,73,1.8821418075
2019-01-15,36372.08444012135,46,9763522.930541456,0.10789,179596.0,47,218.8181824
2019-01-16,89267.9073960607,60,9739940.364207404,0.107159,839581.0,67,163.688401950297
2019-01-17,337510.46933171456,215,10888126.98332287,0.119465,2843071.0,193,119.465
2019-01-18,8201697.763094276,1324,12786529.660072552,0.138542,26613541.0,781,886.6688
2019-01-19,4946985.272370082,767,19801352.662376028,0.213346,14804338.000000002,522,154.1386315338807
2019-01-20,1594590.9404357532,194,20158366.208036724,0.217193,4412030.0,120,1457.6908195
2019-01-21,1781720.3960623888,157,20712192.4461031,0.22316,3560426.0,106,1331.3056119999999
2019-01-22,738527.9831454066,136,19214982.23109786,0.207029,2199250.0,99,1288.1423665275042
2019-01-23,1239090.0717301634,107,17488077.245844524,0.188422,1452595.0,80,885.5834
2019-01-24,335986.0924295553,94,16590013.647427203,0.178746,1139871.0,68,262.724266974
2019-01-25,402229.8440071595,84,16014931.187377093,0.17255,2057823.0,49,1375.5686
2019-01-26,285620.0081893166,69,16841521.930465516,0.181456,1289809.0,63,115.85185339200001
2019-01-27,531714.6531937277,96,16318825.76146789,0.175824,1338631.0,73,201.6848972151209
2019-01-28,1376978.9372147715,145,14273035.02900592,0.153782,2026861.0,93,922.692
2019-01-29,821250.6716414477,148,14281034.123341952,0.153258,4419040.0,83,1202.768784
2019-01-30,432151.9642857176,64,14344763.991428457,0.153942,1392243.0,47,152.556522
2019-01-31,812706.9481643615,80,14047652.595588285,0.150753,952274.0,63,614.7705080988908
2019-02-01,151566.45858891762,59,13283582.737820178,0.142554,631427.0,56,73.985526
2019-02-02,638689.871572321,53,13458772.275833506,0.144434,466000.00000000006,57,288.218047
2019-02-03,141232.38187112342,45,13519163.90673575,0.145082,413086.0,43,246.67073771199998
2019-02-04,280708.41367870144,90,13009597.533,0.139613,1618735.0,66,762.2869660386999
2019-02-05,484861.70157448517,104,13793822.29873114,0.148029,1262362.0,68,31.76910120461763
2019-02-06,443694.4830146088,108,13133230.232101599,0.14094,737260.0,71,98.28556605
2019-02-07,558561.94391812,67,12276786.263811177,0.131749,341099.0,56,263.498
2019-02-08,298684.1543312002,88,12484201.343585452,0.133975,669939.0,68,203.19005924801826
2019-02-09,66390.56204266711,62,13358085.893975955,0.143353,454291.0,57,157.68830035981605
2019-02-10,161474.00292082367,84,13264529.49277141,0.142349,358884.0,84,71.1745
2019-02-11,33843.07954792072,44,13451110.009914763,0.144351,199323.0,46,55.41600226344791
2019-02-12,248497.5050620857,88,13060062.349813629,0.140155,987092.0,75,258.32569464495384
2019-02-13,886190.8657392707,71,14001640.095137523,0.150206,804245.9999999999,71,150.20600000000002
2019-02-14,281443.29229905637,37,13541282.76061031,0.145267,395342.0,34,111.2599953
2019-02-15,196856.32518403177,55,13402208.324629499,0.143775,329811.0,56,215.66249999999997
2019-02-16,179260.70137553161,60,13201949.214143775,0.141627,499791.0,60,148.2096105195
2019-02-17,135848.47604074705,69,13547670.99756887,0.145336,596882.0,70,86.47492
2019-02-18,319730.553295127,106,13837806.437768782,0.148448,873097.0000000001,95,143.289432
2019-02-19,196395.7889169678,79,14846052.39109884,0.159264,545085.0,76,104.85941759999999
2019-02-20,107220.65436000162,53,14302457.461849539,0.153433,438665.0,61,275.98367796071335
2019-02-21,318046.86864307534,70,14609417.938547002,0.156726,429875.0,68,154.95304629817278
2019-02-22,81633.24716645291,64,13942164.999290925,0.149568,326652.0,61,73.9015488
2019-02-23,160944.0710704673,61,14326240.332234541,0.153688,723781.0000000001,72,307.1762056
2019-02-24,442496.8636394106,98,14737963.931316158,0.158013,2048187.0,83,1001.5083578069999
2019-02-25,250887.0986296456,73,13490823.744835505,0.144551,1319750.9999999998,71,367.79556440000005
2019-02-26,232838.17147390096,62,13684421.22917952,0.146625,788835.0,57,241.44005625000003
2019-02-27,1402014.6931081116,146,13976974.791425522,0.149649,3058577.0,81,2434.18799269515
2019-02-28,17444910.15721452,167,13709724.720625538,0.146788,2414118.0,113,1203.1023377200002
