date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-08-25,121353.43675595113,38,52495478.91044525,0.701472,1212300.0,46,96.31912032
2018-08-26,71661.57397083673,59,52236171.58861887,0.698007,1720829.9999999998,52,497.5518775804164
2018-08-27,313694.9191591277,118,58139248.232652426,0.776887,3006450.0,92,776.887
2018-08-28,186693.21004191574,106,60517916.09294182,0.808672,1686650.0,103,705.0305517973248
2018-08-29,109705.68167134009,77,62745339.73318772,0.838436,1898190.0,71,380.133467424
2018-08-30,328170.9447224795,93,61974826.26583027,0.82814,2592600.0,86,763.462266
2018-08-31,94496.72823512595,72,60194100.236191966,0.804345,2300850.0,80,413.5479491625
2018-09-01,84141.0907533168,62,63624814.51762464,0.850188,2030470.0000000002,67,312.57031155031376
2018-09-02,156448.48903879354,56,69519883.8510602,0.928961,2294760.0,69,344.944585403
2018-09-03,44142.512247671184,37,65056131.38122407,0.869314,2079000.0000000002,45,332.31841120575643
2018-09-04,69617.53771928817,74,64233905.88131986,0.858327,1352470.0,79,180.4971556665
2018-09-05,96623.15559209474,55,63758472.585578054,0.851974,1404810.0,72,378.276456
2018-09-06,377659.31221655686,68,50276062.474288635,0.671815,1460819.9999999998,81,770.7493532322545
2018-09-07,243441.09984371753,44,49474117.542155564,0.661099,961719.0,55,308.7153384449889
2018-09-08,38500.7648144312,37,47864840.561673954,0.639595,1243640.0,45,182.69785238570194
2018-09-09,292469.0420830372,64,45462674.410255544,0.607496,1216920.0,64,179.94183394
2018-09-10,352521.00518827775,68,44148101.95483587,0.58993,1348470.0,69,537.131265
2018-09-11,122593.69791723398,57,42952744.14698982,0.573957,999287.0,75,303.890143005
2018-09-12,123093.31757293787,59,40172430.39869875,0.536805,884964.0,74,535.1409044999999
2018-09-13,171835.5717856456,67,41264140.819135375,0.551393,1378540.0,66,539.2623540000001
2018-09-14,69778.53871356636,70,45513113.92055103,0.60817,928419.0,53,60.360872496959146
2018-09-15,63408.44773586108,39,44600711.51942683,0.595978,1213840.0,45,482.0270064
2018-09-16,511337.665493193,55,44381816.06223841,0.593053,924586.0,62,488.60925006400004
2018-09-17,89739.03804304331,68,44103799.78788093,0.589338,995080.0,80,362.06834570100006
2018-09-18,41629.468281099624,81,40161280.29444776,0.536656,1115540.0,79,110.48581352866064
2018-09-19,145036.8127219851,70,40481803.26400765,0.540939,1422230.0,75,354.58903060349996
2018-09-20,1287254.2359835864,127,40046705.72792726,0.535125,1583530.0000000002,117,694.4317125
2018-09-21,603962.5684164205,145,40785563.616454415,0.544998,3757229.9999999995,114,543.635505
2018-09-22,56693.471050722495,85,47038575.03717628,0.628554,1286640.0,64,14.588677024557299
2018-09-23,410145.70334078115,55,44717381.40064736,0.597537,1309260.0,64,193.96979456259564
2018-09-24,90708.98112991084,90,45879736.90699788,0.613069,1180740.0,59,133.46833108712175
2018-09-25,71664.80283877386,81,44671282.455115505,0.596921,1392500.0,55,58.31918170000001
2018-09-26,317296.15360584133,57,42322548.69760055,0.565536,963390.0,68,226.2144
2018-09-27,377790.8176110295,66,43729843.45453146,0.584341,1883740.0,76,875.4596862000001
2018-09-28,90951.61927467884,69,48087403.86024663,0.642569,2038040.0,65,198.867394672
2018-09-29,81457.03515529628,58,45622599.93979922,0.609633,1476380.0,68,407.85209741250003
2018-09-30,1674571.8369742876,59,46036069.77555794,0.615158,1483310.0,73,150.60066856592
2018-10-01,84641.50551568915,59,48181473.007701375,0.643826,1177190.0,66,72.31153292965435
2018-10-02,141623.95004371068,55,46248304.78780139,0.617994,1272370.0,64,331.38692262
2018-10-03,181289.03992779102,49,46462112.04900016,0.620851,870700.0,53,458.6177703692362
2018-10-04,144070.8737808744,57,44413546.300005496,0.593477,1315750.0,59,214.23777197957915
2018-10-05,53180.62685993187,49,45057137.2441646,0.602077,1039180.0,55,275.149189
2018-10-06,48110.66944108616,61,45215940.23261865,0.604199,624090.0,67,259.966891133
2018-10-07,28003.1630834293,66,44869448.14562871,0.599569,1287539.9999999998,65,119.91380000000001
2018-10-08,159180.26277944766,47,47203288.65937814,0.630755,1968160.0,53,432.78844081317243
2018-10-09,96429.49947518187,62,47438723.46971601,0.633901,1720240.0,74,167.05193053
2018-10-10,137173.51835653296,59,48197487.27753685,0.64404,1917000.0,60,292.2552197823888
2018-10-11,304393.61194333737,89,49596549.59337533,0.662735,2137230.0,86,666.576448656395
2018-10-12,414510.81255828973,72,40588071.21662629,0.542359,1048230.0,83,339.7903541155
2018-10-13,56147.61875787082,49,40434057.68173159,0.540301,1314820.0,53,428.99899400000004
2018-10-14,218640.34267924007,64,42369845.15517641,0.566168,1866360.0000000002,69,200.40365612
2018-10-15,224278.35697784057,64,42476412.20418157,0.567592,1557420.0,72,561.9087100619446
2018-10-16,120079.76677769818,58,44802769.045951456,0.598678,2061580.0,64,348.1217612006122
2018-10-17,152946.25521857195,56,45325275.477005586,0.60566,1395100.0,61,121.13191157364
2018-10-18,472804.1162415028,72,45180242.45205017,0.603722,1426990.0,77,638.6436953680001
2018-10-19,80148.72044703504,50,43668702.10336312,0.583524,1375920.0,61,244.07671048200004
2018-10-20,82753.01704661413,54,43736428.8650476,0.584429,1085510.0,61,276.5667057395
2018-10-21,193152.2620887846,72,45325051.02084745,0.605657,1164250.0,78,329.6091384005283
2018-10-22,20573.231232686652,46,45537285.76751196,0.608493,1000800.0,54,135.81845658681834
2018-10-23,71915.07676404336,71,45943497.09293902,0.613921,1218000.0,74,332.745182
2018-10-24,31124.115735821124,54,46778070.46454137,0.625073,1179230.0,64,200.6240437329163
2018-10-25,39346.530855864294,66,46793635.51543848,0.625281,559760.0,68,156.0698249595
2018-10-26,403722.5609002266,88,47178742.83615001,0.630427,1380450.0,89,438.14676499999996
2018-10-27,172100.65024405924,58,49678345.350401595,0.663828,1041590.0000000001,63,393.68319539999993
2018-10-28,43964.83148064918,50,49403472.81792437,0.660155,715135.0,53,320.34813561000004
2018-10-29,490216.55186480866,68,49990262.60745244,0.667996,784782.0,73,341.61883084296915
2018-10-30,90608.19581165221,54,46017435.166919,0.614909,395775.0,56,362.47910225617653
2018-10-31,393009.2551693533,72,45880110.820001595,0.613074,687042.0,75,559.160885514
2018-11-01,76807.96628082117,80,47134290.33211365,0.629833,1682209.9999999998,92,188.66647515
2018-11-02,79644.41440527521,69,48671649.24290805,0.650376,640710.0,69,438.4400624080128
2018-11-03,81640.49137908072,55,47586375.53922436,0.635874,478117.0,57,722.007941582067
2018-11-04,343061.90054965374,59,46716778.776159815,0.624254,662453.9999999999,61,362.9505281554521
2018-11-05,1641001.690798972,789,48573090.3541924,0.649059,2784000.0,779,386.38793818320005
2018-11-06,476168.4785904354,69,50458432.37937591,0.675958,959482.9999999999,83,813.177474
2018-11-07,101581.14183080004,59,49480479.21277493,0.661184,691772.0,64,318.37067494400003
2018-11-08,428273.3269813099,67,48928786.77018707,0.653812,816481.0,66,320.32211315999996
2018-11-09,37509.37251360221,47,47639583.53896462,0.636585,560623.0,57,95.21631892177545
2018-11-10,18899.773145855725,36,47285010.61987421,0.631847,395758.00000000006,46,158.57099623403286
2018-11-11,227589.7334730819,50,47016273.817854896,0.628256,466319.0,51,336.268055568
2018-11-12,62680.6632590737,48,45822336.91697669,0.612302,712254.0,51,473.04982995200004
2018-11-13,146682.62623121234,81,44815490.91221583,0.598848,769242.0000000001,92,324.1916536039623
2018-11-14,123291.59975023792,97,43280002.58988589,0.57833,931507.0,88,463.0423993237615
2018-11-15,85933.23517939035,79,36460032.72654665,0.487198,734067.0,80,327.0318863953644
2018-11-16,89587.12395687413,46,34953430.80847037,0.467066,480435.0,51,246.4240216
2018-11-17,37489.60850104323,47,34431823.4664847,0.460096,331792.0,51,297.2910304
2018-11-18,36509.37705139902,40,34868566.666139655,0.465932,306486.0,48,279.55920000000003
2018-11-19,321398.0434940365,106,34904113.81503414,0.466407,666169.0,109,514.2112015397316
2018-11-20,322738.6091463618,137,26990039.81173675,0.360655,1021070.0,122,1272.751495
2018-11-21,771093.2275099636,240,25395355.030467395,0.339346,3405430.0,129,727.4560201999999
2018-11-22,479458.7389632237,149,31609002.545788646,0.422376,1805080.0,97,1431.85464
2018-11-23,171657.58982819374,85,26153221.564493585,0.349473,693903.0,71,1056.4568789999998
2018-11-24,107427.23033708069,85,25250547.075884193,0.337411,413030.0,87,255.0358493759123
2018-11-25,77663.59725144293,79,22294967.570029467,0.297917,457751.0,81,562.5206881872185
2018-11-26,40133.59480399828,50,21657438.095111214,0.289398,403722.0,57,82.680285105
2018-11-27,125715.22204658957,52,20477496.737176925,0.273631,394959.0,51,106.65825995704974
2018-11-28,472580.53277596924,79,21724042.22004099,0.290288,434316.0,80,349.337804384
2018-11-29,6490244.041604161,118,24773606.143356457,0.331038,564310.0,94,330.2766126
2018-11-30,470396.9887143859,183,25438947.49254432,0.339929,2390893.0,117,1019.2830236577
2018-12-01,66723.59381177693,65,23516506.742584433,0.31424,480059.99999999994,65,287.3112032
2018-12-02,154651.72401863014,62,25289113.045513935,0.337926,303419.0,61,208.2675966840336
2018-12-03,47401.74374804197,50,24972825.532429814,0.3337,275621.0,54,74.6737175
2018-12-04,199238.5678748551,39,22548379.615390457,0.301303,302691.0,46,207.93130942099998
2018-12-05,230030.38592007975,121,22687039.411808383,0.303156,443134.0,131,181.95332173199998
2018-12-06,303003.53053223254,81,20573194.983555026,0.27491,456956.0,75,193.69966162999998
2018-12-07,184381.89344532418,101,19465726.546444036,0.260111,492670.0,88,391.7799282288005
2018-12-08,53758.531083041074,58,19582084.29414811,0.261666,255312.0,67,261.2550142971
2018-12-09,38970.7339437463,53,19469705.26995427,0.260164,227826.0,64,156.0984
2018-12-10,43069.08294859108,47,20076213.433622178,0.268269,235965.0,55,160.50534269999997
2018-12-11,429910.9665879185,51,19301680.297475487,0.257919,503824.0,52,301.89418950000004
2018-12-12,290868.6254025767,63,18126040.245309297,0.24221,631755.0,63,124.49594
2018-12-13,87219.44346818981,52,18234872.622233815,0.243664,288653.0,53,78.0212128
2018-12-14,233814.52430843012,35,17209655.800235942,0.229964,232092.0,40,229.964
2018-12-15,60892.62692907504,59,16350286.38065523,0.218481,296233.0,61,218.481
2018-12-16,37547.16694527411,50,15794812.7966029,0.211059,359271.0,55,210.9534705
2018-12-17,858165.922393977,66,15681627.507319707,0.209546,587370.0,71,242.92557681912277
2018-12-18,69025.95274635217,75,16506835.020641215,0.220573,431238.0,81,311.3167322
2018-12-19,317086.7985066548,126,17306264.856667895,0.231255,1758285.0,83,830.0449507649463
2018-12-20,189335.36331728456,79,17683393.164249454,0.236295,1190746.0,90,200.4963075
2018-12-21,134248.6196932545,86,19505364.138514772,0.260641,934466.0,86,390.88760827650003
2018-12-22,177133.2557657782,79,19291856.974353317,0.257788,1092563.0,73,668.3828788984001
2018-12-23,51716.53365058614,53,20359159.28262091,0.27205,771450.0,59,215.53569325
2018-12-24,308907.7730509187,127,21074483.20698634,0.281608,1240698.0,75,563.2159546526638
2018-12-25,68691.40968905082,51,22484712.59176484,0.300452,587270.0,63,866.296556572
2018-12-26,56983.845053557656,80,20409921.381898817,0.272728,566929.0,83,246.04988340400004
2018-12-27,87393.6761916553,65,20909610.976210736,0.279405,614736.0,60,325.56270600000005
2018-12-28,1074723.6157180604,508,19050825.038800497,0.254567,14313454.0,301,533.1905815
2018-12-29,99430.01154426303,80,27145631.013772868,0.362734,3303363.0000000005,77,401.52580566073846
2018-12-30,84139.87142844292,72,23290671.79418484,0.311222,1553505.0,71,576.5928771033463
2018-12-31,537206.19408219,76,23914802.020753223,0.319562,908624.0,83,563.0885361885978
2019-01-01,102231.17996635362,64,21515446.008214574,0.287501,889445.0,60,353.20935355
2019-01-02,149159.09808318593,89,24193999.95898867,0.323293,835877.0,88,307.451643
2019-01-03,170125.24426952677,57,23484300.805369124,0.31381,475981.99999999994,61,234.635737
2019-01-04,19780.506882068115,41,22822561.954051387,0.304967,414691.0,46,89.660298
2019-01-05,36687.68543722092,34,23036089.065462638,0.30782,454475.0,42,253.02803999999998
2019-01-06,397665.94596549205,43,23584188.212095264,0.315144,869263.0,45,283.6296
2019-01-07,50458.00972535862,43,25233910.820554785,0.337189,545504.0,48,599.2522908000001
2019-01-08,273913.67019151634,55,24899124.41351356,0.332715,826598.0,55,499.0725
2019-01-09,56418.589238375025,47,26494108.328870688,0.354028,584664.0,51,246.757516
2019-01-10,91624.61394787706,49,26510799.837360032,0.354251,686634.0,51,384.56496657199995
2019-01-11,36326.18971292425,43,22538325.722987995,0.301169,412720.00000000006,53,115.046558
2019-01-12,18646.68797851715,22,22078344.93270858,0.295022,221499.0,23,219.55779604408286
2019-01-13,88100.43673303405,44,22128912.71830399,0.295698,305146.0,44,397.70967022800005
2019-01-14,57036.85822923946,33,20482037.33645484,0.273692,288318.0,48,170.89328479999998
2019-01-15,29416.013948831795,46,21810527.31135176,0.291444,203357.99999999997,55,212.16292584454277
2019-01-16,234346.8020603212,63,21291786.45711988,0.284512,467451.0,69,142.256
2019-01-17,39861.91675871267,46,22157399.79239628,0.296079,339397.0,56,142.71007799999998
2019-01-18,873244.0887411867,77,23296436.854860872,0.311299,1472516.0,71,467.82636318
2019-01-19,32824.27101639169,61,21574677.585253138,0.288292,405792.0,57,300.400264
2019-01-20,30016.386236889943,45,21687395.893033084,0.289798,346196.0,51,86.45664949548247
2019-01-21,65865.82415662632,87,20978873.88293315,0.280331,436904.0,54,3.74772741367087
2019-01-22,39029.20490693204,47,20802693.72499913,0.277976,799520.0,44,372.08755456
2019-01-23,20793.425324752676,58,21463096.514016125,0.286801,837486.0,62,114.64869974999999
2019-01-24,44125.560275061376,60,21832241.939403586,0.291734,1148125.0,56,338.994908
2019-01-25,60317.34951896833,55,22699844.505010076,0.303327,1043194.0000000001,55,181.511786781
2019-01-26,20893.64584500794,44,22742164.169659957,0.303893,296436.0,51,136.02250680000003
2019-01-27,58996.33728311246,41,22449509.398409426,0.299982,460675.99999999994,46,441.011337732
2019-01-28,63082.954887292704,97,21601297.45038112,0.288648,400203.0,98,153.31119313045826
2019-01-29,45338.097823336844,66,20314992.365815666,0.27146,270115.0,70,98.97448032288179
2019-01-30,13802.191917884742,46,19559238.17237098,0.261361,209973.0,53,61.4152611825
2019-01-31,253986.7529694516,49,20140698.904294353,0.269131,180946.0,58,95.76868930154882
2019-02-01,29154.634658157407,32,19902622.511091802,0.265949,217027.0,41,252.119652
2019-02-02,18297.76775372117,33,20021024.880977813,0.267531,203888.0,38,200.64825000000002
2019-02-03,24483.40827105287,37,20772860.377776776,0.277578,156127.0,50,138.789
2019-02-04,17087.570016490663,53,19980903.23512128,0.266995,472878.00000000006,52,112.0044025
2019-02-05,19662.25034068204,32,19680759.147893976,0.262985,233543.0,41,254.85823753000003
2019-02-06,94629.38222470495,48,19452296.360232648,0.259932,261092.0,52,103.1150244
2019-02-07,40775.98930743821,44,18494438.29574724,0.247132,171546.0,53,131.93614336384
2019-02-08,19280.14729334422,40,18748203.24249632,0.250523,557094.0,44,90.881727664
2019-02-09,229163.2552723887,107,20586285.955946732,0.275085,1938625.0,96,380.16747000000004
2019-02-10,56613.694777926976,87,22868014.291004665,0.305574,1657431.0,89,179.37499374
2019-02-11,452645.6891405328,83,23176220.75885564,0.309693,621846.0,66,273.648760809
2019-02-12,43483.161929924216,65,22288487.29221563,0.29783,331261.00000000006,55,233.74055796
2019-02-13,129451.27891153262,64,22892188.78508745,0.305897,420599.0,69,259.68988704928967
2019-02-14,1058450.1852986703,85,23244570.432776727,0.310606,665464.0,80,154.732727384
2019-02-15,14882.242589709203,49,23517036.32882376,0.314247,445814.0,51,152.40724530040103
2019-02-16,21341.052821375906,52,22674561.089442525,0.302989,251659.99999999997,66,85.46337697651681
2019-02-17,58156.24040449537,59,22828169.076633155,0.305042,488382.0,63,314.6401465269496
2019-02-18,62181.48228858703,61,24081775.45395305,0.321793,1886386.0,69,283.986827602
2019-02-19,341926.95095246995,65,24767660.19706656,0.330958,600113.0,77,165.47899999999998
2019-02-20,45966.584287276426,60,24339399.521035828,0.325236,240000.00000000003,60,185.66875213961973
2019-02-21,78551.91400787402,67,25475608.507654946,0.340418,427453.0,60,290.716972
2019-02-22,54658.1977715267,65,25600549.845538814,0.342088,288900.0,61,259.0693612596384
2019-02-23,228275.059126137,66,27055400.728276715,0.361528,620050.0,64,179.345725656
2019-02-24,74747.99117423392,71,27152337.32814836,0.362824,1215463.0,71,362.82399999999996
2019-02-25,33852.122691419194,45,23545476.72326556,0.314627,475637.0,54,314.627
2019-02-26,148393.6646040625,73,24298613.953630205,0.324691,617394.0,76,258.6488506
2019-02-27,62401.031169080925,54,23985609.478728287,0.320508,2200790.0,61,81.79430528713338
2019-02-28,21271.47096805548,64,24517690.323409572,0.327618,839018.0000000001,63,63.329869872
