date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2019-01-08,1276527.3380308526,315,31000322.835094754,0.050607,1315880.0,193,1135.2219641445213
2019-01-09,375597.9111640307,142,30557412.08464295,0.04988,751134.0,98,498.8
2019-01-10,434758.71487430844,229,31211972.42128619,0.050947,1160253.0,116,763.2828592999999
2019-01-11,400229.8409148964,233,26259054.853938844,0.042862,672689.0,138,544.99033
2019-01-12,205535.89059647566,160,26649370.52075507,0.043499,376005.0,99,173.45226250000002
2019-01-13,167907.1738657039,137,26424028.817613456,0.043126,588508.0,90,28.19711509859155
2019-01-14,704627.4598884529,184,25376287.783892617,0.040789,809225.0,111,268.107250023656
2019-01-15,361179.951059845,189,27394394.535700258,0.044031,908597.0000000001,143,83.363662238025
2019-01-16,1256263.9297611692,321,26894583.43927028,0.043222,2075337.0,150,1488.2681504390714
2019-01-17,459263.5914714399,227,28498490.829988625,0.045797,948610.9999999999,139,686.9549999999999
2019-01-18,316055.2252289922,201,28956085.912559867,0.046529,641381.0,166,138.842536
2019-01-19,115126.56400025243,90,28053682.71550534,0.045075,791330.0000000001,70,417.48246435246523
2019-01-20,544448.4730649969,187,29303980.49336343,0.047084,1327637.0,111,941.6800000000001
2019-01-21,150860.70667558184,96,27525866.892725807,0.044227,646997.0,67,326.4887304872793
2019-01-22,142476.67309897314,91,27691348.16093153,0.044493,577562.0,70,66.61314916482237
2019-01-23,289962.05262942234,132,28041311.714248236,0.045055,1766299.0000000002,97,225.27499999999998
2019-01-24,743069.0101374413,148,28579878.20132521,0.045553,1373375.0,110,551.8370519191781
2019-01-25,112187.1199565863,101,29452253.597970385,0.046943,1204911.0,88,187.114798
2019-01-26,92363.72066150725,52,28692868.134251293,0.045732,583678.0,49,455.16688713480005
2019-01-27,396219.21724482375,145,28219923.867364056,0.044977,935988.0,96,1048.8040544704002
2019-01-28,2246063.8546040766,153,27377171.358815532,0.042943,1085901.0,104,1205.9097957035576
2019-01-29,441098.8455891525,147,25368127.431180023,0.039784,996861.0000000001,86,1991.0459776
2019-01-30,208448.9604288016,121,25066205.5140353,0.039304,1177685.0,89,507.238639989536
2019-01-31,428882.26445415505,200,26677605.842871252,0.041827,1961673.0,119,1140.91782117812
2019-02-01,163326.60423036042,107,24481543.834549874,0.03838,772482.0,92,166.8379911241186
2019-02-02,161569.80615707644,63,24616094.435113527,0.038591,481872.0,60,358.94724012
2019-02-03,129120.30441942286,83,25295466.374408778,0.039655,884705.0,71,436.20500000000004
2019-02-04,1974252.5946639227,396,25666925.22522522,0.039921,2909834.0,130,1644.8786946842554
2019-02-05,215581.74436854647,111,26614691.088789374,0.041395,867206.0,81,1103.7575218499999
2019-02-06,333067.1472290643,131,25771009.783189874,0.040076,705885.9999999999,77,1661.6245508374318
2019-02-07,599252.8045693573,154,25612650.837736037,0.039823,1144537.0,91,1764.039431
2019-02-08,1928388.6027199563,325,25671588.870931428,0.039913,3579147.0,149,2394.1493745999996
2019-02-09,1193852.4191209443,185,26846871.32584297,0.041737,1746272.0,81,2782.4493958219145
2019-02-10,523927.8391863876,130,26799592.695849057,0.041664,1848715.0,68,2770.2320203887234
2019-02-11,923448.1957637102,120,27498438.528535075,0.042415,976209.0,95,1161.4202545
2019-02-12,1229646.6913286175,160,26768814.56530743,0.041287,1674827.0,101,2476.4850914
2019-02-13,315760.5745546033,84,26312758.06477433,0.040584,1099879.0,69,612.8234865693456
2019-02-14,374096.1388976915,91,26217569.706651505,0.040434,807826.0,77,108.727026
2019-02-15,435558.967648303,178,26272216.55806293,0.040514,1186818.0,129,491.24965886580003
2019-02-16,499108.02236815897,250,26438088.500430126,0.040766,1347956.0,136,413.4111164458
2019-02-17,1492622.2366888616,322,27179164.144456312,0.041906,3616379.0,175,1570.066873887122
2019-02-18,2951383.997352038,415,28322840.12983726,0.043006,5224461.0,193,1930.8059772
2019-02-19,1807824.9691572273,456,29536604.091841508,0.044847,3344464.9999999995,202,699.051491325
2019-02-20,1140281.84318876,383,30903339.549562037,0.046922,2015043.0,200,1078.0141812
2019-02-21,855436.2534846601,249,31363776.875013176,0.047603,1820346.9999999998,136,370.398943
2019-02-22,725707.1163399388,183,31294395.805589516,0.047494,1387735.0,106,1045.5817878056894
2019-02-23,518261.2662867022,177,31358353.996755492,0.047587,1666768.0,98,1189.675
2019-02-24,1897635.8176231536,441,33309607.55895534,0.050537,7401582.000000001,181,2073.6217555922544
2019-02-25,1699556.085702521,438,30160603.38307669,0.045415,4940574.0,205,1387.370879329186
2019-02-26,4074675.7668344527,878,35284523.8119916,0.053123,12551957.0,324,1591.2569666
2019-02-27,1052633.4932108095,241,35420161.67051945,0.053324,2757879.0,146,1212.2769377554134
2019-02-28,600243.0133031221,222,33980673.74862578,0.051157,2829774.0,144,787.9091510549
