date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-06-09,380403.38938009646,40,311148688.58877087,6.84,42445000.0,61,615.6
2018-06-10,140019.07910060117,54,298592924.0497336,6.56,39818100.0,71,685.8139857112
2018-06-11,699619.4250270798,59,257557273.1423611,5.66,42832700.0,81,826.36
2018-06-12,1616689.3633615766,75,263756696.74952197,5.8,39941300.0,101,1087.2383017850555
2018-06-13,404360.05056439294,94,233836849.4951456,5.14,42596100.0,106,1002.413204902
2018-06-14,1016889.2261434316,146,233812367.75,5.14,43400300.0,162,470.82399999999996
2018-06-15,130696.30936026662,62,254956624.37275982,5.6,39851400.0,85,385.2337539940215
2018-06-16,166127.6905005565,57,246470953.93617022,5.42,43290000.0,82,758.67579528
2018-06-17,443995.33814368525,71,256463490.0,5.64,40296900.0,94,951.0992673467999
2018-06-18,213837.8199611678,46,249759886.46797153,5.49,37153100.0,66,717.2323157963972
2018-06-19,573390.9513378133,73,255003307.31707314,5.6,38918300.0,105,512.834
2018-06-20,160540.80109222073,51,261846714.6368715,5.76,36004300.0,73,1023.24415104
2018-06-21,118218.94146878624,44,244204657.72304833,5.37,33122200.0,61,537.0
2018-06-22,642512.5190359842,44,244732742.2532189,5.38,35320300.0,61,953.9588873170966
2018-06-23,81863.15231204881,20,210418827.03947368,4.62,28930700.0,32,883.696833096
2018-06-24,741329.8626382985,41,209038894.12751678,4.59,31989200.0,62,459.0
2018-06-25,156451.28539744794,24,202357448.28918323,4.45,32049700.0,32,609.8681501027501
2018-06-26,325888.2851845897,36,203378601.3707865,4.47,34723900.0,49,744.25500020115
2018-06-27,6308544.869299264,220,199632445.27777776,4.39,40741400.0,298,520.07721934515
2018-06-28,1757132.4187765,214,226328417.59574467,4.97,38299600.0,275,994.0
2018-06-29,309157.73105153796,61,211544838.36477992,4.65,32389300.0,82,613.27638303
2018-06-30,160763.58236136267,53,218196631.57894734,4.8,37564600.0,90,483.01583999999997
2018-07-01,201407.68052134404,42,223088398.10379243,4.9,37194400.0,71,344.65879315349997
2018-07-02,666182.1460850255,30,228028919.3883495,5.01,27910000.0,50,1132.2504809999998
2018-07-03,86038.1145553369,41,233853087.91322312,5.14,26710600.0,71,447.17999999999995
2018-07-04,875325.8916028128,39,220139084.09185803,4.84,29380900.0,67,605.0
2018-07-05,42046.91748385874,33,218871282.428884,4.81,32203600.0,53,480.99999999999994
2018-07-06,127097.7295929146,32,210508506.0,4.63,26188300.0,46,1049.1486541598
2018-07-07,84771.22358420827,35,207552994.0298507,4.56,30171400.0,54,683.9999999543999
2018-07-08,62113.825909758,38,211404538.91921398,4.65,28776200.0,56,684.701640855
2018-07-09,31289504.938968223,138,207391079.99999997,4.56,29061300.0,149,1616.5552372150096
2018-07-10,2333238.831808641,54,200003890.27272725,4.39,30176700.000000004,76,1734.05
2018-07-11,1808537.2919076302,37,176525672.11594203,3.88,24045000.0,55,1164.1226080000001
2018-07-12,403514.2530641723,32,156879659.35582826,3.45,27838200.0,51,811.6738013595
2018-07-13,4244764.345243432,30,151466923.125,3.33,25108400.0,45,1298.04714905445
2018-07-14,697118.9521526649,31,142306013.60128617,3.13,24384100.0,56,1467.0671600136
2018-07-15,352509.9046620629,32,139876544.1017964,3.07,26959900.0,40,1180.0405198189499
2018-07-16,148038.19478812368,58,151938339.58333334,3.34,21691800.0,68,917.60655
2018-07-17,65011.004761619675,27,164399213.27586207,3.61,25074000.0,38,1101.982824
2018-07-18,812296.5021283878,41,175295401.971831,3.85,24234700.0,58,1155.0
2018-07-19,403746.1762006708,46,161806515.73863637,3.56,19806800.0,56,680.85712
2018-07-20,4599844.752423921,39,157481223.4925373,3.46,18261800.0,54,1384.0
2018-07-21,2230562.581673518,30,152352662.7118644,3.35,17565900.0,45,192.66608393849162
2018-07-22,3729502.3102057846,36,160475891.85185185,3.53,17540500.0,55,10695.688199982349
2018-07-23,2034794.6723797317,73,159598050.40540537,3.51,18128400.0,95,23088.606000174
2018-07-24,1094948.697822806,123,151527885.4398827,3.33,20877300.0,144,8679.2614701138
2018-07-25,477240.46595886466,134,153773458.6337209,3.38,21363100.0,142,3682.7200950539996
2018-07-26,186940.54766112598,43,156426562.3030303,3.44,23247000.0,61,926.2543999999999
2018-07-27,90963.73707118776,36,150050363.4259259,3.3,19702700.0,46,778.7999999834999
2018-07-28,442370.04938630323,30,147945263.58695653,3.25,18152700.0,45,408.76631250000327
2018-07-29,43164.12021431203,32,146973533.45161292,3.23,18267900.0,50,235.5535669393
2018-07-30,60174027.29531313,63,141126891.8402778,3.1,14898900.000000002,84,3410.0
2018-07-31,460490.1892529642,42,131132412.53731343,2.88,20258300.0,60,1671.84
2018-08-01,310638.6370141346,22,121480794.75,2.67,17622800.0,36,820.80558026775
2018-08-02,841607.9435314625,25,118182212.12121212,2.6,17888100.0,35,1086.799999974
2018-08-03,276348.964997636,42,104930147.90322581,2.31,17640800.0,57,700.808758419
2018-08-04,22935.0520608264,9,98347538.38862559,2.16,15534700.0,17,330.516966672
2018-08-05,190670.5369655688,19,96066627.66375546,2.11,16397800.0,28,692.0799999999999
2018-08-06,47172.32076132,10,104120438.44036697,2.29,14606600.0,19,244.542788989
2018-08-07,349060.33091222483,27,98968281.1764706,2.18,9383020.0,27,218.00000000000003
2018-08-08,42548.65452824231,33,92637670.3293413,2.03,12260500.0,56,473.056787
2018-08-09,84338.97966407548,28,77541895.62841529,1.7,14135900.0,38,438.3219649915
2018-08-10,98270.4173922769,17,83194224.75,1.83,14586800.0,25,183.0
2018-08-11,84070.81779549619,23,72345000.0,1.59,15164800.0,40,150.74075803800002
2018-08-12,21932.836285444,23,63817082.3943662,1.4,12830400.0,31,406.0
2018-08-13,48809.1668392757,17,64851912.125,1.43,12512300.0,30,429.0
2018-08-14,277339.1270669642,42,54107804.73913044,1.19,11023000.0,57,248.851729
2018-08-15,42375.959555203146,20,52167138.13559322,1.15,10966900.0,28,141.19736258925
2018-08-16,24186.4863117285,13,52315486.36363636,1.15,9420290.0,18,189.74999999999997
2018-08-17,252877.49900880182,44,60047809.603960395,1.32,22637400.0,60,139.93929511005973
2018-08-18,65356.26194337686,41,93896690.28409092,2.06,23934400.0,45,406.9171559794
2018-08-19,36951.03495632982,22,79492291.66666667,1.75,14643700.0,36,151.47410985000002
2018-08-20,37893.65757269951,24,91426514.01639344,2.01,17470800.0,37,470.729538
2018-08-21,11479.069857122564,10,83833398.51851854,1.84,9967350.0,13,230.73037308275752
2018-08-22,4668.029272615237,19,86662072.65625,1.9,16846800.0,29,178.4423
2018-08-23,525653.9367613664,28,87802315.6111111,1.93,12600300.0,33,200.4199814807
2018-08-24,24336.18602965966,25,82076017.12707181,1.8,7444050.0,34,333.40572000000003
2018-08-25,15916.277180529602,13,82167463.34239131,1.81,7139230.0,21,516.2579739819
2018-08-26,136375.20715453164,18,83187286.00000001,1.83,6878060.0,32,146.0891745
2018-08-27,23745.1846863891,22,81996829.6875,1.8,7187830.0,26,184.5950094
2018-08-28,32381.041658377988,26,87891622.89215687,1.93,8394750.0,36,193.0
2018-08-29,167535.19292180717,13,91101844.5595855,2.0,9039740.0,21,305.25833334
2018-08-30,188695.8409132664,19,87587544.75409836,1.93,6027990.0,31,277.48569789
2018-08-31,3455.82270180333,14,82909021.48148149,1.82,6052940.0,25,178.06778664198816
2018-09-01,45462.2496143256,15,86091637.94554454,1.89,8382300.000000001,25,695.680272
2018-09-02,220075.78876947396,19,92556903.9805825,2.03,8059330.0,28,463.75025199999993
2018-09-03,107177.63586972962,32,93975645.77720207,2.07,5363710.0,41,364.28005430955
2018-09-04,24463.744074822716,24,87892224.24623115,1.93,4904990.0,27,467.75712095045003
2018-09-05,29390.928089968376,34,90510694.13043477,1.99,6557270.0,42,95.77890257667238
2018-09-06,151638.987268914,21,72407520.37037037,1.59,5052690.0,30,251.54579100000004
2018-09-07,86231.25040547081,18,73579699.74193549,1.62,4230900.0,31,341.9435395262063
2018-09-08,612053.47503128,7,70331176.1904762,1.55,6083100.0,12,147.45770000000002
2018-09-09,783.071217248,4,66222575.71428572,1.46,5489400.0,6,41.130900999999994
2018-09-10,1175552.2948948946,24,66762901.20805369,1.47,6081330.0,39,1965.502737828
2018-09-11,683541.6304269325,42,67577462.10526314,1.48,3516630.0,61,12987.169628424
2018-09-12,210338.6051890739,65,60331180.0,1.33,3451680.0,81,2556.3058287942004
2018-09-13,5246.198859683793,19,60696959.48630138,1.33,3980849.9999999995,27,136.33298000000002
2018-09-14,35924.650688048,12,66483618.5,1.46,3621839.9999999995,22,244.69047200199998
2018-09-15,17527.9121825962,10,63516634.99999999,1.4,3079720.0,18,1156.0353
2018-09-16,108628.9872963043,15,64297358.54014597,1.41,2624300.0,16,1904.0446829999998
2018-09-17,27740.103870565996,12,63415465.03906249,1.39,3161700.0,21,231.58382187899997
2018-09-18,19367.20009357617,56,58787235.0,1.29,2959040.0000000005,58,24.61145312715
2018-09-19,9855.160132765066,13,60309340.0,1.33,2836060.0,21,122.759
2018-09-20,16999.30003949525,46,60380332.81690142,1.33,3533140.0,45,60.327470000000005
2018-09-21,28824.22810356279,69,64802571.36363635,1.42,4823170.0,38,0.1775
2018-09-22,263032.84166337206,61,70354074.8263889,1.55,4301720.0,59,7.75
2018-09-23,224324.2242231264,81,65704359.72413793,1.44,3173870.0,38,1.44
2018-09-24,114013.1568232852,17,66574807.84172662,1.46,3070960.0,28,220.67024
2018-09-25,219655.4736053976,112,63637209.99999999,1.4,3227210.0,69,14.0
2018-09-26,1347172.7549779988,744,63780778.98550724,1.4,3502970.0,744,420.0
2018-09-27,631323.6317381704,546,62902314.50704226,1.38,3479230.0,530,68.3153840217
2018-09-28,936119.7965514074,187,64837058.0,1.42,4054430.0,185,539.546608
2018-09-29,415339.9295463765,210,63731627.27272727,1.4,3147110.0,228,159.06457784
2018-09-30,2134967.939949103,347,65231489.85294118,1.43,13628799.999999998,350,330.3586
2018-10-01,1047870.5479848293,258,77638780.22727272,1.71,8708490.0,260,316.996847172
2018-10-02,772668.1349158973,290,79458385.8381503,1.75,4198670.0,279,385.09975
2018-10-03,279571.885845269,185,78436085.0,1.72,3401150.0,195,216.27897411200001
2018-10-04,19485668.893899713,259,75244144.87951808,1.65,2822080.0,248,91.66025549999999
2018-10-05,1245885.7280068132,179,75851812.80898876,1.67,3517170.0000000005,197,223.78
2018-10-06,327019.2518710286,177,80762186.02339183,1.78,2834180.0,187,262.259388656
2018-10-07,584429.834946227,216,77789439.0,1.71,2960190.0,226,341.64944999999994
2018-10-08,24833698.44813144,298,77552436.0,1.7,3749950.0000000005,292,377.553
2018-10-09,4141309.6298580808,490,79987042.81407034,1.76,15203400.000000002,486,353.6245518344
2018-10-10,36891941.94029552,341,90520180.55837564,1.99,8204580.0,364,374.57291206
2018-10-11,301081.3624645783,87,89094992.16374268,1.96,6825880.0,108,390.824
2018-10-12,1700299.1764619476,69,77788267.74193548,1.71,7990020.000000001,86,427.5
2018-10-13,138734.44858360288,53,84671171.35135137,1.86,3008650.0,62,399.09648000000004
2018-10-14,63465.5799246885,60,84207612.30366492,1.85,3596850.0,82,450.655646543
2018-10-15,1098538.5028261938,595,86470138.92045453,1.9,10424700.0,598,86.62916999999999
2018-10-16,43494.010658385625,30,80311710.76923077,1.76,2829150.0,42,509.168
2018-10-17,211158.93946848062,45,76698490.55555554,1.69,2246050.0,57,586.43
2018-10-18,38474.260555228204,12,73595749.5,1.62,4012950.0000000005,21,584.3045845260001
2018-10-19,31755.996449872004,11,72639478.26086956,1.6,4258630.0,19,194.504994592
2018-10-20,8863.620065248848,21,73046267.37951808,1.61,4660600.0,36,204.045443
2018-10-21,6982.081846212084,20,75364467.18562874,1.66,4102020.0,31,118.863575576
2018-10-22,187334.32053186398,18,75438618.02469134,1.66,4952740.0,32,834.4330299999999
2018-10-23,7632.491727143028,23,73521526.32911393,1.62,3702820.0,40,275.40000000000003
2018-10-24,11824.1197723754,16,71548667.0125786,1.57,5411600.0,26,176.183414578
2018-10-25,20547.927315085177,27,72277414.5394737,1.59,5619990.0,38,477.0
2018-10-26,19722.3556636144,25,68962716.66666666,1.52,8273340.0,31,245.68850904
2018-10-27,25823.434050588843,22,70317186.33333333,1.55,8268380.000000001,29,1342.22989936675
2018-10-28,11805.730096690972,37,67671083.31125827,1.49,8192000.0,54,148.404
2018-10-29,25495.323380525806,26,68299422.4137931,1.5,8442570.0,36,300.23834999999997
2018-10-30,36154.693234935294,67,64974275.56338028,1.43,8474500.0,77,162.606873
2018-10-31,22041.9137828006,42,64570710.13513514,1.42,6141740.000000001,53,263.869122636
2018-11-01,3369.5724312455995,8,67507440.0,1.48,7784020.0,14,108.14461960159998
2018-11-02,4158.2251279956,22,67556220.95238096,1.48,4570670.0,33,91.69482612799999
2018-11-03,17841.903606612243,28,67034453.37931035,1.47,4460880.0,41,54.533555055
2018-11-04,1329.6105475464874,18,66396785.0,1.46,8362250.0,28,22.823596
2018-11-05,8997.3619697367,17,69515479.96478873,1.53,5527510.0,24,313.0088661072
2018-11-06,4309.13850786,7,63773998.98648648,1.42,7763470.0,12,124.64375464
2018-11-07,1427.3948824000809,8,66717560.0,1.47,7954650.0,15,52.92509120004051
2018-11-08,8853.6888097544,12,66492219.64788733,1.46,4858430.0,19,125.15287899999998
2018-11-09,32369.9855826018,12,64758465.53191489,1.42,4540050.0,21,247.19879776800002
2018-11-10,7744.4999396656885,14,64120455.0,1.41,7329339.999999999,17,215.1382162567441
2018-11-11,11306.342052796728,13,65097298.453237414,1.43,4462210.0,18,176.94391
2018-11-12,11654.566136995118,7,63812167.39130435,1.4,7651060.0,13,1363.9562999999998
2018-11-13,7587.678442835999,9,63028697.86259541,1.38,5430420.0,14,41.4
2018-11-14,4849.3866254257,17,59636371.05263159,1.31,4879390.0,18,150.65
2018-11-15,4856.748771395326,13,51387280.608695656,1.13,7658340.0,18,135.6
2018-11-16,2043.4525203649998,9,52150739.062499985,1.15,7567490.0,12,69.0
2018-11-17,565.7859219843419,2,51028725.871559635,1.12,8041240.0,4,282.8929609921711
2018-11-18,4645.026460068,6,49673066.2037037,1.09,7789630.0,9,44.9446785
2018-11-19,3355.6412160000004,5,49140000.62008597,1.08,7602160.0,10,81.081216
2018-11-20,24288.1563509374,15,39371696.577181734,0.865312,6431830.0,16,110.4113883264
2018-11-21,319.0837347254184,5,34232380.0,0.75236,5823910.0,7,12.448990801240498
2018-11-22,2671.933975207114,13,37238155.5,0.818421,6054790.0,17,139.88947793336519
2018-11-23,116.49810524799999,4,35190428.51959492,0.773416,6153800.0,8,15.827185023999998
2018-11-24,652.8442384324143,8,33925756.04062396,0.745621,3101730.0,13,78.59285741416461
2018-11-25,5621.906858458172,14,31388448.511220295,0.689856,3927800.0,17,189.45335965440003
2018-11-26,2278.354945636071,9,30780022.0,0.676484,3540760.0,14,69.04781052075519
2018-11-27,11913.002057546202,14,30118452.0,0.661944,3456550.0,23,188.81135099159997
2018-11-28,16199.053465401814,19,30210771.914074752,0.663973,7712790.0,26,218.1502391347318
2018-11-29,16360.688456245582,22,37251670.50898144,0.818718,7334188.0,30,84.136373988
2018-11-30,5828.983949806409,9,37087000.81596527,0.815099,5926065.0,15,75.09914636500001
2018-12-01,7792.439653167326,12,35308036.51291313,0.776001,7453433.0,16,350.06886287940733
2018-12-02,783.0262008312307,6,35310174.421612665,0.776048,7056956.0,10,19.37743741024
2018-12-03,618.1999323560135,5,35347835.593627155,0.776876,3483810.0,7,102.82168488309397
2018-12-04,2558.9984710510917,5,31653313.899928957,0.695677,5031116.0,8,80.75874980112
2018-12-05,456.26856769032986,3,31973295.754974995,0.70271,2787097.0,6,183.42525826043791
2018-12-06,1419.8109754550885,13,29383977.015128545,0.645802,4816592.0,18,93.55108788200351
2018-12-07,288.67283484771207,2,26745368.81424644,0.58781,5356561.0,4,144.33641742385598
2018-12-08,1802.1117119359833,7,27040639.058252882,0.5943,2687071.9999999995,11,88.04335227072
2018-12-09,693.9325615073279,6,27087077.448444843,0.59532,5868744.0,6,103.62923075366399
2018-12-10,12672.076856875696,6,27109743.032667745,0.595819,3710864.0,6,198.4200795314244
2018-12-11,8.027752929,1,25888658.70144931,0.568981,5536246.0,2,8.027752929
2018-12-12,362.08803120000005,2,25060866.893348992,0.550788,3201297.0,2,181.04401560000002
2018-12-13,1221.878853512,4,25203255.406509683,0.553918,1813400.0,6,396.367657178
2018-12-14,278.3559963002801,5,24045804.589023866,0.528479,930422.0,7,60.108672981000005
2018-12-15,274.77952799999997,4,22649407.569953024,0.497789,728856.0,5,61.725836
2018-12-16,534.2955960172732,4,22431672.202272736,0.493004,643339.0,8,69.618536013943
2018-12-17,706.6800131906498,6,22881885.43161284,0.502899,910065.0,9,101.103820758
2018-12-18,12495.198150718334,14,25763502.758999005,0.566231,1011428.9999999999,20,70.69591842137541
2018-12-19,19882.707859387152,13,26726073.968442097,0.587386,2070870.0,14,176.2158
2018-12-20,431.11903044,2,26775041.821210273,0.588462,1499628.0,3,215.55951522
2018-12-21,477.52575841961124,8,28901205.779132586,0.635191,1793094.0,13,35.95052198103374
2018-12-22,1586.4765771672721,7,29152301.060417872,0.64071,1457572.0,11,192.213
2018-12-23,2397.433024338597,11,29621264.812179536,0.651017,1403391.0,15,101.41848803989998
2018-12-24,11508.05001696719,9,30706274.782165505,0.674863,1780321.0,13,275.3525659721844
2018-12-25,5696.917562309072,12,31506840.702679045,0.692458,1477651.0,15,315.86820121790186
2018-12-26,16181.506933145056,7,27823460.545276918,0.611505,1142452.0,8,305.7525
2018-12-27,420.5838143909544,5,27992743.9454762,0.615225,1006867.0,7,67.658576349975
2018-12-28,13622.43694717131,11,26047569.749230023,0.572474,1390054.0,16,397.54426476800006
2018-12-29,4117.044309782725,13,28540005.874128167,0.627253,2539294.0,13,250.59384602999998
2018-12-30,13228.661242051116,17,27975198.76159399,0.61484,1408456.0,23,61.48400000000001
2018-12-31,4204.532414701441,16,28347286.854126334,0.623017,1029543.0,20,67.5973445
2019-01-01,4865.994898653304,7,26662100.715641778,0.58598,938719.0,10,445.29387833799996
2019-01-02,1550.1145610036017,6,27438760.499376424,0.60305,1432800.0,10,65.81854839876327
2019-01-03,6208.101200779732,7,28320133.63767864,0.62242,1166773.0,10,76.5514358
2019-01-04,1050.6195161980445,3,26995638.529476844,0.593311,1034749.0,5,23.7820407996
2019-01-05,1126.299693077693,6,27066108.570284396,0.59486,1114242.0,8,23.820145770245773
2019-01-06,13381.19426282885,8,27141951.339261968,0.596526,1331913.0,10,236.65173670529998
2019-01-07,1340.7498868225377,6,28105507.123600777,0.617703,1373281.0,9,58.08559659549
2019-01-08,211.6343069531026,7,27937798.427058663,0.614018,1086529.0,8,0.0001151571022619426
2019-01-09,14643.855378332004,72,27881180.808951482,0.612773,1174666.0,73,74.43520346924564
2019-01-10,4199.343645759006,16,28488895.14259672,0.626129,2022322.0,19,212.88386000000003
2019-01-11,3249.050811296949,3,23807339.647982743,0.523238,1355878.0,6,101.83826056426119
2019-01-12,706.9896643689666,4,24595365.43767552,0.540557,1487693.0,8,175.92179081758238
2019-01-13,825.9073163977935,6,25204327.181276526,0.553941,926565.0,9,98.32530831629047
2019-01-14,21117.84478001873,7,23728921.519108552,0.521515,1211055.0,10,26.4003930875
2019-01-15,227.99100299977638,5,24833796.149203524,0.545798,1251019.0,6,41.731750338550796
2019-01-16,400.96443972969615,3,24201823.10891671,0.531908,1093286.0,4,135.01043972969606
2019-01-17,277.362,1,25239926.62830838,0.554724,1271565.0,2,277.362
2019-01-18,0.8660085000000001,1,26268946.677817743,0.577339,1873971.0,2,0.8660085000000001
2019-01-19,7053.584925852,3,26043282.731239486,0.57238,3620897.0,5,3378.6805522259997
2019-01-20,779.6762561514801,4,26860926.072022635,0.59035,1250533.0000000002,7,148.70574097000002
2019-01-21,757.356380688,4,25104244.697465193,0.551742,1092743.0,7,88.97832885599999
2019-01-22,1759.8419233472,8,25407377.041909065,0.558404,1006356.0,10,292.116767712
2019-01-23,345.914532,3,25426654.466408662,0.558828,1263458.0,6,33.52968
2019-01-24,50.442299271923204,2,25385388.05521836,0.557921,900869.9999999999,4,25.221149635961574
2019-01-25,35.722965363288,2,25573660.337106682,0.562058,1240624.0,4,17.861482681644
2019-01-26,1594.9497315948875,2,25197575.40587998,0.553793,3404517.0,4,797.4748657974437
2019-01-27,2620.601949688884,5,24798415.30005428,0.54502,3713342.0,9,534.6646199999999
2019-01-28,7233.51232448015,6,25799291.5014137,0.567017,2896424.0,8,698.4343032832
2019-01-29,199.8747054422,5,24303105.617762677,0.534134,3994539.0,7,23.501896
2019-01-30,674.0834544233023,5,23935844.277786646,0.526063,7114094.0,10,93.3300801272942
2019-01-31,2403.0470276194574,9,24243151.611374263,0.532817,9487647.0,13,144.442162952402
2019-02-01,669.240312524,1,23835254.099276442,0.523852,3186722.0,2,669.240312524
2019-02-02,587.0768904378679,3,23963737.658008132,0.526676,935923.0,6,72.98174268645441
2019-02-03,864.3854046952495,3,24160362.450694207,0.530997,2140262.0,6,150.4186266286494
2019-02-04,19189.179842166966,7,23050982.991314486,0.506615,2225339.0,11,545.624658969
2019-02-05,19522.385119386097,3,23443936.434037387,0.515251,2054824.0,5,1793.3311055000001
2019-02-06,182.447279601214,5,23512447.07632151,0.516757,2303336.0,9,10.33514
2019-02-07,,,22970057.72971283,0.504836,2119381.0,,
2019-02-08,,,23292776.497172493,0.511929,4443982.0,,
2019-02-09,163.5830193551368,2,24932094.54143246,0.547958,2639154.0,4,81.7915096775684
2019-02-10,6006.057062883402,7,24790367.202162188,0.544843,2538748.0,11,80.091921
2019-02-11,216567.86965479385,14,24388898.729666535,0.53602,939823.0,19,7432.08670866324
2019-02-12,1987.2187242492041,8,24869274.5576741,0.546577,1782758.0,12,288.2933688544449
2019-02-13,11.553356354004,1,24818902.155429505,0.54547,2263380.0,2,11.553356354004
2019-02-14,,,24598251.966628388,0.540621,2189104.0,,
2019-02-15,,,24401187.185095593,0.53629,1957975.0,,
2019-02-16,192.1425084182939,5,24991787.43017887,0.54927,3960184.0,9,24.775152912000003
2019-02-17,66.16870142399999,2,26011431.163869053,0.57168,3646188.0,4,33.084350711999996
2019-02-18,579.542204667976,3,26460491.782041576,0.581549,2976971.0,6,245.995227
2019-02-19,35.967973006399994,3,28000768.257076483,0.615401,2330078.0,6,11.486459664999998
2019-02-20,22.919420776974107,1,27034435.747006927,0.594163,1663346.0,2,22.91942077697409
2019-02-21,3026.4346039193692,4,27383592.38203076,0.601837,1566232.0,7,757.9118669596816
2019-02-22,148.1328344141208,2,26173345.332894184,0.575238,3505838.0,3,74.0664172070604
2019-02-23,6328.469686075199,4,28045109.86094875,0.616376,6241478.0,8,74.13172643280001
2019-02-24,1555.4990427134999,2,30102832.801854216,0.661601,4295172.0,4,777.7495213567499
2019-02-25,1560.1124536255898,3,27153850.293576043,0.596788,2138218.0,6,179.0364
2019-02-26,225.13546943185557,3,29276109.97672285,0.643431,2864651.0,6,19.018253991573598
2019-02-27,1601.997355611737,6,28002473.015781783,0.615439,1897851.0,7,148.78478790293426
2019-02-28,38622.74463447518,4,27939094.95406695,0.614046,1874751.0,6,9710.523444
