date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2017-09-14,2031281.956065158,1714,226329795.9030891,0.271694,2234580.0,1405,111.68066281522084
2017-09-15,1173448.3837342267,2129,173245665.1473952,0.20797,2689500.0,1761,78.71192341757569
2017-09-16,1204762.7104734385,1624,205745575.59369293,0.246984,1632560.0,1363,71.11395138908436
2017-09-17,649171.896180469,1164,202996570.36941737,0.243684,1393620.0,989,60.787515700823946
2017-09-18,1838452.2976939692,2038,205335723.53473532,0.246492,1908060.0,1617,73.9476
2017-09-19,1480961.1965222182,1452,236022123.56268796,0.283329,1993450.0,1199,93.58818120900001
2017-09-20,873951.1709026006,1167,217183105.23913428,0.260714,2378310.0,964,92.99353958916001
2017-09-21,1314132.686483269,1159,225565905.6507163,0.270777,1658439.9999999998,941,125.08953079292904
2017-09-22,1166155.637333835,933,202566725.7468473,0.243168,2884610.0,761,121.584
2017-09-23,522785.49503696297,955,200602435.9499551,0.24081,1062250.0,846,54.747284293896904
2017-09-24,1242419.519941402,829,214664849.33658814,0.257691,1551470.0,704,87.65810295646298
2017-09-25,1083916.5448992767,1117,206122105.89853293,0.247436,1421770.0,916,86.6026
2017-09-26,1227117.4622858118,1055,215338772.35201496,0.2585,1418040.0,861,95.4499726587
2017-09-27,15621499.047551459,1083,215461227.62921682,0.258647,1806550.0,911,104.78508616809796
2017-09-28,943897.6778293459,1230,230290030.36843398,0.276448,1582750.0,1032,109.92748080096065
2017-09-29,643840.8824135135,911,227166993.25974151,0.272699,1354900.0,803,103.7619695
2017-09-30,814547.4702001017,937,219184047.52907482,0.263116,1514820.0,811,98.88558550553732
2017-10-01,1032722.3810497379,831,220581042.56441522,0.264793,1468440.0,705,88.350302794
2017-10-02,1357047.1240773513,1270,215327109.1714836,0.258486,1763110.0,1106,107.46596457640713
2017-10-03,1853920.5718750488,1042,212624753.57765424,0.255242,1599950.0,861,127.62100000000001
2017-10-04,1019127.9298039265,968,205106639.8237891,0.246217,1330850.0,851,98.4868
2017-10-05,1405976.522258939,944,205189943.60529578,0.246317,1681850.0,823,119.64142017901727
2017-10-06,763002.7239144273,909,192012209.81756055,0.230498,1250060.0,809,89.55038361175188
2017-10-07,2109225.968670252,956,193051001.09922376,0.231745,1759000.0,831,116.30424721297206
2017-10-08,1338314.1804374836,1205,183837666.77634022,0.220685,2302740.0,1039,116.4056600914845
2017-10-09,1281713.1652056903,1374,163970687.0206931,0.196836,2515750.0,1178,101.76215403041101
2017-10-10,976004.3384989337,1208,161071735.36406606,0.193356,1978800.0,1020,96.67800000386713
2017-10-11,894459.9961577856,1139,184738174.53478485,0.221766,1981719.9999999998,999,88.4786912810565
2017-10-12,1774684.1034281652,1127,193813224.93657878,0.23266,2642060.0,1148,116.132239
2017-10-13,2264612.031782225,1843,177424986.7292301,0.212987,2589360.0,1593,106.49350000000001
2017-10-14,2841591.9255799013,1017,175486520.99059883,0.21066,1353740.0,916,84.24293399999999
2017-10-15,675436.9265267064,935,174640160.64090565,0.209644,1243480.0,845,81.71908339259424
2017-10-16,1277446.7296953823,1178,170317557.11863202,0.204455,2276960.0,998,102.16411895
2017-10-17,1448469.671961669,1259,176388694.9691301,0.211743,1992510.0,1091,92.8493055
2017-10-18,1503510.1192550315,977,183258709.62333494,0.21999,1540610.0,850,80.2401151486458
2017-10-19,1364537.2615308515,1293,181157803.39358073,0.217468,2604210.0,999,60.78556801999999
2017-10-20,4857929.268971661,3144,209605845.5310865,0.251618,15559900.0,2056,180.23683742402716
2017-10-21,2457290.013487273,1279,184399130.81677562,0.221359,3380160.0,1037,110.67728641000001
2017-10-22,800304.7195626273,1048,169527009.90060356,0.203506,1792630.0,869,78.94976289544982
2017-10-23,3421364.894023915,1059,166725524.0741263,0.200143,1812790.0,898,91.45291140804663
2017-10-24,1083514.9798679813,1386,160646889.2425084,0.192846,2579510.0,1140,95.32911586530591
2017-10-25,831578.0033960523,1052,166004950.8407978,0.199278,1442030.0,902,89.63237881823005
2017-10-26,673148.4117010648,915,168257469.12455022,0.201982,1590770.0,814,80.97091293267613
2017-10-27,990118.4642518718,1089,161838957.82604045,0.194277,2219360.0,878,110.01920945169655
2017-10-28,4244510.276880727,879,171273878.57980046,0.205603,1280440.0,770,69.85771402289977
2017-10-29,2968773.132492445,1074,164473004.58157343,0.197439,2119590.0,951,77.04458559899047
2017-10-30,717601.5987076052,1012,157490531.29729575,0.189057,1389530.0,878,75.0933369669153
2017-10-31,580669.513236271,999,159324867.5191811,0.191259,1690360.0,848,95.62950000000001
2017-11-01,4952220.680676015,4049,168563192.0961144,0.202349,20629400.0,2726,151.76175
2017-11-02,3111717.6577567263,2224,185698660.24661434,0.222919,8172370.0,1661,122.53162766914252
2017-11-03,1640534.4318992724,1628,181620135.5892834,0.218023,4770450.0,1262,111.94362399392675
2017-11-04,1010609.4212531291,1021,168808937.08639112,0.202644,2035120.0,875,65.79487854226403
2017-11-05,837649.2571816496,1021,163734939.06960586,0.196553,2193260.0,842,73.707375
2017-11-06,1310676.5379170713,1113,157945365.83789796,0.189603,2552870.0,900,78.17480182708731
2017-11-07,754132.8446654816,1014,156131022.34589964,0.187425,1500160.0,863,56.43091535036287
2017-11-08,2733528.6224859576,1336,161649859.32953918,0.19405,3068510.0,1125,85.48126574374025
2017-11-09,1482741.5582826976,1721,172974930.1028046,0.207645,3035950.0,1442,73.84040848523894
2017-11-10,2016479.448387576,1447,180553021.70886022,0.216742,3912039.9999999995,1210,107.5049223078343
2017-11-11,946755.6763765581,1095,163915707.04478875,0.19677,2264700.0,950,82.24986
2017-11-12,3068404.59157703,1704,165077785.78621167,0.198165,3992570.0000000005,1321,118.83385981786014
2017-11-13,795717.883834465,1120,159391510.16953418,0.191339,2011559.9999999998,986,77.00919397146689
2017-11-14,1398833.7310312602,902,170723244.09747496,0.204942,2014890.0,781,167.27780045691034
2017-11-15,968484.9016655082,1239,176304558.5044352,0.211642,2139390.0,1129,83.03759002447597
2017-11-16,1084231.9455588893,1817,178765335.03928033,0.214596,2468530.0,1595,48.48008691300336
2017-11-17,1303573.3175827141,1271,174082029.61839885,0.208974,2337360.0,1132,69.797316
2017-11-18,776372.2145731233,1123,172696696.5659038,0.207311,2156250.0,1023,68.56068760542061
2017-11-19,905256.5078254491,1301,175000030.38602188,0.210076,2398070.0,1068,104.092658
2017-11-20,1786332.758500564,1409,182721404.1440318,0.219345,2334300.0,1202,93.20123988288961
2017-11-21,2681508.918138705,1376,182003330.55221403,0.218483,2559920.0,1193,98.75347798332795
2017-11-22,1075939.0771956109,1353,181985837.19158363,0.218462,2386500.0,1235,71.24384306333572
2017-11-23,1549440.9652168027,1858,192897722.87977698,0.231561,3279900.0,1444,50.5491889721148
2017-11-24,1240602.873357804,1337,192421228.2960781,0.230989,2998280.0,1172,73.67573593722892
2017-11-25,1580720.9575092574,1838,205595629.25309435,0.246804,2814740.0,1661,74.05494617575093
2017-11-26,2737709.9935947964,1969,211760066.5649879,0.254204,3967800.0,1727,82.68620041091448
2017-11-27,3394517.567560592,3308,230051782.99005604,0.276162,11517100.0,2711,110.46480000000001
2017-11-28,6108531.196758263,3928,274540690.05399215,0.329568,17878200.0,3392,133.39368279573264
2017-11-29,3811103.9378540325,3223,290902272.2817531,0.349209,8529380.0,2887,128.87405489682484
2017-11-30,4639250.579200624,2377,222035516.18917805,0.266539,7661240.0,1887,133.26950000000002
2017-12-01,3128678.6334765833,2347,240617960.81020522,0.288846,14058000.0,1875,145.81771369635814
2017-12-02,1653538.1780302075,2050,264378532.4195856,0.317369,5901710.0,1799,98.17849612971446
2017-12-03,1791450.7365078502,2094,260838147.260176,0.313119,4919450.0,1828,87.77187394849241
2017-12-04,3392105.5445539528,2112,263688782.3260563,0.316541,10713600.0,1872,124.25775436691087
2017-12-05,1126663.7972694037,1737,302281489.1818655,0.362869,5777420.0,1821,94.16006109500275
2017-12-06,3360546.101164516,1470,297866418.9386789,0.357569,8680870.0,1412,195.05896971520286
2017-12-07,5581897.845195258,1190,283347504.1453892,0.34014,10959400.0,918,289.9075063642548
2017-12-08,3395858.03402242,1460,244704816.36870036,0.293752,5497280.000000001,1334,249.6892
2017-12-09,4122377.3310655816,1463,270925330.8280896,0.325228,7057900.0,1301,292.7052
2017-12-10,1572296.9271634654,1400,260900624.52682513,0.313194,3101990.0,1556,149.90363086812476
2017-12-11,1860707.7881078508,1616,241401010.746634,0.289786,3776910.0,1707,107.96361471649466
2017-12-12,2247815.4413231257,1531,273576872.1668881,0.328411,6843980.0,1282,180.62605
2017-12-13,3890104.8444419745,1519,294762542.2185217,0.353843,6007000.0,1339,221.56133362736804
2017-12-14,3810072.586613772,1903,301266855.7645498,0.361651,12389500.0,1577,245.43739066379402
2017-12-15,3686131.277906862,1633,358112959.63449514,0.429891,8895120.0,1397,270.03422595303925
2017-12-16,3416037.871065782,1667,327575672.64641607,0.393233,7680930.0,1482,239.83366155315102
2017-12-17,3390690.0407400434,1827,344552031.6393069,0.413612,11436900.0,1635,208.38186172
2017-12-18,6614942.8931269245,2113,401168218.2652523,0.481576,21801200.0,1844,266.297361967677
2017-12-19,9313799.449526286,3240,459084767.9488459,0.551101,21294200.0,3011,246.77062802749995
2017-12-20,6030943.896052889,2927,480372900.8671075,0.576656,22672400.0,2847,255.28812715012796
2017-12-21,9364269.688755374,3176,487890298.70858175,0.585385,33238000.000000004,2856,264.73501437056444
2017-12-22,6956180.1101218015,1780,548480546.1038653,0.657444,16912000.0,1531,374.4855346724005
2017-12-23,4586482.644692462,2031,440173316.6499344,0.52762,17295700.0,1808,261.69952
2017-12-24,5227881.819742114,1376,513915402.7831912,0.616012,15684700.0,1126,358.29475600253056
2017-12-25,4796124.06439841,1350,539640706.2470691,0.646848,17250500.0,1137,365.3787221675527
2017-12-26,9194127.56195559,1956,596120243.1835952,0.714548,21816600.0,1798,285.81919999999997
2017-12-27,39190933.22782773,4745,650400666.3686739,0.779612,70891800.0,3893,400.60429926242796
2017-12-28,17695875.03847247,3274,737944783.2329576,0.884548,35330700.0,2972,275.38220632001395
2017-12-29,8956636.395504873,3126,677933814.8869568,0.812615,27620900.0,3057,186.9402460603576
2017-12-30,10201252.449000545,2724,691742519.8584722,0.829167,21764500.0,2605,231.51850080531005
2017-12-31,8066940.55963708,2401,591954773.27856,0.709555,34322100.0,2328,196.68155045
2018-01-01,11784125.36768645,4234,709079318.2647444,0.849948,36414200.0,3871,254.9419026
2018-01-02,20096186.898648363,4803,777814280.261499,0.933846,80527104.0,4237,278.9273908061059
2018-01-03,17903803.608358815,3841,910962194.3240741,1.09,47553900.0,3582,280.3699799699
2018-01-04,4037001.4619591786,2319,899349743.559633,1.08,45151000.0,2286,268.2448202772
2018-01-05,19818521.815065715,3531,909345580.3398385,1.09,49195300.0,3435,318.63885820390004
2018-01-06,13131703.929933397,2882,805132955.0816009,0.964981,33246800.0,3062,288.90423660255726
2018-01-07,13096874.98501377,2904,861255087.6018518,1.03,42570100.0,3001,288.4185147032
2018-01-08,15134253.863274056,2997,899696918.972477,1.08,61890600.0,2976,418.37536935
2018-01-09,88278909.39049278,1574,909422067.4392524,1.09,34547000.0,1533,417.31002460220003
2018-01-10,15261089.273121655,2503,892660340.3973159,1.07,31434900.0,2452,423.185
2018-01-11,10458234.478917254,1566,784796102.8086461,0.940707,21668800.0,1410,418.59455404694216
2018-01-12,32097971.77540212,2265,684315919.1916819,0.820265,17562500.0,2145,219.63158856862015
2018-01-13,4135568.418213289,2032,761351672.5421077,0.912605,19215700.0,2107,221.58391628243908
2018-01-14,4242614.222914344,1973,808035305.8472713,0.968563,15993300.0,1928,245.77228998185694
2018-01-15,5828375.070828671,1839,758989877.0658872,0.909774,30196300.0,1696,245.62988226
2018-01-16,9812018.550984211,2401,813718297.9494243,0.975375,23461000.0,2197,342.306880875
2018-01-17,6425967.6114739375,1849,564425795.9570757,0.676557,15931800.0,1610,254.04771767411674
2018-01-18,3927146.8169353334,1535,538876521.7566994,0.645932,17859000.0,1385,227.1560309494781
2018-01-19,6648338.9704724485,1466,541588708.1868601,0.649183,20327600.0,1178,369.0691691405209
2018-01-20,2900441.5810510335,1349,590064336.0771736,0.707289,12730100.0,1254,212.82231144155583
2018-01-21,6610610.342649178,1182,627271586.2018096,0.751888,9510080.0,1076,255.88996111804298
2018-01-22,2307548.3520504436,1164,524138449.8699202,0.628266,11181700.0,1097,204.31557372253602
2018-01-23,1569936.4407309447,973,476593858.76246935,0.571276,8265019.999999999,917,153.98729754816523
2018-01-24,6120336.26914967,1100,490942330.6464485,0.588475,15167700.0,933,295.93384421987224
2018-01-25,9127094.881942596,1389,521649846.4009983,0.625283,18984700.0,1061,465.210552
2018-01-26,4406927.845978573,1012,476841634.0306456,0.571573,12483400.0,845,278.7756526532337
2018-01-27,1096883.1006438856,892,459591598.4198591,0.550896,8286070.0,855,141.48519083757168
2018-01-28,2517569.999422473,1168,481424235.2158479,0.577066,9126210.0,1096,170.523003
2018-01-29,7231753.49733264,987,492218751.07029635,0.590005,10889700.0,923,200.90693202439016
2018-01-30,5041634.852647165,1181,460506783.7977559,0.551993,8953960.0,1055,337.411960029444
2018-01-31,3290644.4708482153,988,381397056.18705595,0.457167,12899300.0,872,269.8366625675925
2018-02-01,3191532.4481775067,1015,390320321.9189879,0.467863,13428500.0,933,233.46363699999998
2018-02-02,2298876.5213248534,987,358741836.66536564,0.430011,6521330.0,894,283.81332504714834
2018-02-03,1836872.6140648965,764,308778720.39464504,0.370122,4524440.0,717,177.97193929200935
2018-02-04,1204600.7498893526,693,354935099.9295955,0.425448,3866430.0,661,187.19711999999998
2018-02-05,1595342.1580769601,810,284449971.22359824,0.34096,4058970.0,734,216.30840446496802
2018-02-06,1162572.1644234268,919,227320544.35458297,0.272481,4084880.0,846,216.5608083321157
2018-02-07,1691529.4887133823,835,255760535.80578175,0.306571,4264010.0,764,153.28549999999998
2018-02-08,3584693.882782517,723,274065912.0212888,0.328513,5649050.0,619,299.603856
2018-02-09,1847052.1920575183,815,271926029.9867516,0.325948,6012610.0,652,317.29000625000003
2018-02-10,764364.4408341069,732,296915514.7789291,0.355902,5532660.0,685,174.65868406125
2018-02-11,642543.8482629999,585,281661033.2448657,0.337617,3995460.0,553,166.92004276094573
2018-02-12,1298147.715540034,640,274243609.9927763,0.328726,5061580.0,586,105.48650104592213
2018-02-13,1073339.1628054166,611,313141909.71265453,0.375352,4213550.0,560,150.1576533048
2018-02-14,2536711.434034552,734,294904108.39504844,0.353491,9353390.0,667,176.93417202122174
2018-02-15,2529708.593340643,878,351661455.1499997,0.421524,13711800.0,784,151.32533466275984
2018-02-16,1403230.509574829,734,361401464.36983925,0.433199,8172480.000000001,665,147.6357266415482
2018-02-17,2622786.4585438333,823,387422095.6121817,0.464389,14806400.0,744,169.25138567725972
2018-02-18,2665618.8200949994,712,395632068.7174891,0.47423,8624300.0,639,171.48859937738504
2018-02-19,2152551.8148413324,580,371184854.8292,0.444926,7363840.0,605,179.12528132625243
2018-02-20,1987803.0409625534,774,362206527.11381966,0.434164,7493480.0,696,184.5197
2018-02-21,2788420.564072763,682,307731721.0637401,0.368867,7932610.0,581,158.96062803437505
2018-02-22,23743651.768664647,527,279667981.3234017,0.335228,7608569.999999999,453,214.0807784482111
2018-02-23,987511.3289853228,461,273219970.6198972,0.327499,6876640.0,435,96.61220499999999
2018-02-24,1135885.6189565845,488,277832605.537993,0.333028,4274930.0,442,130.7228683099253
2018-02-25,638449.7859281242,411,261662105.2205768,0.313645,3952320.0,396,145.92997320088796
2018-02-26,3995799.1095766,869,268064231.78215444,0.321319,12723600.0,683,173.14258321989414
2018-02-27,652302.2240978781,668,307409695.87971425,0.368481,5709530.0,630,104.58040989196543
2018-02-28,1188250.6483646964,539,306155800.32678497,0.366978,4728520.0,492,180.18619800000002
2018-03-01,3273382.565760484,1298,304098509.7463867,0.364512,15133400.000000002,926,241.54114296182254
2018-03-02,4351592.786062981,846,376771906.86274254,0.451623,11687900.0,667,317.6223044007348
2018-03-03,1554737.4571308305,656,361085278.8098429,0.43282,7339290.0,597,204.90140934719219
2018-03-04,834880.4791134949,519,358449845.11532724,0.429661,6927090.0,500,171.945176268
2018-03-05,2274061.1972615533,792,366250194.56449884,0.439011,9446610.0,704,216.54217574999998
2018-03-06,3021615.6980328807,683,413588723.507973,0.495754,8785450.0,585,328.1004746286348
2018-03-07,4109292.242886817,714,351550498.2965533,0.421391,6024950.0,554,267.3661840913237
2018-03-08,1532762.0743215121,727,306597125.1196351,0.367507,8414930.0,575,288.27115103485613
2018-03-09,2176723.093384268,712,259952702.1783055,0.311596,7019260.0,560,333.263294319212
2018-03-10,352902.7759893044,448,256493851.9722162,0.30745,4176840.0,402,152.6814873461735
2018-03-11,286681.7402019077,308,247664857.22995907,0.296867,3783820.0,305,88.3179325
2018-03-12,2705165.5680873734,595,260122891.41939393,0.3118,23063500.0,452,170.06845776896603
2018-03-13,879892.3591980273,433,252212418.87454855,0.302318,5847570.0,396,143.0747707382606
2018-03-14,1596522.2680656204,565,254786952.3121955,0.305404,9182600.0,463,215.7910761332247
2018-03-15,923689.580373742,564,208376122.6244145,0.249773,7036230.0,445,162.65407919542912
2018-03-16,634441.0162712279,434,207500147.0252053,0.248723,6416220.0,399,115.85748206180938
2018-03-17,2907770.6435053376,382,207412549.5996367,0.248618,5922940.0,352,123.8739185
2018-03-18,787552.601470508,555,180621894.094522,0.216505,7126100.0,475,216.505
2018-03-19,871913.5449668659,509,181699761.2482073,0.217797,6481620.0,403,130.52511020991983
2018-03-20,1927094.496875287,513,208784911.34793144,0.250263,7422830.0,416,234.8146493063549
2018-03-21,512942.14804640855,431,210903936.46053958,0.252803,6593470.0,415,126.4015
2018-03-22,418645.3730529469,391,209188694.17263696,0.250747,6172200.0,370,135.65250340816004
2018-03-23,530339.3393501438,384,205256817.3550576,0.246034,5938710.0,346,46.1559784
2018-03-24,806719.4826525775,391,209766002.8570051,0.251439,6753610.0,348,99.31840500000001
2018-03-25,668888.2863173872,370,200298797.89700997,0.240091,6928530.0,301,101.89018170443249
2018-03-26,670638.3831820502,394,211018230.11054218,0.25294,6841170.0,358,151.764
2018-03-27,681726.3654758373,394,209423121.22318462,0.251028,5495980.0,357,155.50842627944476
2018-03-28,492244.5183699019,399,196401126.17224494,0.235419,7489990.0,355,164.7933
2018-03-29,950165.6662626948,513,215414790.52008677,0.25821,6950760.0,409,164.841264
2018-03-30,907245.2357001402,499,178327674.0361043,0.213755,6130390.0,414,147.729978018997
2018-03-31,407719.8454967427,373,160920797.2798495,0.19289,5576330.0,318,137.9228116741903
2018-04-01,621780.8734204924,267,167935272.35773268,0.201298,5596180.0,258,101.252894
2018-04-02,179688.1387876351,305,161619908.82916087,0.193728,5375110.0,270,53.45511347329536
2018-04-03,597584.0607256643,386,173699188.04062065,0.208207,6679420.0,344,156.73252572759358
2018-04-04,491228.08228732663,344,183301543.87401867,0.219717,5480790.0,320,158.5777161489003
2018-04-05,388128.721680847,303,164768413.40508908,0.197502,5545630.0,285,98.7312498
2018-04-06,1377868.6336580112,1182,162701946.68986797,0.195025,5137500.0,1155,80.500987119385
2018-04-07,332728.43875055894,251,155659941.02336207,0.186584,5403980.0,238,93.132128438298
2018-04-08,476635.0036095541,286,162391601.30397433,0.194653,5622260.0,267,103.66453959651682
2018-04-09,1222565.0588152586,554,169436109.42215177,0.203097,15521400.0,411,242.27164527016726
2018-04-10,6207525.669045603,1606,245439045.69598934,0.294199,51350600.0,970,525.9398244149521
2018-04-11,3257521.2513612164,1169,236823622.33864433,0.283872,16304300.0,860,273.0574987392
2018-04-12,2002504.519861779,854,233908710.57421392,0.280378,14213300.0,692,199.3055678186632
2018-04-13,33162333.09208652,6413,249367585.84197944,0.298908,356188992.0,3625,430.6666464
2018-04-14,6874124.722765811,1536,406879588.6287253,0.487712,62300500.0,1074,487.99376428138135
2018-04-15,5299378.040076822,1023,353226530.7723199,0.4234,60301300.0,658,866.83003784
2018-04-16,1924452.854830756,720,356481821.62009245,0.427302,23719200.0,605,273.2916699638082
2018-04-17,4470108.95104599,686,341057151.2098992,0.408813,23943600.0,543,283.2358275320977
2018-04-18,9525240.901215516,828,351191766.1533699,0.420961,27661500.0,639,229.16747533650943
2018-04-19,2728582.9147178824,783,370816110.5202609,0.444484,30695700.0,654,203.80000475071108
2018-04-20,3485385.9570659036,886,376379803.8351212,0.451153,26255600.0,742,225.7471842385236
2018-04-21,5514496.365889565,1209,388008582.52952516,0.465092,83985000.0,887,427.28796153893927
2018-04-22,9720186.752549302,1189,433009508.7291126,0.519033,62680600.0,911,301.3208753944222
2018-04-23,8027755.524152286,1842,472601080.2146146,0.56649,101940000.0,1334,393.01281779478126
2018-04-24,13548364.369088776,1523,498509921.14161813,0.597546,68198400.0,1265,455.927598
2018-04-25,6523464.367559785,975,517727980.98706436,0.620582,42323700.0,729,310.2910047288348
2018-04-26,5801973.2727149185,1003,452367723.6424058,0.542237,48797600.0,745,558.2243156537763
2018-04-27,19723666.156906847,3007,456136085.1074194,0.546754,154071008.0,1927,913.11997333781
2018-04-28,10658246.12240691,1204,487168128.80878806,0.583951,25867400.0,971,341.5767011260482
2018-04-29,5084929.942381827,1149,503706539.4318327,0.603775,24486000.000000004,947,301.8875
2018-04-30,6438055.857469189,1185,494710692.3452246,0.592992,15580300.0,903,515.90896992
2018-05-01,6321277.465523091,1065,464195056.30023026,0.556414,33778300.0,779,556.414
2018-05-02,25469176.003376633,3124,479811607.00101215,0.575133,115785000.0,1856,903.3976131343514
2018-05-03,100637911.46588987,10395,611730119.9101738,0.733259,521276992.0,6473,1246.5403
2018-05-04,28922232.16441795,3534,700066786.1639037,0.839145,106960000.0,2089,1544.0383602335448
2018-05-05,11366916.05852031,1625,666513603.0228541,0.798926,35525800.0,1095,1165.5223200333091
2018-05-06,9620440.569433244,1130,658674876.8726598,0.78953,30187900.0,862,638.6039574904881
2018-05-07,7984099.331838014,1407,624554395.7507062,0.748631,82055800.0,981,886.9631748863518
2018-05-08,6037998.00763516,1153,646875074.7796462,0.775386,27712500.0,873,700.6528425097714
2018-05-09,4772532.222131219,1071,617165337.1523823,0.739774,30652400.0,795,729.627967779718
2018-05-10,5003533.975145018,991,592986755.8048438,0.710792,25487300.0,726,707.8688679142158
2018-05-11,8964972.767718364,1194,539659060.2493666,0.64687,45789400.0,735,1293.7399999999998
2018-05-12,5530273.373031215,879,480359717.44534326,0.57579,27725500.0,571,870.2950692000001
2018-05-13,4483634.613747452,826,478838857.3242962,0.573967,27229400.0,543,1125.960119951326
2018-05-14,4179679.126255964,937,526190734.6217282,0.630726,27556999.999999996,661,475.4168049790194
2018-05-15,15945695.40278582,720,519697420.84506166,0.622495,12900700.000000002,569,472.175122160775
2018-05-16,3581331.99014203,702,474675817.30668443,0.568568,16365700.0,516,421.30888799999997
2018-05-17,5317719.887095389,813,463938657.41682756,0.555707,15955100.0,541,640.787170589409
2018-05-18,2821254.1871080673,641,432458515.5485423,0.518,11923400.0,489,512.82
2018-05-19,1338609.9387734223,469,435903991.17518485,0.522127,7340840.0,430,302.83366
2018-05-20,1738846.427182275,528,432164644.56822145,0.517648,8750250.0,500,264.10887172272254
2018-05-21,2625003.8716888316,717,444799446.5211981,0.532782,7983570.0,588,323.7985556216636
2018-05-22,5006306.37721597,662,443407730.8116824,0.531115,13374300.0,515,669.3486353178475
2018-05-23,5121744.335161729,995,422133777.3897238,0.505633,17774800.0,731,670.761700337243
2018-05-24,18189185.851007994,1088,395103450.7945647,0.473256,13657300.0,960,5957.656747308
2018-05-25,13016291.54321594,1767,400020787.53935945,0.479146,21529900.0,1218,3121.7017550161972
2018-05-26,7158211.314376741,1155,393704221.8848603,0.47158,9468260.0,991,973.2988042824719
2018-05-27,8263039.800664631,1369,389684398.47030276,0.464329,10850900.0,1180,348.684633926521
2018-05-28,7245796.787486818,1622,402134554.0347626,0.479164,21421600.0,1145,311.2273200236042
2018-05-29,5587431.360021226,1602,390768699.6504275,0.465621,25683000.0,1090,308.60411314570695
2018-05-30,12107806.117626186,1887,444072316.0528405,0.529135,64120000.0,1077,1318.483022144355
2018-05-31,22412004.753249012,2237,544272774.6580546,0.648529,68145600.0,1262,1817.702910827181
2018-06-01,7312781.944649375,1119,511396308.43918866,0.609355,34103700.0,699,1704.8436693200001
2018-06-02,9070488.586457793,1180,518566792.97725964,0.617899,26198600.0,753,1146.44362561
2018-06-03,6358476.679174077,855,519110621.6888069,0.618547,22376899.999999996,601,580.8673967304273
2018-06-04,8544065.681436794,921,523625742.86537844,0.623927,29901000.0,550,2464.221356688889
2018-06-05,5729721.089689909,755,491607822.1373449,0.585776,15753900.0,527,637.11340864
2018-06-06,2835031.9275069614,632,492678695.05009925,0.587052,13811400.000000002,472,638.053519723992
2018-06-07,4105201.8158125086,657,486182122.73456776,0.579311,11887100.0,491,519.7900388916
2018-06-08,3738026.8621808,620,477850966.85109794,0.569384,10786000.0,429,789.9743087020485
2018-06-09,2516376.7413856876,473,459951613.6339655,0.548056,7635800.0,354,479.000944
2018-06-10,6403470.837598001,695,438443519.0730974,0.522428,13397200.0,463,708.0936804209957
2018-06-11,4056874.7986758077,806,369436006.48611456,0.440202,11114700.0,550,590.6018215075915
2018-06-12,2664584.878127167,732,380503091.5344608,0.453389,10173200.0,541,578.9324141000001
2018-06-13,2546399.0077718203,694,343657850.12456614,0.409486,10066600.0,523,411.32459214
2018-06-14,2229362.765215747,635,313861402.0132371,0.373982,10545000.0,438,582.8294047766414
2018-06-15,15742412.555170376,563,330129268.2658298,0.393366,9432040.0,407,659.6031627177853
2018-06-16,1379902.3961020992,346,320895089.04220575,0.382363,5550460.0,291,381.85513044226957
2018-06-17,864998.4990151069,333,320775076.95644283,0.38222,3704049.9999999995,291,306.82258879550164
2018-06-18,1181443.3561597017,338,318855730.63652694,0.379933,4700850.0,296,306.4078486429061
2018-06-19,1558549.1221390115,345,324751405.48170924,0.386958,6574050.0,326,193.479
2018-06-20,1727842.6792501116,547,322761563.17919105,0.384587,7774320.000000001,462,248.443202
2018-06-21,1206011.214019252,644,310191396.1022753,0.369609,4282960.0,534,136.03305870940534
2018-06-22,1221315.8829252596,640,303619292.6223647,0.361778,5717510.0,480,165.6400573
2018-06-23,374975.4237938043,410,263339872.79079163,0.313783,3543869.9999999995,319,150.592710741287
2018-06-24,804399.4087078015,505,259233461.50378057,0.30889,5652340.0,399,212.9724837850488
2018-06-25,1069517.94060705,503,238255768.43551043,0.283894,8709120.0,391,282.04868899999997
2018-06-26,1466881.2825512432,527,282543407.6066596,0.336665,8379990.0,452,243.49296125
2018-06-27,401818.14677779033,385,246224371.07061213,0.293389,4836360.0,360,119.64403420000001
2018-06-28,669350.5148291492,413,248537322.01360726,0.296145,6960170.0,348,207.3015
2018-06-29,1587541.41788251,468,234042773.79948902,0.278874,8977810.0,355,147.7891891811568
2018-06-30,801035.9663577984,518,259389560.09036854,0.309076,21233000.0,393,268.7977305542546
2018-07-01,807127.1760559025,353,304743036.94740033,0.363117,8100870.0,291,167.7707018032508
2018-07-02,535121.0278079496,277,281229154.9615607,0.335099,13541700.0,264,236.9122772102604
2018-07-03,1839572.2850550378,474,316150853.56637913,0.37671,10568800.0,346,687.031078215
2018-07-04,700633.2827615319,384,289515830.0147196,0.344973,5871210.0,326,247.14122081974685
2018-07-05,770942.0173586997,416,300601378.36357987,0.358182,5862240.0,356,279.7240623396377
2018-07-06,1459686.0840093805,346,291515744.57731277,0.347356,9811030.0,269,345.792898
2018-07-07,978063.3083565183,322,303974291.67410606,0.362201,4204920.0,306,260.23419511459093
2018-07-08,1467906.1803576709,459,303211421.15203345,0.361292,3813010.0,391,221.20803245188003
