date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-05-07,13530151.58888563,1763,1726591160.394943,16.92,51355400.0,1517,888.6384000000002
2018-05-08,14366546.749514258,1846,1701709200.2168224,16.68,43030100.0,1553,874.85793939
2018-05-09,15835707.347603267,1995,1636610791.159456,16.04,48365400.0,1639,911.8625100667999
2018-05-10,15260694.151897395,1937,1651188681.2632265,16.18,45211900.0,1619,923.2505669442
2018-05-11,14324129.305621307,1974,1561694778.5115933,15.3,58339000.0,1448,1238.8852598400001
2018-05-12,8695243.867049053,1697,1360674005.3160586,13.33,39982700.0,1339,822.6997403
2018-05-13,6982826.504661403,1650,1399700275.509804,13.72,39654500.0,1417,688.0579993140001
2018-05-14,10444800.773548359,1769,1453739009.0,14.25,46665600.0,1444,744.8295817593199
2018-05-15,6727293.0445770295,1389,1453171601.2262342,14.24,32125800.0,1262,712.0
2018-05-16,7964080.160940737,1499,1382414108.959757,13.55,32027500.0,1278,729.988635
2018-05-17,11048598.953386376,1444,1344062844.0991137,13.17,38815700.0,1259,775.69634054265
2018-05-18,10627647.249623492,1293,1263740848.0191693,12.38,38880800.0,1144,738.7146
2018-05-19,5849802.950747285,1107,1277409349.007194,12.52,32444300.0,1040,796.26864464
2018-05-20,5836958.415403557,1210,1277572748.1167436,12.52,37409600.0,1047,751.1999999999999
2018-05-21,7110155.528515521,1746,1331100650.2402544,13.04,28183300.0,1553,638.4384
2018-05-22,8176285.032796837,1271,1282374509.5394623,12.57,27751099.999999996,1077,802.7091255786
2018-05-23,10176225.617921779,1900,1174189951.364319,11.51,46023500.0,1464,789.9019607798001
2018-05-24,17620011.3885557,2095,1084819337.252915,10.63,47290900.0,1712,1073.2048
2018-05-25,15616769.561578283,2140,1142207658.1203356,11.19,40454300.0,1752,1946.3030555832
2018-05-26,8990574.510107553,1756,1092693245.0844157,10.71,35272400.0,1502,1970.949919554
2018-05-27,13446618.384042839,1778,1099923696.715931,10.78,39393500.0,1494,1310.8121319216
2018-05-28,11045878.46176114,2269,1063078233.1950207,10.42,36995300.0,1807,906.54
2018-05-29,8544800.130629484,2090,983746302.9277568,9.64,45008999.99999999,1733,565.1800317118001
2018-05-30,10444669.32529004,1927,1073394116.6427879,10.52,45997000.00000001,1635,421.9683891772
2018-05-31,5764997.261386703,1874,1052008848.2464454,10.31,50501700.0,1536,228.33581017145002
2018-06-01,4975951.110249712,1713,1077728839.1933396,10.56,58000500.0,1434,303.22311697920003
2018-06-02,11507214.839528866,1744,1103337847.64329,10.81,79031200.0,1257,763.7025558500001
2018-06-03,10655754.904728891,1577,1178411382.313243,11.55,65306600.0,1234,936.799045875
2018-06-04,7876754.605397018,1428,1202789044.135135,11.79,57932500.0,1103,1169.09620741035
2018-06-05,7775887.840124097,1243,1134271730.836428,11.12,48334800.0,1018,553.2199999999999
2018-06-06,12802143.773102123,1196,1156319657.777778,11.33,48931100.0,985,826.41864339925
2018-06-07,7668133.113847032,1311,1128788101.4103239,11.06,44687900.0,1096,719.677251431546
2018-06-08,3764936.183526557,1069,1167734881.3117118,11.44,37601400.0,877,945.1728
2018-06-09,3356220.3949701022,847,1133492562.5799258,11.11,33837000.0,740,777.6999999999999
2018-06-10,17945023.146116056,2626,1094430336.3037975,10.73,42230200.0,2108,358.12946451420004
2018-06-11,11791457.543891296,1340,968611614.1221222,9.49,35785400.0,1084,854.1
2018-06-12,9595184.935667396,1519,1019950219.6467991,10.0,41821200.0,1261,1000.0
2018-06-13,14235894.36199635,1700,926616834.2792281,9.08,46390200.0,1311,999.0032897138001
2018-06-14,11100843.999901768,1228,898946415.1564482,8.81,50523800.0,959,745.0675586500001
2018-06-15,17530118.718264766,1068,965668761.6424582,9.46,27561400.0,926,564.3836
2018-06-16,5230590.793555076,731,911018145.8155022,8.93,21213000.0,680,545.4208526616
2018-06-17,2299061.5932060527,710,936623730.8854625,9.18,17789000.0,649,305.8620641811
2018-06-18,5763541.955171851,834,924963360.1399789,9.06,19742000.0,717,661.1351351082001
2018-06-19,9616018.424143156,1163,962294588.2857143,9.43,21339100.0,988,564.1025999999999
2018-06-20,6132145.92357864,969,942705694.0921054,9.24,20301600.0,849,711.48
2018-06-21,4945679.320477096,2041,931843591.0313551,9.13,15787800.0,1926,10.184515000000001
2018-06-22,10401281.880914964,1285,912861882.1237863,8.95,29074200.0,1009,813.7230627652851
2018-06-23,7133720.386177801,945,839896230.1463416,8.23,17019300.0,776,506.968
2018-06-24,7337520.620027338,1338,836257348.275862,8.2,25100200.0,995,827.4735939753915
2018-06-25,3877327.4287171983,1050,798278101.0280613,7.82,18410300.0,860,625.6
2018-06-26,6126668.050130485,1014,800601010.0962862,7.85,17106100.0,875,785.0
2018-06-27,13246558.88996464,1687,739145750.4551724,7.24,18861600.0,1094,474.48821512252016
2018-06-28,7664761.520187759,1305,741169335.8969072,7.26,25485000.0,971,887.6521299660201
2018-06-29,7647802.329562739,1420,692634121.0152779,6.79,21350700.0,959,413.3995761
2018-06-30,4461514.621729945,991,734965794.7826087,7.2,22759600.0,814,553.6688542657365
2018-07-01,6591618.128890397,1003,776080952.5541873,7.61,47072300.0,754,911.200941276
2018-07-02,5960865.389960772,954,823490279.4587815,8.07,35895700.0,792,821.8328490961109
2018-07-03,7166686.471667711,962,852283231.84375,8.35,39613600.0,826,834.165
2018-07-04,5983283.348651774,881,816609856.196319,8.0,32650300.0,761,597.384
2018-07-05,6332227.027092472,1045,833302868.896215,8.17,29959400.0,892,413.2199724
2018-07-06,7190761.132915201,842,835986121.6017263,8.19,30249100.0,724,436.87425599999995
2018-07-07,4174363.423201609,786,827041801.6038882,8.1,30547300.0,721,524.024411013
2018-07-08,4546428.693007016,1304,837964901.0510205,8.21,29905000.0,1101,652.9023025
2018-07-09,11178245.0309369,1539,800865218.7121211,7.85,40761300.0,1097,822.4275646455
2018-07-10,281602259.03371096,1111,1018877224.3445256,7.26,35271400.0,876,744.9985488
2018-07-11,2719251.278194261,917,961476536.4098837,6.86,26385100.0,792,445.90000000000003
2018-07-12,4306806.67303899,1373,965537368.4185351,6.88,25113200.0,1000,640.202561552
2018-07-13,68588814.70822695,1033,942209968.6646883,6.72,30547500.000000004,815,585.2891290253589
2018-07-14,1979602.3905730704,622,943820675.9999999,6.73,21307000.0,572,409.7197894033638
2018-07-15,4592900.11462431,690,944253873.1897812,6.73,23081900.0,611,346.43131637230005
2018-07-16,136507321.58813962,1166,961877362.9879519,6.86,33432200.0,1034,678.0437034
2018-07-17,5104158.75573159,1231,1046671258.692112,7.46,41531200.0,1045,602.2352814
2018-07-18,6075069.670528441,1577,1102972902.7604563,7.86,58329400.0,1236,395.9945028
2018-07-19,8072650.441563599,1034,1105040305.8177013,7.88,65153200.0,852,672.5890278546
2018-07-20,10054671.144731697,1488,1058323330.1706231,7.55,33970400.0,1047,755.0
2018-07-21,3827931.7912471946,787,945552343.0186514,6.74,22341500.0,671,571.3098318000001
2018-07-22,7237132.5140615655,1023,978255707.916084,6.98,30473800.0,796,698.0
2018-07-23,4777119.434219007,1108,1003438360.6038291,7.15,29158200.0,932,714.2850000000001
2018-07-24,9275076.177298902,1229,955143092.1589957,6.81,55308600.0,1029,595.0910327999999
2018-07-25,6407417.09665737,1179,999848712.9999999,7.13,42619900.0,1002,516.7000460045
2018-07-26,8136497.107612652,1035,999077166.4912282,7.12,34841700.0,849,633.5334299260147
2018-07-27,2685392.6557145147,899,960334749.8219374,6.85,46417200.0,836,307.43348
2018-07-28,3119089.978735873,690,984984993.3130435,7.02,38823800.0,621,248.14246193607053
2018-07-29,4434782.714181607,852,969267386.5256224,6.91,52491700.0,706,255.418547864
2018-07-30,4860838.655193015,887,958528057.2113944,6.83,61047699.99999999,770,676.913104
2018-07-31,12084448.01116623,1161,936490420.6764227,6.68,41831000.0,883,665.662
2018-08-01,5999915.482920966,1114,863090519.0118244,6.15,66545900.00000001,875,613.278
2018-08-02,9052907.44622479,1108,833299326.9729731,5.94,45873400.0,860,619.5725779256146
2018-08-03,7446008.546682479,1339,780100642.8110092,5.56,36740800.0,962,597.9261156637659
2018-08-04,3913439.090056965,928,763860064.7026023,5.45,31551100.0,698,372.94497368
2018-08-05,2725406.1384966383,542,753957455.8062156,5.38,35870000.0,525,301.85938360732484
2018-08-06,2282105.1570135895,717,767849331.8393881,5.47,32603099.999999996,663,288.25695615399997
2018-08-07,6306646.663155227,1005,733936164.0060121,5.23,38301700.0,810,520.7973683118832
2018-08-08,15862335.436381964,1634,699750789.100897,4.99,68019800.0,989,1284.0899058129203
2018-08-09,4361251.500790367,1042,625061939.7184265,4.46,48063300.0,785,667.1379210992001
2018-08-10,7959962.516459531,1657,674092996.3371558,4.81,39125100.0,805,1154.3999999999999
2018-08-11,6406865.119323424,1150,611546004.095694,4.36,27153100.0,835,646.6264320981128
2018-08-12,3423994.7138247862,746,582105849.2733991,4.15,38894100.0,642,415.3968503447194
2018-08-13,14369149.8376159,1782,572213835.0413224,4.08,50289800.0,1065,837.295506745853
2018-08-14,8798908.256982066,2045,506520645.8463687,3.61,35639300.0,1388,518.8292
2018-08-15,12968733.307557782,1541,506604975.5294118,3.61,53566900.0,1071,451.232492583
2018-08-16,3465297.678443672,1587,500980004.9674797,3.57,51812300.0,1339,247.69950633539997
2018-08-17,3302519.112742481,1201,517004368.1918736,3.69,60654200.0,825,369.0
2018-08-18,3091806.302682504,1085,618412645.9804401,4.41,60907900.0,702,441.0
2018-08-19,3124539.8380760932,894,573129114.5707433,4.09,54813900.0,649,317.3217512225
2018-08-20,3091372.1473630816,954,584823311.2195122,4.17,39823000.0,669,260.48620572
2018-08-21,4333857.924945023,1067,515984482.7989557,3.68,22701000.0,763,273.0760194418956
2018-08-22,5385421.524766023,1313,537579630.0141643,3.83,30121200.0,996,381.4297
2018-08-23,2279313.553921774,924,496087949.1869919,3.54,20096700.0,795,199.58258866184352
2018-08-24,2595780.156337261,8553,517007666.5291139,3.69,26309500.0,8358,0.0176013
2018-08-25,1862557.1075275952,54030,554190910.6363637,3.95,11617400.0,53838,0.0188415
2018-08-26,1089587.9768265989,753,540102678.1984334,3.85,12345900.0,653,154.382767
2018-08-27,3764804.732245666,1256,537525018.3501198,3.83,19883300.0,852,276.15842217015125
2018-08-28,7414568.630967692,1217,583288736.4304932,4.16,20710300.0,884,387.4450973536
2018-08-29,4790370.418454144,1603,625588944.1464531,4.46,28261600.0,1090,222.92231113956794
2018-08-30,5360142.772754869,1159,613517213.2464457,4.37,25742900.0,729,437.9614
2018-08-31,2608874.328593495,894,591965700.6761229,4.22,22818500.0,701,256.156954
2018-09-01,2735840.643302357,1629,593035015.1600001,4.23,24396000.000000004,1407,60.7423327542
2018-09-02,3867820.9839406237,934,631770295.8525345,4.5,26450100.0,716,430.132052025
2018-09-03,5499301.301202366,1080,611856273.6909091,4.36,26759399.999999996,808,326.10620000000006
2018-09-04,8229794.306576409,1808,617081035.1767153,4.4,51446800.0,1000,501.76808138607043
2018-09-05,7179644.228409535,1673,674802266.8947368,4.81,40795500.0,990,692.108495
2018-09-06,7614502.95629237,1524,529926291.113924,3.78,46000100.0,944,635.1210073277999
2018-09-07,4479737.749582549,1249,554468193.7634408,3.95,33755400.0,900,414.710855895
2018-09-08,4540959.824455927,1031,521580551.4402333,3.72,33313000.000000004,745,372.00744
2018-09-09,3349831.4620432067,1036,480106242.42228734,3.42,23730400.0,794,337.72286482559997
2018-09-10,2422435.151215584,965,481023694.23631126,3.43,26200200.0,728,396.39464823130794
2018-09-11,6476350.42849678,1238,488727163.6363636,3.48,34700000.0,767,694.782
2018-09-12,10159345.373680634,1424,447159812.8073395,3.19,27724500.000000004,850,596.51907744
2018-09-13,7578029.865689084,1163,458149151.8872832,3.27,41013300.0,712,326.6085483
2018-09-14,3501015.664791699,1023,484065407.0,3.45,27700600.0,652,462.6775173540001
2018-09-15,4355483.84154693,720,485246328.7422097,3.46,23809000.0,557,310.90175999999997
2018-09-16,5656377.606099101,738,494708708.09356725,3.53,24099800.0,565,282.047
2018-09-17,7339100.433146057,1125,479181214.5337621,3.42,26310200.0,685,523.26
2018-09-18,3875625.51775249,1164,436624118.56466883,3.11,22197400.0,756,204.72868260762118
2018-09-19,1594337.097555438,865,444610373.768254,3.17,20142700.0,679,317.0
2018-09-20,2203206.6558437278,1033,442314111.035503,3.15,25834600.0,776,315.0
2018-09-21,5429636.149403125,1452,473943375.58265585,3.38,50232900.0,954,453.3331742082
2018-09-22,5858670.841881446,1012,519270339.18994415,3.7,34756900.0,730,344.285
2018-09-23,2098653.3552191905,852,503772832.28846145,3.59,35454400.0,643,239.46212814960572
2018-09-24,5544494.784989447,994,510186354.8973607,3.64,40878500.0,620,474.36232591019996
2018-09-25,3307626.2398463036,893,477547124.80415434,3.41,47571400.0,623,534.347
2018-09-26,4527843.129151742,906,474607874.61904764,3.38,45641500.0,685,337.66200000000003
2018-09-27,2768840.6148711583,923,472756834.6565934,3.37,54060600.0,696,353.89425821
2018-09-28,4222938.617073028,985,512391602.94034094,3.65,47769700.0,737,319.7706809930392
2018-09-29,2877314.6658023642,897,493363310.95652175,3.52,46661300.0,647,301.6436467616
2018-09-30,5378473.793340939,815,514541496.8629031,3.67,33890200.0,654,340.0584640868
2018-10-01,2069063.779938591,1024,521453466.2983425,3.72,31395400.000000004,908,67.3700662085472
2018-10-02,3976157.670971649,844,506331396.2247191,3.61,31720700.0,683,389.11640682545
2018-10-03,6824562.26596763,897,499491958.90379006,3.56,35637000.0,708,281.501431448
2018-10-04,5122275.551968187,677,481126524.2890174,3.43,33323500.0,576,343.434238
2018-10-05,2244376.3422992257,654,486544468.6714286,3.47,37263500.0,578,225.73406359396782
2018-10-06,1478170.6549844947,528,491545851.7238372,3.51,34826500.0,473,279.0748835082
2018-10-07,2515327.9753601165,579,482951640.4380403,3.44,31536399.999999996,484,248.4539198136
2018-10-08,2178082.091370036,728,487152048.4273505,3.47,19934000.0,622,318.7337059371
2018-10-09,1795442.8561515429,756,491679328.99999994,3.51,22696100.0,611,255.7366221852
2018-10-10,5837265.839622124,859,491327184.91379315,3.5,47566100.0,632,275.0898171
2018-10-11,7527842.473812537,1324,487889124.96321064,3.48,17913600.0,801,841.3173305454001
2018-10-12,3971636.7335829344,1056,419030037.49501663,2.99,17132500.0,734,328.56248385155004
2018-10-13,817416.546309464,561,422106919.15686274,3.01,13660200.0,499,224.31724
2018-10-14,1356617.401495099,676,429823254.96,3.06,14092300.0,658,153.0
2018-10-15,4475127.163258885,1631,421848841.952978,3.01,24773700.0,1175,300.097
2018-10-16,6515980.812845223,813,446809434.6044303,3.19,14373600.0,638,319.25168062979486
2018-10-17,4650004.655752988,1036,444225269.1975308,3.17,16769199.999999998,743,346.86092730545
2018-10-18,7017920.300789839,1246,454676787.2523365,3.24,27196300.000000004,753,502.49090116440004
2018-10-19,2326693.948321583,749,450779717.88073397,3.21,16932000.0,578,256.8
2018-10-20,1384459.233886795,741,458868469.0422961,3.27,17254400.0,551,147.15
2018-10-21,866456.9416095741,649,466257045.99999994,3.32,16665300.0,558,194.4756585130607
2018-10-22,5609816.9055006,1162,466036897.4577259,3.32,24130600.0,846,345.4505774168
2018-10-23,2718183.5758437654,1021,482365198.30952376,3.44,21533000.0,769,367.736
2018-10-24,3420774.698576807,1250,469710810.248538,3.35,20949400.0,1001,94.2908359365
2018-10-25,3454720.0585382627,1044,480153784.20000005,3.42,20625400.0,872,109.8292986
2018-10-26,1781718.2339276525,985,463439516.0,3.3,29048400.0,782,212.47462353682488
2018-10-27,5235596.604490274,803,463842055.1401869,3.31,26075300.0,631,336.0643
2018-10-28,1035847.1331326081,767,450767137.01851845,3.21,23477000.0,613,319.09326000000004
2018-10-29,3003282.5898833433,1214,454536815.26688105,3.24,29190900.000000004,1039,161.02800000000002
2018-10-30,1650497.8554511487,943,436474537.2735849,3.11,29941500.0,831,78.67820438
2018-10-31,2821994.467742439,1087,447619588.7815385,3.19,23890800.0,784,254.7215
2018-11-01,2933750.731127081,1133,457892767.91463417,3.26,20158600.0,718,257.1497454
2018-11-02,1980143.0799170963,877,460520282.0,3.28,20844400.0,712,300.5395448
2018-11-03,1215584.1289110268,840,455816118.80877745,3.25,18947500.0,774,323.8625
2018-11-04,1586236.0608422973,1003,446880878.5274391,3.19,20764200.0,853,198.0559997251
2018-11-05,3269938.1237370996,1057,458573875.0949555,3.27,23155300.0,820,227.88139500000003
2018-11-06,17870223.30787513,5641,475898242.3112391,3.38,25999000.0,5287,263.302
2018-11-07,5677467.548379688,1085,487034003.2316716,3.47,38376700.0,867,175.20030000000003
2018-11-08,4378344.181977149,967,478840365.51204824,3.41,43351600.0,813,169.17010000000002
2018-11-09,3906138.3061687863,2915,466027203.6036036,3.32,26698600.0,2792,6.331116530969527
2018-11-10,4238767.233345172,876,467281019.61027193,3.33,19821900.0,754,166.5
2018-11-11,6150929.628743971,943,464808905.1316615,3.31,21624300.0,689,329.7091
2018-11-12,6647534.3898669705,1350,448447656.51376146,3.2,22747200.0,1062,161.41649056000003
2018-11-13,6424217.227056464,901,457221632.0946372,3.26,19122600.0,682,521.5999999999999
2018-11-14,14487972.490437156,1592,445148827.0179856,3.17,29480000.0,908,1402.4721049847608
2018-11-15,10908230.908361198,1374,391244820.74181813,2.79,31943100.0,858,657.61016671485
2018-11-16,4832679.378884214,877,386663183.24999994,2.76,24813500.0,693,279.72449759399996
2018-11-17,1931101.5033339025,684,381111636.8955224,2.72,23506100.000000004,608,238.32257510880004
2018-11-18,3896962.1225115,870,375907872.1732852,2.68,32028200.0,653,268.0
2018-11-19,12984690.488234201,1751,388503924.7111111,2.77,51107400.0,1046,554.942333225
2018-11-20,8402898.315493517,2283,315877715.47619045,2.25,30324600.0,1306,518.5903135719892
2018-11-21,5358650.539602325,1474,267992650.19402987,1.91,20707400.0,949,251.65895464999997
2018-11-22,7837182.540004941,1191,281483503.96721303,2.01,18851000.0,768,400.36386
2018-11-23,10541315.579079242,1737,255435807.36470592,1.82,25951200.0,897,755.3000000000001
2018-11-24,3679579.0665997392,1118,238909905.73333332,1.7,21631300.0,718,283.3809305
2018-11-25,3713720.5162665294,1633,209891354.2207792,1.5,21124200.0,985,363.13237233
2018-11-26,3910699.777872107,1356,214780904.106383,1.53,19959600.0,877,253.82700000000003
2018-11-27,2767586.6943365415,1198,198114473.37410071,1.41,19288400.0,725,294.2599100829
2018-11-28,5381254.18576732,1412,195318802.0125,1.39,24890099.999999996,768,416.86099999930497
2018-11-29,18422246.163805235,1657,223758733.57575762,1.6,28601412.0,803,480.0
2018-11-30,1918803.631689655,1068,230874283.11258277,1.65,21314192.0,718,183.2428291031481
2018-12-01,1117116.6453409248,775,211364848.49693254,1.51,20768958.0,536,205.13244422309998
2018-12-02,2496440.0647283653,952,227082498.63750002,1.62,22204410.0,609,116.5228502184
2018-12-03,2295785.51532699,1259,224451244.93150687,1.6,22839198.0,738,115.036144
2018-12-04,4004754.848346778,1065,204577395.9189189,1.46,17714179.0,725,220.27515601479865
2018-12-05,2205484.4073314522,1269,207399078.3649635,1.48,22767815.0,822,222.0
2018-12-06,2888756.611931495,1324,191869598.20967746,1.37,20039322.0,790,309.36785108900006
2018-12-07,3612166.5035232194,1710,173938903.35877863,1.24,25639405.0,871,394.1034178924
2018-12-08,2045372.07887314,1228,184112383.90977442,1.31,25853058.0,655,383.714530158468
2018-12-09,2368833.397522153,1285,185891401.44927537,1.33,23654868.0,817,266.0
2018-12-10,2158089.5458959993,1065,192986567.95488718,1.38,24528285.000000004,607,413.99999999999994
2018-12-11,979112.055724886,713,184804604.6511628,1.32,22431374.000000004,572,131.20351200000002
2018-12-12,2550523.490490054,832,180952699.416,1.29,24652374.0,591,207.3675
2018-12-13,4497184.093455978,1307,176300118.0,1.26,29088307.0,678,291.89020655813005
2018-12-14,2177608.917510146,1202,167263614.75675675,1.19,31314354.0,737,238.0
2018-12-15,1864078.8276213717,891,155978923.0,1.11,23510164.0,631,110.10796479480001
2018-12-16,1651039.726279632,900,155472235.90434784,1.11,30389613.0,553,202.80275934600004
2018-12-17,2227557.2819784703,1246,161306052.12598422,1.15,35416210.0,755,345.122061
2018-12-18,1916275.838643997,1110,177799711.880597,1.27,39316389.0,669,237.44666125
2018-12-19,3204373.7127380734,1262,188612905.01470587,1.34,41089959.0,743,361.55343008400007
2018-12-20,7946462.76728556,2075,191157442.0487805,1.36,55437269.0,982,933.7564160000001
2018-12-21,6914241.311465083,1570,230175222.84563756,1.64,39135083.0,852,742.9675599999999
2018-12-22,1799312.320686982,785,207077133.60509554,1.48,30933747.0,539,267.885722272
2018-12-23,4320370.6841914235,1333,220604798.0783133,1.57,36814115.0,709,454.995799119876
2018-12-24,7914342.402692781,1672,233456696.86249998,1.66,55619766.0,843,766.92
2018-12-25,4178640.0936691016,1195,225937770.45945945,1.61,37234003.0,674,895.5613086000002
2018-12-26,2435633.8580570007,885,206186113.75167784,1.47,36215492.0,608,325.3231515954991
2018-12-27,2444141.981431379,814,208729591.62121212,1.49,32173186.0,626,218.8040248375848
2018-12-28,1647038.6475823233,935,184161795.2993197,1.31,30251721.0,666,292.1338907
2018-12-29,1464653.292696158,888,207490297.46938774,1.48,33575307.0,618,213.0697516655146
2018-12-30,1344476.2461693408,822,204897462.09859154,1.46,36130806.0,606,293.65515956103684
2018-12-31,1520699.381239994,944,199287883.6,1.42,35845432.0,691,278.5708900499321
2019-01-01,922648.8397874915,649,190953674.0699301,1.36,35937624.0,498,147.27576000000002
2019-01-02,2861748.2117091822,1119,201412430.11764705,1.44,41520879.0,720,273.3307705800216
2019-01-03,1049502.0062182676,1192,213889345.47945204,1.52,34089456.0,626,19.602636447255623
2019-01-04,1062457.50364252,669,206070687.58783782,1.47,42369429.0,553,150.92094876894987
2019-01-05,2953298.2732627387,819,205657603.72847682,1.47,40015078.0,603,213.15
2019-01-06,1107158.1633162946,695,210523401.26582277,1.5,38151567.0,515,286.5
2019-01-07,3134400.7062086365,762,221522589.34228188,1.58,26418926.0,581,217.77184477000003
2019-01-08,1324263.829971949,748,208785828.82666668,1.49,30829957.0,544,236.34497105059998
2019-01-09,1592846.2768464587,736,210075351.96078432,1.5,27260830.0,564,156.01247285234248
2019-01-10,3822014.0072347424,1374,215367045.75,1.53,32484274.0,710,763.02171765
2019-01-11,14485240.510372858,961,178908029.06870228,1.28,26655202.0,623,160.0
2019-01-12,996258.5170763562,528,184103369.23076925,1.31,24670045.0,430,129.8025945
2019-01-13,1591426.9831862445,813,182760874.83333334,1.3,25255337.0,482,163.555388893
2019-01-14,3858998.0339888507,870,167832653.53846154,1.2,27036149.0,607,116.45082040567283
2019-01-15,1405125.5060924094,752,181524205.93548387,1.29,31468074.0,512,254.73381038394288
2019-01-16,893112.0814569929,687,174064550.5,1.24,28067293.0,494,304.2285836246489
2019-01-17,1451389.4599739865,756,179291465.28244275,1.28,32756642.0,579,246.62668329579006
2019-01-18,1933529.8236350336,710,183978505.2109375,1.31,33869874.0,548,201.23258289045
2019-01-19,1831803.7408103133,771,179610428.58015266,1.28,37763114.0,507,385.5373568
2019-01-20,1275267.7922376196,861,183187649.0,1.31,42350450.0,532,317.99726000000004
2019-01-21,739335.6769825914,644,177814986.0,1.27,34986326.0,453,217.4743552993095
2019-01-22,1036783.8512263169,620,179366792.86153847,1.28,34292931.0,499,177.9328
2019-01-23,1665077.840422981,598,181876092.734375,1.3,34046645.0,478,122.77837000000001
2019-01-24,1972577.0007952612,646,178808318.99212596,1.28,33525966.0,505,136.6671834944
2019-01-25,1306057.2052412773,608,178079311.608,1.27,28230370.999999996,481,126.4649744
2019-01-26,2086215.3468565806,627,174629477.0,1.25,29147952.0,407,193.75
2019-01-27,4051620.9921432566,998,175024615.4661017,1.25,34769493.0,579,374.2875
2019-01-28,1949397.9334883085,1165,165239213.9285714,1.18,30125583.0,740,312.10999999999996
2019-01-29,1164810.70994637,812,157401890.01801804,1.12,29485455.0,552,150.22385242313348
2019-01-30,688010.5558120958,674,155239985.71052635,1.11,34712014.0,511,165.69088770000002
2019-01-31,2429597.796508733,747,160474324.56880733,1.14,21318364.0,512,149.94548008319998
2019-02-01,1103511.3815917878,804,153332190.0,1.09,23568253.0,542,287.0390217188116
2019-02-02,400996.8830574513,557,153368677.90909094,1.09,24571340.0,409,122.9547289458
2019-02-03,855833.5314512254,619,154252251.00000003,1.1,31917647.0,400,321.53000000000003
2019-02-04,795686.9305025188,572,154163875.2252252,1.1,36779666.0,413,193.50892000000002
2019-02-05,3966634.602708339,511,155657137.6666667,1.11,36140606.0,433,129.303939516
2019-02-06,4516618.039957321,946,151928335.05882356,1.08,30106992.0,505,547.72202106
2019-02-07,4575957.394637611,836,142406076.0,1.02,37191979.0,475,411.37608655662
2019-02-08,5279799.541829162,1574,145260187.68695652,1.04,44474319.0,549,1038.2216
2019-02-09,1020372.7054739704,792,160137900.57391304,1.14,33203990.0,497,311.48545493940003
2019-02-10,2452182.9275016002,1217,161656994.03361344,1.15,46084278.0,558,1056.745925
2019-02-11,810733.8823176611,637,167550135.32173914,1.19,40084272.0,471,326.344772712
2019-02-12,1245223.5179292492,644,161366837.11206895,1.15,35769001.0,462,229.71257569651556
2019-02-13,1494393.4027864786,686,163072150.80701753,1.16,32180757.0,489,202.25285327999998
2019-02-14,607819.3076524555,502,159193320.63716814,1.14,28927385.0,408,186.06671250719998
2019-02-15,716830.4184545996,553,158171516.07017544,1.13,32903775.0,404,249.39099999999996
2019-02-16,1560761.9380358732,1164,159708905.5081967,1.14,39307645.0,620,386.06125005906375
2019-02-17,2920238.197522344,1113,171571032.0,1.22,45448157.0,642,366.0
2019-02-18,2929418.551668052,1457,171612182.870229,1.22,48842570.0,735,487.94866231459997
2019-02-19,6887792.871205749,1079,183161341.17692307,1.31,45987734.0,700,345.07155400000005
2019-02-20,3562440.6466035354,1037,181292675.6842105,1.29,46379964.99999999,682,395.16361504319923
2019-02-21,3920270.566061669,1260,186466439.30303028,1.33,44188759.0,794,550.520480223
2019-02-22,5879220.658698978,1648,184445855.08396944,1.32,35298125.0,1000,367.9857429562525
2019-02-23,1857792.093044212,1041,182176930.97014928,1.3,44860523.0,695,518.686896
2019-02-24,9166337.220411697,2502,188506852.556391,1.34,69410124.0,956,1339.3783740000001
2019-02-25,4670264.369000227,1280,186374124.0,1.33,48828980.0,615,1138.514970355
2019-02-26,4166645.6373559763,1251,184781362.5777778,1.32,46088839.0,689,851.64948
2019-02-27,1782195.585674085,935,189121370.07518798,1.35,41304214.0,588,554.148
2019-02-28,2076786.3563537786,668,186718414.70992365,1.33,39251706.0,508,404.72229175000007
