date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-11-06,18937010.49625686,1210,68847090.34982039,0.994217,5682200.0,394,3714.124784766957
2018-11-07,17874760.904055458,1373,68980383.80215912,0.989213,6911620.0,398,1780.5834
2018-11-08,9100059.888386255,930,70236516.49317403,0.99744,4527080.0,353,508.75234926912
2018-11-09,7082486.997014801,784,70126369.61676237,0.998335,4669050.0,279,1306.5557384514077
2018-11-10,4785156.183253111,565,71861894.91,1.01,3181490.0,216,808.0
2018-11-11,4913393.447659623,526,71091619.0,1.0,3794700.0,218,839.582290668585
2018-11-12,8508023.477044964,875,71060136.88770184,1.0,4070470.0,317,1563.65004251519
2018-11-13,10092331.064958462,760,70946759.71760793,0.997596,4388690.0,296,1245.515260952001
2018-11-14,68146591.64638613,3883,71948259.57865083,1.0,14105900.0,601,4000.0
2018-11-15,68361555.84144548,3596,72370890.26690978,0.98347,9209190.0,545,5568.7415216599475
2018-11-16,29410434.65154767,2137,76092572.46706603,0.994325,6805100.0,375,2485.812044128238
2018-11-17,15892306.32365781,1091,76863766.38891709,1.0,3965980.0,263,2612.95896329461
2018-11-18,15139397.545908608,1091,76437087.5693694,0.995284,3753990.0,200,1631.5957395858559
2018-11-19,82432539.23966673,5863,74171668.12932521,0.998216,15326700.0,860,2289.448333249693
2018-11-20,155706395.0269489,9104,65408982.53845545,0.992174,21751000.0,1112,2976.522
2018-11-21,77368191.17608806,3765,65522481.512895,0.994587,5559010.0,626,3978.348
2018-11-22,29024110.63990668,1752,67255954.331655,0.998999,5126160.0,402,1469.1784400624842
2018-11-23,41181634.22006396,3685,65863989.24667129,0.996993,6038560.0,624,1303.6246878777852
2018-11-24,31181631.390253272,2614,66162815.0,1.01,5189650.0,516,2020.0
2018-11-25,98273520.70832515,6364,58853002.0,1.01,18137300.0,879,2020.0
2018-11-26,73803433.47229734,6019,59110146.0,1.01,10764800.0,650,2695.4480138576
2018-11-27,42190375.56854872,2426,60805323.13138352,1.01,4355200.0,516,2020.0
2018-11-28,50601701.10984036,3720,61038386.0,1.0,6127660.0,615,2420.0002
2018-11-29,46620440.72472085,2968,61029211.223531,0.995207,5515169.0,531,2320.0783678119265
2018-11-30,22995739.519900247,1681,61552299.0,1.0,5659827.0,411,1203.68286054838
2018-12-01,24353343.21782458,2052,61529656.43564356,1.0,5350376.0,425,1570.2101
2018-12-02,19204639.734429967,1765,63180144.6044713,1.01,4452265.0,397,1212.0
2018-12-03,19627482.46507393,2557,62597495.27871869,0.999923,5244497.0,634,499.9615
2018-12-04,16083430.948850699,2068,62665725.537167996,0.993736,4744581.0,536,891.9702670282816
2018-12-05,15680868.550648235,2338,63525667.0,1.0,4869101.0,711,500.0
2018-12-06,34119970.750115566,4273,60576421.34288432,0.997619,6705020.0,992,604.8038437194382
2018-12-07,72798311.53736551,6879,55182425.0,1.02,13417396.0,1310,816.540543026829
2018-12-08,26313505.172823768,3609,54768314.91262136,1.01,5503502.0,637,760.8487903825594
2018-12-09,9950418.210525552,2884,56401593.0,1.03,4206208.0,525,1030.0
2018-12-10,8273014.395289662,1756,56068390.89320388,1.02,3214730.0,513,456.983093412
2018-12-11,3866371.534463936,1765,56151217.599999994,1.02,2859692.0,548,234.64239602596172
2018-12-12,2754413.7404274195,1277,58180144.873786405,1.06,4470815.0,521,265.0
2018-12-13,6131862.186722116,1769,55767540.43137255,1.03,7598073.0,494,407.492926
2018-12-14,4612675.164610653,1922,54973820.0,1.02,4029631.0,576,590.2638000000001
2018-12-15,3791302.952721153,1637,55291116.0,1.02,3379479.0,456,378.32242689354524
2018-12-16,2970721.9315683823,1246,55613849.0,1.02,6793794.0,351,504.90220875316055
2018-12-17,7539307.155076824,3325,56588019.26415095,1.03,12625816.0,686,516.03
2018-12-18,7856433.024525815,3236,58437065.346534654,1.06,4268478.0,735,530.0
2018-12-19,15075972.992243154,4439,57135409.0,1.01,5574122.0,915,696.2092670907869
2018-12-20,13496414.633464983,4394,59048417.04950495,1.02,5944918.0,864,655.170126746053
2018-12-21,12123040.212666426,4018,59449681.0,1.01,5019318.0,809,561.623125
2018-12-22,30956683.706936505,3881,61028314.0,1.01,5449080.0,511,1790.27348
2018-12-23,25997147.33315794,6420,64038382.60573343,0.99681,12434294.0,978,814.5904006357167
2018-12-24,27887466.662322648,7683,66074244.7973703,0.999108,10641554.0,1206,979.12584
2018-12-25,10408150.130124385,4013,66534121.0,1.0,5066204.0,688,632.5
2018-12-26,14447077.74890774,3743,67717109.0,1.0,5965971.0,598,1330.27958032379
2018-12-27,11397511.529935373,4058,67554586.70588236,1.01,4942277.0,712,625.7135414584931
2018-12-28,11974640.078424545,4837,68969853.02970296,1.02,96360868.0,795,795.6
2018-12-29,12372930.859219545,4224,69602899.0,1.01,4526737.0,619,843.714141481095
2018-12-30,7734920.519585514,2368,69541563.0,1.01,4136805.0,544,966.42153
2018-12-31,7889944.375178075,1975,70183293.0,1.01,3543127.0,566,641.5131330667022
2019-01-01,7549648.7760984665,1979,70366163.0,1.01,3837349.0,462,909.0
2019-01-02,20503083.29985421,4467,70606766.0,1.01,4121511.0,954,909.0
2019-01-03,13058060.295459379,4052,70647221.0,1.01,4473905.0,888,739.8964628925273
2019-01-04,17171703.669928223,3521,69847469.0,1.01,3072791.0,761,537.9912901360647
2019-01-05,14506945.179984933,3649,70339842.0,1.01,5180912.0,768,695.857175
2019-01-06,10720518.257479593,3342,69987802.97029702,1.0,4126079.0,667,831.8769186
2019-01-07,8267333.282967219,2595,70847623.0,1.01,3019767.0,656,725.702271
2019-01-08,11130404.380847165,2597,70131713.0,1.0,2936545.0,676,888.547999995775
2019-01-09,10671179.952015027,2253,70436505.69517478,0.998322,4937997.0,594,916.459596
2019-01-10,19409235.5343657,5632,69624338.979648,0.988864,8503820.0,1026,741.648
2019-01-11,13919654.384200156,3587,70664756.0,1.01,5226625.0,660,817.3737843986331
2019-01-12,4138665.3764032,2073,70777291.73529412,1.01,8020183.0,446,444.30463818486754
2019-01-13,10646833.739429872,2995,71548492.0,1.02,6277846.0,649,706.1588693569585
2019-01-14,12968781.556363752,3843,71951618.69646639,1.01,9730297.0,753,741.3944746596852
2019-01-15,15521843.52199681,3707,71131175.37073137,0.995042,8249655.0,807,746.2814999999999
2019-01-16,6906745.948006637,3479,72612180.0,1.01,5926782.0,976,265.39889190221203
2019-01-17,8277142.587742074,3478,72083909.61800511,1.01,5113905.999999999,1024,252.5
2019-01-18,14898127.115229959,1930,71436283.2967812,0.999207,5212841.0,827,76.57882154860067
2019-01-19,4217848.241170555,1876,72534768.0,1.01,4679441.0,660,291.89
2019-01-20,4557454.100409466,2053,73133023.0,1.01,3807658.0,600,330.13372474
2019-01-21,4457674.148701037,1806,73158111.0,1.0,6181871.0,663,297.964436731591
2019-01-22,6432667.290146543,1890,73095216.31775412,1.0,4425916.0,684,448.0
2019-01-23,5881734.071697378,1838,73760859.40428,0.999608,4600515.0,658,355.4971247482633
2019-01-24,8050897.529855089,1905,74019488.11881188,1.0,7978541.0,708,305.426182833647
2019-01-25,13558830.63346201,2529,75109156.01,1.01,8740928.0,663,550.533426
2019-01-26,2886110.728385216,1747,74705140.0,1.0,6458431.0,596,305.793433251853
2019-01-27,4297135.613638437,2333,74946558.0,1.01,5854936.999999999,562,404.0
2019-01-28,13923902.825202554,4642,74662939.6039604,1.0,7534741.0,1081,454.130806498508
2019-01-29,6747847.834051876,2783,75600133.0,1.01,11426952.0,737,505.0
2019-01-30,10734679.859967943,3760,76357471.0,1.01,11164740.0,762,554.86875
2019-01-31,11878094.417600688,3199,76995308.94,1.02,11504641.0,781,612.0
2019-02-01,6373657.881264299,2234,76481766.0,1.01,11484677.0,674,505.0
2019-02-02,3893658.2115505952,1713,76685441.20588236,1.01,11436808.0,545,340.02827805926825
2019-02-03,6025411.614387625,2825,77660082.72,1.02,11033539.0,530,528.2551533370597
2019-02-04,3616496.515855769,1793,76267052.22982419,0.997676,10146683.0,610,221.484072
2019-02-05,2350887.345025815,1447,76380676.07072389,0.998071,9935026.0,585,158.42751510082647
2019-02-06,6631387.75565064,2747,76261184.97761899,0.989389,9085588.0,751,308.6211250424994
2019-02-07,6354209.8837860385,2205,76599222.77227722,1.0,9254547.0,691,230.888709385697
2019-02-08,16147333.126324514,5223,76277376.18290909,1.0,8697739.0,989,801.63189
2019-02-09,8072493.073987493,3354,76691406.42331089,0.995048,8005522.0,694,591.674189403078
2019-02-10,6147813.170791064,2583,77548615.84158416,1.0,9346602.0,572,725.176373960971
2019-02-11,12863051.60565336,3474,77983361.41262758,1.01,10813324.0,840,902.381187875893
2019-02-12,7113104.252635957,3710,77323897.23764706,0.9992,13029215.0,785,514.6250137740828
2019-02-13,6315517.37273355,3277,79572544.73927091,1.02,13708396.0,821,432.11075093774264
2019-02-14,10656823.82652134,2515,76488468.78871173,0.978491,13201632.0,691,782.7927999999999
2019-02-15,8543013.14192909,2454,78067580.44437857,0.997356,13726961.0,656,792.655055102196
2019-02-16,2766568.5407242565,1628,76821744.30588526,0.979175,12923182.0,595,427.7011920625
2019-02-17,10109152.857558992,4138,77969142.5936353,0.985396,15621363.0,808,1083.9356
2019-02-18,16934454.48393816,6114,81138689.34653465,1.02,17502791.0,1193,1020.0
2019-02-19,14404105.662317388,4546,81211387.73437493,1.01,20023747.999999996,1033,1010.0
2019-02-20,15234437.754140219,4839,77692740.27719209,0.964051,31578681.0,1027,1041.343591294545
2019-02-21,17557613.15513031,3834,82088247.0,1.01,38259873.0,812,1311.3709595750922
2019-02-22,8871444.787011858,3165,81486036.63366337,1.0,34287111.0,831,901.315420299072
2019-02-23,13205421.663735488,4195,84866833.0,1.01,39339748.0,962,861.1514309988983
2019-02-24,24677625.45383802,7446,85095714.61914466,1.01,37895100.0,1301,1313.0
2019-02-25,13488012.777233277,4362,85538985.690564,0.971194,38516269.0,971,1081.910116
2019-02-26,6063491.094410801,2951,87301220.0912654,1.0,28329318.0,880,638.0
2019-02-27,10837812.907366373,4099,87220734.87232941,0.992011,113474730.0,971,761.4370138590493
2019-02-28,10774079.197753906,3366,89691738.77227724,1.02,48536662.0,829,1020.0
