date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-03-08,227608.93120877424,96,135544238.4635426,122.71,520951.99999999994,90,203.0860378155
2018-03-09,170121.6643523097,143,124121628.99749932,112.37,646363.0,103,449.48
2018-03-10,87127.68669806179,140,119365472.20427185,108.06,324087.0,70,8.0539354842
2018-03-11,67860.3111054368,106,113471364.52929688,102.73,311930.0,77,122.9799126213
2018-03-12,115443.12403749979,113,118606261.08838113,107.38,385187.0,78,320.0171059904
2018-03-13,48552.99799897129,73,113090161.04757194,102.38,274317.0,70,182.9934826954
2018-03-14,106271.6606765875,99,111258832.10603417,100.72,342273.0,74,259.6724796616
2018-03-15,135807.7416665814,68,95638844.68996748,86.58,328782.0,65,168.1170448698
2018-03-16,339502.5717769244,95,95086347.0853114,86.08,329305.0,81,242.4941542944
2018-03-17,567502.6068307954,154,94443149.16138652,85.5,551645.0,65,1700.7984553725
2018-03-18,387550.34913969523,186,88501389.90146933,80.12,641678.0,90,827.7822347919564
2018-03-19,522774.5126199717,87,88751316.72083235,80.35,387980.99999999994,63,359.968
2018-03-20,143245.59832991243,78,95205780.82524271,86.19,320227.0,61,329.60420904840004
2018-03-21,244609.28630939822,83,99195922.6042591,89.8,441613.0,73,502.549667108
2018-03-22,104762.36663627213,60,99587370.26740487,90.16,313740.0,57,198.62753752519998
2018-03-23,2055336.4804010198,75,93916290.06724966,85.02,308269.0,62,850.1999999999999
2018-03-24,314018.6442776723,102,90642540.41146497,82.06,394224.0,58,218.40269000000004
2018-03-25,1185952.0511582696,504,85756424.04374301,77.64,11577300.0,164,810.0170031486
2018-03-26,355407.009191427,225,87556406.72933635,79.27,2031650.0,79,570.777792801
2018-03-27,420744.17511326825,250,82319973.79644708,74.53,871822.0,88,298.12
2018-03-28,168347.0414174683,94,74964409.22233759,67.87,370336.0,62,279.9774263257204
2018-03-29,409525.6650022941,133,74497397.78838617,67.44,573102.0,89,337.2
2018-03-30,102046.66865869907,111,61885689.61167513,56.03,376808.0,75,219.76544701280002
2018-03-31,27509.461301199168,63,60903946.477010496,55.14,340200.0,55,95.61276
2018-04-01,42653.09591632952,74,63725306.24685735,57.69,320632.0,60,115.38
2018-04-02,47501.313898896,45,60738922.12420043,54.99,262614.0,42,177.6868532244
2018-04-03,68489.20129014971,104,62416748.856049,56.51,752050.0,76,307.3666569614
2018-04-04,298077.16972127714,212,72069300.39657106,65.25,1791240.0,90,762.638133285
2018-04-05,104955.54687004435,83,68943963.75976273,62.42,353915.0,58,288.71559664840004
2018-04-06,312672.7893159939,95,66715572.84900286,60.4,314846.0,57,519.861592
2018-04-07,24231.897431432353,27,62050804.27124404,56.18,258490.99999999997,26,373.128829588
2018-04-08,37928.50971706768,45,64959108.30969345,58.81,414156.0,42,303.3525416879
2018-04-09,518446.0512689564,85,66736376.06871918,60.42,586534.0,63,784.2516
2018-04-10,43912.13700461504,51,65035031.07524815,58.88,524599.0,45,436.037924352
2018-04-11,186733.07911548202,156,69118038.36892919,62.57,892605.0,77,475.9414055212
2018-04-12,346210.88412878953,300,75344482.69391534,68.21,4630290.0,129,388.899315
2018-04-13,111707.42941641147,114,84243465.29979199,76.27,897511.0,83,314.91674439685
2018-04-14,63837.60918157302,71,85015963.32535641,76.97,631113.0,61,404.35579050929994
2018-04-15,124709.86561937234,78,86796868.94911505,78.58,524738.0,56,509.74987663133686
2018-04-16,346428.26994746516,245,89960685.80746831,81.44,4094469.9999999995,148,598.1303792
2018-04-17,558442.4621748782,277,97201449.1103203,88.0,5060960.0,155,605.4399999999999
2018-04-18,484607.62471499445,146,108600067.5902709,98.32,2053849.9999999998,113,225.6444
2018-04-19,375718.8140730335,184,112509428.11962377,101.86,6073960.0,120,458.5959122382
2018-04-20,383183.58007582475,218,120948311.01002929,109.5,2443100.0,133,358.71495477
2018-04-21,249827.36313230242,173,124163533.95353329,112.41,885733.0,106,312.0639831802471
2018-04-22,1910487.2036662449,90,119937507.757957,108.58,659578.0,76,112.625652797
2018-04-23,78452.61995757653,99,117489794.82116382,106.37,782546.0,81,284.8386645918
2018-04-24,261022.3100849523,183,119303567.1051832,108.01,1076830.0,132,254.79559
2018-04-25,238764.23211531172,159,123497578.61154939,111.8,1034050.0000000001,116,333.164
2018-04-26,398906.9680239433,113,105650943.59196804,95.65,460541.0,99,189.5783
2018-04-27,568867.8539093764,141,113614874.09411988,102.86,1123590.0,104,590.845547349
2018-04-28,134138.98764728036,91,115101415.55252634,104.2,549701.0,93,180.745626348
2018-04-29,237182.91541219933,118,121485059.676397,109.98,650608.0,102,500.39222695020004
2018-04-30,335452.84092550474,191,119116927.36143744,107.84,1985850.0000000002,138,544.2474298841126
2018-05-01,218796.84048530713,104,127540495.64248888,115.46,662960.0,88,231.3692111264064
2018-05-02,221328.16113937777,86,124201176.24443094,112.44,688104.0,77,191.8385069706
2018-05-03,507881.92774642794,168,127650631.29737753,115.56,1016470.0,113,719.2805055264
2018-05-04,123188.9571311046,105,133573615.5167528,120.93,724910.0,100,333.0469629657
2018-05-05,467083.6084867424,108,132544188.32106715,119.99,796822.0,88,657.48188667655
2018-05-06,151295.20547667096,71,132198492.24951679,119.68,642750.0,65,210.959936
2018-05-07,256458.2073618838,93,125873900.38099234,113.95,836835.0,78,1050.401881949
2018-05-08,310275.57634905365,118,118576601.57496889,107.35,646569.0,95,560.623353947
2018-05-09,358311.502236269,106,115420875.87128128,104.49,733016.0,79,1524.6110452382936
2018-05-10,148901.37508587292,99,112427338.41141865,101.78,917445.0,75,434.8027177774
2018-05-11,146253.438094996,71,114553597.67312013,103.71,790197.0,64,1321.0418510207999
2018-05-12,226147.928411589,77,102828338.20913108,93.09,542881.0,62,533.6073325792986
2018-05-13,61252.22876609609,82,104845952.86170982,94.92,426636.0,78,149.018719038
2018-05-14,131160.08296290025,104,107656890.88449267,97.46,1427240.0,71,268.37901309999995
2018-05-15,1029341.1899961355,160,103687433.20437352,93.87,1164420.0,115,909.4390325199319
2018-05-16,122053.96324586825,85,106498795.66504064,96.42,565193.0,64,337.47
2018-05-17,1848641.9790037628,78,102127361.41732284,92.46,562748.0,68,799.779
2018-05-18,55733.344048600695,57,97017117.2818131,87.83,447097.0,62,263.49
2018-05-19,94287.85307788244,43,98684837.07968923,89.34,665556.0,40,1700.3903520000001
2018-05-20,611935.1288529554,58,99562684.35473411,90.14,601371.0,56,377.32662410719996
2018-05-21,107263.77900845231,87,102257794.37919463,92.58,646255.0,68,370.32
2018-05-22,173939.10061205644,95,98672435.3886567,89.33,631646.0,65,239.78851899999998
2018-05-23,315536.9084124662,109,92320878.54641983,83.58,836378.0,78,456.405306
2018-05-24,375216.4697654067,47,80676157.85694711,73.04,658290.0,33,612.4404000000001
2018-05-25,18202.155325727545,18,80891862.97194417,73.23,580538.0,24,292.1877
2018-05-26,2116.6719868003333,10,78458588.44467758,71.03,470365.0,12,124.30250000000001
2018-05-27,13403.6026394832,31,79296477.26400001,71.79,451247.00000000006,39,143.22105000000002
2018-05-28,28468.6371926678,33,77536989.2195083,70.19,589747.0,29,231.318164
2018-05-29,49905.503830169386,55,69106463.63504288,62.56,333539.0,42,190.7491829648
2018-05-30,39844.04878500358,63,76064987.68287827,68.86,553184.0,51,245.878402
2018-05-31,16711.666682231375,38,77613129.15460481,70.26,579808.0,44,203.05551161520003
2018-06-01,64623.680131519366,57,79659461.95548089,72.12,483189.0,49,267.672290988
2018-06-02,55026.26543788223,39,78843567.62593104,71.38,503424.0,42,317.375077379
2018-06-03,65569.82549176873,57,80014953.0,72.44,483285.99999999994,46,215.8712
2018-06-04,34990.22746004068,51,79900446.64930363,72.33,387556.00000000006,50,144.66
2018-06-05,63132.67783001428,56,79239506.53514804,71.74,409404.0,44,178.4005727528
2018-06-06,74252.38206545435,83,78741369.36675537,71.29,252849.0,65,31.425732004700002
2018-06-07,201533.84820490988,34,78851006.69751596,71.38,251226.0,36,190.57432934302767
2018-06-08,14192.495669708227,47,77597787.22100656,70.25,349199.0,39,134.52875
2018-06-09,63771.3530335305,39,75718077.09269662,68.55,291173.0,40,67.52175
2018-06-10,312414.88882499986,95,74611646.13959391,67.55,441826.0,74,314.9067968585
2018-06-11,68361.78557384237,48,65270444.49923534,59.09,385332.0,40,271.78066555830003
2018-06-12,301388.0441035781,65,65083156.9948793,58.92,468533.0,53,908.770296
2018-06-13,172598.16552477135,99,60557983.80004114,54.82,555488.0,59,352.170729852
2018-06-14,51229.15187524648,55,53744414.24311421,48.66,315296.0,53,278.3536908
2018-06-15,24521.168298117973,36,60071638.04412893,54.38,354614.0,37,102.30221050050001
2018-06-16,23172.523201003405,34,57436139.41142528,52.0,206665.0,29,105.09053692351759
2018-06-17,2108.2620059336,10,57474386.83926142,52.03,143787.0,16,54.21486535245
2018-06-18,23052.17990365094,39,56803312.09396995,51.42,283038.0,44,308.52
2018-06-19,226159.36328974922,27,57866088.66800585,52.39,454363.0,28,52.39
2018-06-20,173761.47947599192,50,60517844.06202255,54.79,300616.0,46,176.69056186307733
2018-06-21,108353.76568753428,64,60719536.14690722,54.97,237149.0,53,628.3935452723
2018-06-22,432653.00318843167,75,59967427.1679049,54.29,561863.0,65,801.7710069999999
2018-06-23,210744.54416581677,60,52219977.57427653,47.28,654742.0,51,384.74291933160004
2018-06-24,133355.93305607367,52,51688396.371332586,46.79,594089.0,50,465.0581320225641
2018-06-25,548191.6456151922,57,49165193.848189116,44.51,668993.0,50,741.140955555555
2018-06-26,29107.586049218033,44,50505410.53463548,45.72,438328.00000000006,50,110.46026853745538
2018-06-27,133576.9257071505,174,48515897.68106764,43.92,330214.0,38,0.0
2018-06-28,78552.24926105721,58,49260469.41779227,44.6,589792.0,45,390.00916
2018-06-29,269735.841525306,85,46677487.61994674,42.26,860823.0000000001,48,1299.4792953388
2018-06-30,104886.15451419033,70,45480646.70772395,41.17,1088100.0,45,751.2351655000001
2018-07-01,56263.80236435708,49,48350083.13252199,43.77,980613.0000000001,40,468.27102022930956
2018-07-02,90272.69378558159,48,49046087.48513169,44.4,562175.0,49,800.9937600000001
2018-07-03,72848.03629124294,32,52017397.60390033,47.09,627617.0,39,82.5198058828
2018-07-04,787256.4912609969,38,50978729.46698837,46.15,811664.0,41,230.75
2018-07-05,33574.029231182394,22,50502951.246200606,45.72,345244.0,20,601.2359857908
2018-07-06,1443984.5816522355,292,50867971.50324867,46.05,2915610.0,113,462.1184092905
2018-07-07,234453.56331801118,35,56029723.037065946,50.72,269319.0,34,760.8
2018-07-08,250494.02985883906,48,56876009.75446868,51.49,235629.0,50,260.0227895022
2018-07-09,99516.214912619,36,56215359.149054274,50.89,540672.0,39,609.6622
2018-07-10,590258.485514336,43,53681483.313582495,48.6,1058790.0,43,109.953755856
2018-07-11,205073.89183679313,77,49022739.1782364,44.38,894801.0,64,739.8279140000001
2018-07-12,3418327.015497091,54,47102178.92211993,42.64,1362250.0,45,404.9734
2018-07-13,447685.67789526744,21,44510768.41254043,40.3,800523.0000000001,23,88.58959106399999
2018-07-14,402463.1377198233,66,44463207.670990564,40.25,1093340.0,53,693.04865
2018-07-15,762621.8058670347,244,46970048.7672209,42.52,2375110.0,111,702.7935994620001
2018-07-16,159590.80875165528,107,55850130.7862551,50.56,1151580.0,70,757.6416
2018-07-17,17605839.81272505,158,57103437.457690865,51.7,1557900.0,154,91.812781962
2018-07-18,1273059.073144632,126,58755124.36450525,53.19,1588460.0,91,393.2750715003
2018-07-19,974363.4062475645,112,58980026.00329852,53.4,1542560.0,71,916.8305684231724
2018-07-20,3686436.79530466,150,60276542.56545314,54.57,1258500.0,86,1118.685
2018-07-21,1726416.8301433858,101,57038930.0123887,51.64,1572170.0,86,1244.250308
2018-07-22,739879.2851099478,72,57038419.528523155,51.64,1181160.0,66,161.1594450717948
2018-07-23,265271.2393740954,58,55575981.37606491,50.31,1114500.0,62,766.7525087001001
2018-07-24,170704.69762205856,106,54448695.0005767,49.29,1194050.0,59,510.8571755649
2018-07-25,152219.72912789893,52,57512982.1712675,52.07,933029.0,57,156.21
2018-07-26,123437.87763214532,57,56770126.17540687,51.39,938570.0000000001,57,205.56
2018-07-27,85445.27794902245,55,54976836.7742501,49.77,1280770.0,48,98.5446
2018-07-28,264064.74603304145,29,56706385.61246774,51.34,982425.0,31,77.01
2018-07-29,41486.26326673978,54,55686330.699011005,50.41,1073620.0,47,351.8618
2018-07-30,638825.3921856271,38,59245691.741615854,53.64,1169230.0,42,72.4708170972
2018-07-31,36581.93367740842,25,57526698.94915254,52.08,1333070.0,20,461.42879999999997
2018-08-01,309651.72241910046,138,54630471.921672076,49.46,1852670.0,63,810.374897
2018-08-02,132989.42097703856,57,54435815.23809524,49.28,797987.0,38,971.200384
2018-08-03,50965.73940129268,45,51946901.152749956,47.03,123567.0,44,164.5563695691
2018-08-04,36567.04077512728,51,49752465.48155024,45.04,952276.0,28,450.4
2018-08-05,745568.726122784,49,47404566.20320856,42.92,992613.0,39,343.36
2018-08-06,21064.381841590464,29,49627325.585607946,44.93,797268.9999999999,30,224.65
2018-08-07,38851.19766959602,34,48901016.02338903,44.27,512353.99999999994,45,439.15840000000003
2018-08-08,73720.6703541804,53,46201730.26537833,41.83,714063.9999999999,46,1045.75
2018-08-09,97650.12518562023,41,40587348.99709687,36.74,664516.0,36,351.32874720310554
2018-08-10,69330.74142084265,31,41813177.868640415,37.85,1216540.0,28,359.34577542247933
2018-08-11,70194.28192292948,47,38467028.997293234,34.82,270874.0,38,334.14640473058637
2018-08-12,24602.91862999339,25,36564965.21993233,33.1,441933.0,27,46.04538528865051
2018-08-13,28134.953473590573,35,35991943.90794978,32.58,381792.0,35,303.2749040107255
2018-08-14,138335.56540203106,105,34319721.905177996,31.07,349652.0,49,596.5405476402997
2018-08-15,12201.6551412792,39,34236156.98731642,30.99,186071.0,30,286.8009722222222
2018-08-16,76641.29224753082,42,33115388.771068346,29.98,755532.0,27,366.0703516882598
2018-08-17,70680.35930776369,35,33338364.738970585,30.18,631029.0,31,283.68934272907114
2018-08-18,24542.610365827433,44,36173663.33114969,32.75,708113.0,29,453.93738822750004
2018-08-19,45606.76420666657,44,33743142.53733766,30.55,472559.0,30,297.0717092293741
2018-08-20,44635.28879942204,37,34015692.10221466,30.8,257440.0,31,297.7492736029554
2018-08-21,30543.639951419682,39,32319989.57512954,29.26,250084.00000000003,32,180.5342
2018-08-22,79747.66715108286,45,34161912.38966203,30.93,327379.0,30,278.6570954627468
2018-08-23,22465.74145533947,33,33360393.342201527,30.2,404450.0,31,150.827354754
2018-08-24,4477.236512826087,19,33256721.644479003,30.11,483105.0,22,90.33
2018-08-25,15440.222584969664,26,35496197.755461365,32.14,197017.0,25,292.2936908148394
2018-08-26,3046.5319461494546,29,33912588.6029654,30.7,545567.0,28,15.181478602942597
2018-08-27,22536.51576282497,59,33601953.65124556,30.42,760665.0,41,15.016833362957934
2018-08-28,175814.32046279023,139,34262276.30728709,31.02,1264150.0,68,511.97935261439994
2018-08-29,105304.9011744739,79,37667619.54983923,34.1,1778410.0,48,289.2714735318713
2018-08-30,20824.177075486852,35,37815315.09479228,34.23,1278570.0,35,92.56434736709998
2018-08-31,17796.129814807402,31,37821493.97951419,34.24,866881.0,23,34.24
2018-09-01,46994.08244825369,52,37756069.59361641,34.18,1018420.0,43,289.74287256493324
2018-09-02,23854.505892094418,32,38771773.98399542,35.1,837468.0,35,59.517134566344005
2018-09-03,217014.07518464496,37,38652990.07739486,34.99,927933.0000000001,36,45.83579536570001
2018-09-04,39896.553173038104,60,37835089.62585034,34.25,899292.0,33,278.7798359390226
2018-09-05,49093.62458112291,78,40516361.07850281,36.68,1073950.0,53,250.12730232
2018-09-06,70077.33751345985,60,33350883.009927202,30.19,1180160.0,40,155.16812340275
2018-09-07,428750.30639212445,28,33423097.01108499,30.26,1123570.0,42,30.26
2018-09-08,165501.25809968132,131,32884767.870857533,29.77,1390350.0,41,441.3930030825557
2018-09-09,150339.1986638116,128,32176165.434431743,29.13,1195070.0,37,351.9013191214673
2018-09-10,105115.02816643825,129,32857691.591137968,29.75,1108280.0,58,314.7390566815817
2018-09-11,46185.07880503731,53,32949114.342059337,29.83,709945.0,29,328.50630613409436
2018-09-12,384898.82046435913,77,31647105.062785387,28.65,905666.0,51,345.2325
2018-09-13,130169.21732681143,149,29059291.512756906,26.31,1142130.0,54,340.9776
2018-09-14,27236.238030133813,64,30805235.979783397,27.89,939139.0,33,211.44524600000003
2018-09-15,20826.826889134754,39,30557336.456303723,27.66,261887.99999999997,35,212.134382208589
2018-09-16,4309.607957386351,35,30864959.164672766,27.94,1072840.0,23,55.6006
2018-09-17,6419.783137077088,29,31364663.377777774,28.4,867621.0,28,215.35749036499323
2018-09-18,23825.957635766787,45,29823598.6681465,27.0,1343610.0,32,304.90947696213
2018-09-19,13466.54958925933,37,29812658.34873154,26.99,702640.0,31,182.56969397449575
2018-09-20,36824.173469465575,38,29164661.845349275,26.4,1307910.0,27,382.008
2018-09-21,55601.37383053808,50,29572687.745700695,26.77,1123960.0,35,403.6916
2018-09-22,47046.13336107548,44,30274780.371364653,27.41,1376800.0,36,273.68885
2018-09-23,9211.333015274826,19,29647958.18743109,26.84,648962.0,22,25.5251255776
2018-09-24,170930.6754766363,90,30121934.921972044,27.27,236124.0,58,1063.53
2018-09-25,7901.984504248199,38,28439518.368994754,25.75,299393.0,31,223.4484187734211
2018-09-26,2668299.117948516,73,27389439.17763158,24.8,465001.0,52,216.75858897536662
2018-09-27,52921.18680704121,62,26854373.26,24.31,745687.0,35,373.919403
2018-09-28,41494.64606661217,55,28182495.08136273,25.51,444282.0,39,228.38452345690737
2018-09-29,15228.365383415412,41,27529315.767955802,24.92,462626.0,37,212.39632807960004
2018-09-30,6758.408728848569,27,27965185.891556934,25.32,854164.0,28,151.6595848128
2018-10-01,178180.44291817312,205,28495150.149253737,25.8,1286340.0,63,438.213
2018-10-02,49188.66572069781,55,28806913.920503736,26.08,830339.0,46,111.44074770262304
2018-10-03,690117.8135372442,443,28083422.602934644,25.42,801203.0,193,195.99413379060002
2018-10-04,416824.0122517403,490,24846463.04191616,22.49,1011490.0000000001,191,244.19815869540935
2018-10-05,152420.52916861218,183,24032914.010050252,21.76,686315.0,100,148.4416845184
2018-10-06,122172.50441140242,117,24193299.191547997,21.9,682885.0,80,174.495079953
2018-10-07,229323.27428763759,175,24075252.735717602,21.8,495180.00000000006,95,303.226137094
2018-10-08,83014.33758029318,137,23791099.157063197,21.54,460700.0,95,107.2692
2018-10-09,172875.08583783783,188,23765504.85700802,21.52,520131.0,123,107.71979290920001
2018-10-10,72793.06544975948,134,23366154.03818953,21.15,689551.0,94,87.35294977649998
2018-10-11,88519.39052995092,184,23422380.3809281,21.21,1027240.0,106,135.30621976724998
2018-10-12,81031.60609312437,115,21672166.826353423,19.62,814778.0000000001,81,97.49906851774536
2018-10-13,161001.69435792026,68,21625131.496198684,19.58,640198.0,56,86.30942319999998
2018-10-14,46357.503698816094,90,21781823.97463002,19.72,666171.0,68,33.1240589758
2018-10-15,131198.72323500688,119,20921343.178710938,18.94,424030.0,69,198.78146685602817
2018-10-16,58920.8519544897,80,22622676.549875934,20.48,285432.0,57,49.92068321280001
2018-10-17,319755.51302499714,62,22301785.771341465,20.19,222898.0,50,80.62322334975
2018-10-18,27702.715088730372,69,21730756.077883177,19.67,490008.0,59,50.862100227400006
2018-10-19,1913412.140083581,52,21705861.841970243,19.65,415747.00000000006,41,39.73847108249999
2018-10-20,7534.184528131961,35,21561811.393939395,19.52,107984.0,37,58.72994476181127
2018-10-21,54294.7522577747,55,22251901.3770656,20.14,152687.0,42,83.0964316
2018-10-22,45026.463010883876,83,22068241.12634271,19.98,200220.0,62,132.0853824
2018-10-23,23102.10647638398,93,21640598.45962733,19.59,147394.0,63,58.329225
2018-10-24,80053.88775138023,90,21297038.545454547,19.28,337404.0,66,117.716923324
2018-10-25,117049.75648098334,97,21637504.469849247,19.59,455490.0,53,80.84260563389999
2018-10-26,1112806.2147865454,118,22038922.378190257,19.95,583062.0,66,338.56713860769645
2018-10-27,71493.30974535877,74,23766373.0245484,21.52,309086.0,52,194.8590084928
2018-10-28,47762.91355885996,63,23923783.207620908,21.66,244680.99999999997,56,207.7560255411967
2018-10-29,65233.08158745481,62,22674398.063020837,20.53,252230.0,34,141.0141488319
2018-10-30,81180.76814282377,64,21210552.187012985,19.2,154657.0,52,105.504
2018-10-31,62390.66310873244,44,21298603.943720687,19.28,215625.0,39,389.491060647438
2018-11-01,32771.59017581358,59,21200522.990654208,19.19,492130.0,39,190.47465596814502
2018-11-02,26887.060687988658,57,22416100.33125,20.29,309824.0,44,170.6492338999
2018-11-03,5296.897300591433,29,21244911.0,19.23,382880.0,30,58.173123213328054
2018-11-04,31353.50139797138,49,21278193.160305347,19.26,421773.99999999994,38,103.03364826540002
2018-11-05,35623.47968536093,73,21718658.8243038,19.66,357731.0,58,116.84315825879999
2018-11-06,147121.6699649317,125,21680813.626112763,19.68,320854.0,100,65.96541482880001
2018-11-07,53285.282074302835,259,22367067.809734512,20.25,315202.0,171,29.461652909999998
2018-11-08,64176.39219167604,135,22458372.013231553,20.33,554910.0,93,30.266598548999998
2018-11-09,64146.678155834794,156,21687320.491551455,19.63,510069.0,94,41.4586705169
2018-11-10,270666.0898408278,78,21574749.83136247,19.53,506156.0,69,53.3235735963
2018-11-11,5296.054707005204,32,21471569.18350516,19.44,555113.0,33,76.94280519120001
2018-11-12,24191.348477358737,76,21463400.57886598,19.43,361972.99999999994,68,26.0794263096
2018-11-13,8249.996619771679,60,21415866.79350105,19.39,141238.0,53,55.042275496600006
2018-11-14,312746.42529274867,108,21040045.131736528,19.05,213903.0,95,153.86920200825
2018-11-15,28383.114167129344,55,18474128.133833643,16.73,170309.0,45,91.4838166445
2018-11-16,388685.8716829614,120,17696615.685500342,16.02,369520.0,53,274.3294677422377
2018-11-17,111564.29029609903,23,16237818.22569198,14.7,134233.0,25,91.69592474699999
2018-11-18,23042.556717043808,38,15577897.304714987,14.1,138772.0,39,31.081945741976725
2018-11-19,206484.795339099,129,15705938.181355933,14.22,202440.0,73,175.01443083894415
2018-11-20,336532.63444358873,334,12976966.056397306,11.75,537817.0,80,144.37688815476565
2018-11-21,53493.994130320774,68,13146234.803600654,11.9,271857.0,42,127.10758530071602
2018-11-22,184331.40653777725,62,13489954.974820144,12.21,424828.0,34,189.1622911794
2018-11-23,57391.32288471035,103,12276719.128608925,11.11,465147.0,42,121.96290154784755
2018-11-24,29669.77912564782,54,12620013.050220266,11.43,203252.00000000003,30,119.17145689711599
2018-11-25,211639.09100335502,122,12535935.22685185,11.35,204354.0,44,195.1088207023829
2018-11-26,3393.895822984199,29,11868293.277179236,10.74,123247.0,22,114.34051086407246
2018-11-27,763292.7177020761,57,11283812.660902979,10.22,138144.0,39,106.49280065516182
2018-11-28,28449.541294486167,40,11500061.581335617,10.41,171415.0,25,108.94396410651976
2018-11-29,39698.734292197594,65,12919629.458515285,11.7,211567.0,46,195.42584529
2018-11-30,37435.1036685084,67,12667886.29537954,11.47,526864.0,27,197.09786534113005
2018-12-01,35539.11709931805,26,13529562.320574164,12.25,541296.0,26,211.52488866250002
2018-12-02,11774.119950512137,14,13809367.32186732,12.5,544122.0,21,116.1622665625
2018-12-03,13474.319318665523,39,13503618.668868704,12.22,462933.0,21,112.498463696352
2018-12-04,11687.98417956696,48,13348275.266084194,12.08,461340.0,40,114.7959948364
2018-12-05,22914.55621638446,41,13928934.328665566,12.61,247229.0,30,108.8649555227
2018-12-06,29836.25188752634,71,13375364.109841827,12.11,451893.0,36,101.85395425596532
2018-12-07,56094.24576065144,173,12556725.432145564,11.37,324216.0,60,140.82542890549993
2018-12-08,24728.97089335727,99,14543294.02771855,13.17,397931.0,44,142.23600000000002
2018-12-09,14177.57948546022,94,15397363.277108435,13.94,517006.00000000006,37,98.86925924037399
2018-12-10,651687.6888263101,135,15675643.65301391,14.19,633142.0,34,312.30793128891787
2018-12-11,54588.68125820193,86,14284489.697969541,12.93,434188.0,40,99.84548665455534
2018-12-12,294478.31116159575,96,13049477.900849858,11.81,531159.0,44,184.3541
2018-12-13,66785.57575283006,132,11708627.360672975,10.6,376254.0,74,106.94980245299999
2018-12-14,19666.58067007657,33,10509912.318181816,9.52,364496.0,27,162.41119999999998
2018-12-15,111713.79054798707,263,9733178.678832117,8.81,387718.0,118,128.18373623800002
2018-12-16,3549.7803621632866,33,12116123.176352706,10.97,183181.0,21,88.00828944429918
2018-12-17,40370.263695638154,73,11138934.230975827,10.08,228837.0,45,84.43554877228594
2018-12-18,20726.908637857116,34,12329807.473073738,11.16,160796.0,30,252.77957700914232
2018-12-19,704399.5132154409,159,13448960.498632634,12.17,677510.0,50,229.3869347956
2018-12-20,288137.33575834247,144,12095060.694822889,10.95,391602.0,74,208.051761855
2018-12-21,96491.11437388371,71,12101161.584466018,10.96,274398.0,38,232.02320000000003
2018-12-22,1169432.094633241,54,11363950.490084983,10.29,222510.0,36,212.23125
2018-12-23,200361.2277837336,118,11701076.577142857,10.59,291118.0,37,231.0738
2018-12-24,386377.39479608927,163,11606867.25963149,10.51,703238.0,55,233.5054967522923
2018-12-25,215307.8479218416,58,13282281.793529972,12.03,258807.0,30,356.170114175505
2018-12-26,256308.78169072923,111,11604873.97994269,10.51,396303.0,40,237.9214857763749
2018-12-27,136255.0941116743,107,11567566.71596474,10.47,302625.0,32,1046.8953
2018-12-28,14833.573869340593,47,11292827.343012705,10.22,229679.00000000003,28,123.6355476536046
2018-12-29,14072.754997137596,45,12240973.810298102,11.08,264131.0,25,138.31287051947777
2018-12-30,15057.677160754125,38,12169662.491007196,11.02,108814.0,34,139.62039124540783
2018-12-31,17603.77606068542,31,12291313.370786518,11.13,102241.0,30,150.73846115580002
2019-01-01,6598.064515493662,26,11797970.859167404,10.68,137129.0,21,136.57631384733398
2019-01-02,39016.35949837562,71,12496817.482343499,11.31,222517.0,41,212.66190579660002
2019-01-03,16409.968280580735,30,13756733.501669448,12.45,94058.0,36,64.56189994875
2019-01-04,44307.78857011232,66,13231376.923198733,11.98,151866.0,42,265.02440333320004
2019-01-05,13236.776578327312,17,13921215.166931638,12.6,137682.0,13,157.567191894
2019-01-06,10994.387558079306,28,13882381.709929632,12.57,79256.0,22,156.6950526944827
2019-01-07,3460.7412224749805,22,14128375.897456277,12.79,88920.0,27,96.2811186208
2019-01-08,16672.368998474652,42,14004512.646666665,12.68,106891.99999999999,20,160.62735369060493
2019-01-09,8185.657078081096,19,13270669.436213993,12.01,84152.0,21,100.12391196070001
2019-01-10,31744.474344353664,50,13437577.931034485,12.16,102133.0,40,162.1969155964068
2019-01-11,453067.45134692814,20,12145540.801457195,11.0,46866.00000000001,23,1143.78
2019-01-12,9137.239567914898,20,12102146.373865701,10.96,25349.0,20,113.31552483040001
2019-01-13,19234.851782751644,40,12189534.19502868,11.04,31289.0,37,126.25857040973698
2019-01-14,18971.71986943509,74,11551644.743061773,10.46,31002.0,63,33.8167445502
2019-01-15,11058.572162286451,26,12326089.259606373,11.16,26967.0,18,244.6900779994623
2019-01-16,31440.040690240123,31,11772454.35567471,10.66,40627.0,35,318.5208
2019-01-17,254794.89673794308,40,12346764.14808207,11.18,25431.0,23,44.72
2019-01-18,10757.743922909665,28,12385167.716444446,11.21,23132.0,29,73.70575000000001
2019-01-19,66417.02676382361,58,12450502.473357014,11.27,32744.0,48,157.78
2019-01-20,11249.602341981361,41,12440389.033942558,11.26,79671.0,30,121.79655933170777
2019-01-21,9820.778586064525,35,12693235.571059432,11.49,35674.0,35,78.52973071619999
2019-01-22,9438.596604015984,22,12847703.660262011,11.63,49160.00000000001,27,177.23795827308024
