date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-10-28,1946956.7732182497,221,83999000.0,0.335996,5137650.0,155,1209.5856
2018-10-29,3595732.032015503,533,84236250.0,0.336945,12598500.0,374,205.78894458000525
2018-10-30,1011764.1936072792,352,79868750.0,0.319475,10749500.0,267,391.8875281776504
2018-10-31,1025237.2514932652,279,78873750.0,0.315495,9742020.0,206,332.44313992209044
2018-11-01,2188867.1007669168,253,78594750.0,0.314379,8590550.0,173,579.8472202439503
2018-11-02,854596.2682766414,306,80067500.0,0.32027,8069260.0,205,959.014697670808
2018-11-03,375651.41393109446,165,80150750.0,0.320603,6458679.999999999,147,821.2669040960001
2018-11-04,569566.436480172,247,79340000.0,0.31736,11848400.0,164,507.77599999999995
2018-11-05,978965.6743937269,655,81244000.0,0.324976,7445660.0,517,3.2497599999999998
2018-11-06,1527637.8111971475,334,78869144.36756214,0.316275,6960160.0,230,335.05224674999994
2018-11-07,1621438.1937737588,393,79481750.0,0.317927,9067390.0,218,1023.7249400000001
2018-11-08,1151881.1167917103,363,81061250.00000001,0.324245,6882430.0,180,743.7856055000001
2018-11-09,1263696.3650604677,378,79067750.0,0.316271,7138600.000000001,259,446.42977169039375
2018-11-10,714262.5398020688,204,78855250.0,0.315421,4244060.0,141,684.1716759685112
2018-11-11,607701.1705731835,156,78552250.0,0.314209,5777610.000000001,93,1927.3580060000002
2018-11-12,902644.8404747202,589,78445750.0,0.313783,6919500.0,499,4.429945415393516
2018-11-13,1038244.066238648,320,77495250.0,0.309981,10368800.0,218,317.730525
2018-11-14,4286101.175125064,760,83931960.0,0.299757,9334810.0,318,1402.8028086
2018-11-15,2624217.2369862194,517,69444200.0,0.248015,5623070.0,238,1388.4120703615952
2018-11-16,1173125.0734663396,433,66497760.0,0.237492,4830400.0,252,369.17253402396693
2018-11-17,1481089.321813635,302,63715120.0,0.227554,4614460.0,178,235.44028684082755
2018-11-18,429360.2936163665,218,62324640.0,0.222588,2503430.0,144,177.0449549948675
2018-11-19,2288514.664934449,907,62243160.0,0.222297,7204740.0,504,442.815624
2018-11-20,3843097.6607179004,838,46564560.0,0.166302,8561990.0,331,928.4321696090041
2018-11-21,1230486.8236458474,642,37413040.0,0.133618,5174820.0,291,337.92388876568447
2018-11-22,1153307.4079878158,381,40864600.0,0.145945,3101920.0000000005,209,456.80785
2018-11-23,688495.397624054,280,38210200.0,0.136465,2657370.0000000005,172,658.9682960794499
2018-11-24,485190.92445175,278,37007040.0,0.132168,2640550.0,144,660.5794704384
2018-11-25,688248.3762114578,400,32898040.0,0.117493,3426350.0,177,848.886925
2018-11-26,867988.8410091362,655,32062240.0,0.114508,3373270.0,415,107.35661250746179
2018-11-27,415956.4418682242,328,30390920.0,0.108539,2386280.0,220,101.18904358329087
2018-11-28,996279.061325939,567,31220560.0,0.111502,4282040.0,272,557.51
2018-11-29,13301795.675594138,1279,37431256.369458295,0.133683,11184133.0,401,1002.6225
2018-11-30,1607621.6018080185,735,41438862.93207243,0.147996,5843246.000000001,281,1016.7325199999999
2018-12-01,1435756.6094797857,743,36782959.2358474,0.131368,7826209.0,219,853.892
2018-12-02,929318.0015133325,363,39399503.13531297,0.140713,5105700.0,137,1105.5679697
2018-12-03,1307944.105840434,697,39170351.4254088,0.139894,4021035.0,443,27.9788
2018-12-04,1777349.5098141786,312,36080271.80893607,0.128858,2936471.0,221,206.8106471
2018-12-05,486025.67321362003,328,35292415.44655993,0.126044,2643995.0,228,111.15084811007037
2018-12-06,881004.2967360708,495,33595127.33083816,0.119983,3446432.0,232,200.011661
2018-12-07,832216.729954816,462,31473081.964204386,0.112404,4747046.0,172,184.94383515615385
2018-12-08,318986.1217053626,255,30631119.7934488,0.109397,2618813.0,138,144.29522394473767
2018-12-09,2056602.4207315266,1129,30419315.45876011,0.10864,7243608.0,280,543.2
2018-12-10,4191072.403694771,3034,36863687.71238963,0.131656,5172623.0,649,0.131656
2018-12-11,1539840.42993403,556,33410365.073975235,0.119323,2617714.0,213,1193.23
2018-12-12,545794.5709442839,273,30309838.226078745,0.108249,2683734.0,153,864.1750945512509
2018-12-13,407888.9943143018,235,30241721.440753568,0.108006,2365914.0,131,670.825266
2018-12-14,757046.7985093424,279,29229763.124542303,0.104392,2277966.0,148,650.988512
2018-12-15,319483.2097456018,185,27942786.123229954,0.099796,2630736.0,115,166.482980468
2018-12-16,275699.7450591852,159,27993688.169272047,0.099977,1856502.0,102,174.077752906
2018-12-17,1235143.8918763641,719,28066357.24860468,0.100237,2558517.0,517,1.4295089173902815
2018-12-18,1014090.5204512012,360,30586025.356629863,0.109236,3305432.0,182,1638.54
2018-12-19,1251663.3183634216,529,31485287.006173316,0.112447,4435075.0,187,1573.6395415000002
2018-12-20,2220542.62294052,746,32288196.43042873,0.115315,6228366.0,233,1594.229875
2018-12-21,1985026.1713829213,641,36069862.200102404,0.128821,7462727.0,180,1932.3886598477998
2018-12-22,1283060.5567984923,500,34352471.118440345,0.122687,5359606.0,161,1008.6834392000001
2018-12-23,1083543.7750483623,446,37511799.13992124,0.133971,4725466.0,164,902.2946850000001
2018-12-24,1486154.4806068388,478,37197057.22576802,0.132847,6207235.0,181,1179.15395741
2018-12-25,2376235.394176706,822,36269336.631200016,0.129533,4041783.0,460,74.59044622184403
2018-12-26,1343911.2363531757,323,32371151.091623224,0.115611,3066906.0,149,1422.0153
2018-12-27,258723.48298677805,164,32477851.52678113,0.115992,2036443.9999999998,123,226.00888670519998
2018-12-28,697721.2122169287,380,29359900.348809168,0.104857,3390744.0,183,322.95956
2018-12-29,249924.7892145697,204,33146618.56071815,0.118381,2154992.0,115,193.0805928880454
2018-12-30,385651.5453994771,145,31987326.570586935,0.11424,1692230.0,110,241.92639479353565
2018-12-31,479628.9266316064,208,31890228.814396232,0.113894,2025440.0,144,404.59605472219994
2019-01-01,677039.6910273023,384,30077563.152793415,0.10742,3704199.9999999995,121,886.564115
2019-01-02,703398.2342566574,261,31846961.28527051,0.113739,3179646.0,140,568.695
2019-01-03,1492698.0662277364,660,33169293.990878772,0.118462,4138720.0,335,1029.0437718043281
2019-01-04,1045203.278634983,378,32844308.815692507,0.117301,4345316.0,214,503.7548742767273
2019-01-05,302896.4728142381,172,33798053.3534216,0.120707,3345069.0,127,489.9645941850557
2019-01-06,1026520.6510519044,369,32775481.107699092,0.117055,4491096.0,166,1264.8904772500002
2019-01-07,1768975.3959487216,1216,35342692.68447293,0.126224,3013176.0,870,3.435668358059515
2019-01-08,1318539.2479303717,328,33755860.873375244,0.120557,2560285.0,219,1320.058881309746
2019-01-09,664518.6468756807,169,33528114.23681948,0.119743,2608220.0,132,739.173539
2019-01-10,1468686.728211638,431,33884049.760562174,0.121015,4027708.0,217,955.6457132925
2019-01-11,420695.2661328624,320,29511215.809374318,0.105397,2051793.0000000002,185,132.65780112490668
2019-01-12,268423.7151822318,191,29350855.435356252,0.104824,1900634.0,154,51.457367831999996
2019-01-13,819924.3447699761,233,29613425.968913168,0.105762,2613764.0,132,877.8245999999999
2019-01-14,350577.10951507866,649,27965656.51834713,0.099877,2445198.0,544,1.9322743648931608
2019-01-15,646434.218641009,167,30114863.972003642,0.107553,1966695.0,123,172.0848
2019-01-16,801515.1506538723,322,28869311.596340485,0.103105,2868115.0,220,197.0930744115
2019-01-17,1346149.6171985986,549,30690552.917069294,0.109609,4773381.0,226,975.300882
2019-01-18,456023.5576308391,261,31653728.37477544,0.113049,2523189.0,203,677.5478766
2019-01-19,2101682.5093282065,338,30310900.58600999,0.108253,4060399.0,138,1624.8288486259
2019-01-20,893358.1106338443,317,32021506.24838758,0.114362,3744827.0,152,1486.843005676
2019-01-21,349137.90028036555,486,30471220.821690913,0.108826,2425546.0,438,1.5292722468152768
2019-01-22,449809.2193002305,265,30594253.651650283,0.109265,2683640.0,201,118.18474851598945
2019-01-23,895592.0980462607,481,31348938.03239856,0.111961,3609393.0,308,118.78687201359513
2019-01-24,1970664.8102888751,824,30519349.02283113,0.108998,9146295.0,324,653.9879999999999
2019-01-25,3970775.970361678,454,33547161.071583748,0.119811,4809943.0,206,1613.9184486015001
2019-01-26,577886.8844410719,260,31442738.196001753,0.112295,2447755.0,126,264.0182119665906
2019-01-27,493315.27082396275,263,30699822.501377624,0.109642,2588166.0,115,127.48421328282352
2019-01-28,1351661.3415599433,585,29489648.993487384,0.10532,4140702.0,196,1000.5073508
2019-01-29,3582075.680277908,362,29623426.770797864,0.105798,2747182.0,152,268.409526
2019-01-30,326743.2629655679,167,29090110.01606978,0.103893,2030690.9999999998,100,108.26185483055735
2019-01-31,1597991.348602157,1166,29482666.98019952,0.105295,4646057.0,639,104.45574553906495
2019-02-01,394004.9616792615,204,27801519.45991058,0.099291,2034236.0,150,904.219615855719
2019-02-02,123702.18228949183,68,28136288.068023812,0.100487,1473318.0,69,542.3785825
2019-02-03,216225.64496271667,123,28560958.507486057,0.102003,1563775.0,89,110.13422000967928
2019-02-04,179752.29500781393,118,27794319.031107295,0.099265,1755071.0000000002,77,130.73200500000002
2019-02-05,387200.6175461806,154,27944519.722746305,0.099802,1759821.0,82,214.07529
2019-02-06,1289465.3266332173,483,27803397.411312927,0.099298,2970436.0,127,744.089563
2019-02-07,1813084.1407763737,677,28057853.518400814,0.100207,4791772.0,163,952.2754381810001
2019-02-08,4884808.458772258,1479,29155546.918718595,0.104127,4698988.0,1148,5.565051909059589
2019-02-09,618010.2465311611,190,31174388.52339561,0.111337,2358384.0,106,1659.2553444011
2019-02-10,1025982.7676028695,395,30574135.20476935,0.109193,3659869.0,149,1339.033759
2019-02-11,758027.5511692988,240,31230074.840500332,0.111536,2468604.0,132,942.0078488639999
2019-02-12,828867.3126407643,202,30232845.569703903,0.107974,2381648.0,102,2057.3902514118463
2019-02-13,374289.163570616,178,30370721.122581773,0.108467,2510236.0,128,903.8819020515364
2019-02-14,226744.7241738244,158,30374398.003919292,0.10848,2393537.0,93,341.0443056
2019-02-15,849716.1815970808,394,30516424.22104173,0.108987,4559144.0,159,1098.4036821
2019-02-16,9941771.137052676,2288,31395171.66097829,0.112126,32049288.999999996,474,1595.9454210000001
2019-02-17,4137430.399869509,880,38561893.49301939,0.137721,15117175.0,245,2478.978
2019-02-18,1468582.187445283,412,34132471.31972778,0.121902,6092257.0,153,2162.54148
2019-02-19,1976949.8457978666,1607,35757584.148611456,0.127706,5109179.0,1066,1.8308870881725778
2019-02-20,4570872.857213064,804,35757501.190422766,0.127705,12190062.0,249,2095.9934313750005
2019-02-21,3640105.032111032,494,39833043.27069334,0.142261,7286658.999999999,173,2222.5101716649997
2019-02-22,936276.9688902016,393,37850426.56317548,0.13518,3398693.0,267,150.18498
2019-02-23,4297366.252561367,1169,38402514.86441421,0.137152,11718723.0,596,427.4629057795552
2019-02-24,3634722.640051646,837,40792094.28358749,0.145686,15442927.0,243,2164.1800986000003
2019-02-25,2093664.0466411228,1088,37518319.06830207,0.133994,7998406.0,735,4.582842667032179
2019-02-26,4259362.7347728135,2915,40190310.29765593,0.143537,20546716.0,1893,0.6724444298858899
2019-02-27,3943858.588059475,774,46539611.877382845,0.166213,13609625.0,326,1259.134644747192
2019-02-28,1341517.3348100886,354,44557804.14227983,0.159135,7646872.0,168,1609.650525
